Sku,Created,Quantity
0024407-S,2024-05-13 07:01:17,6
0024407-S,2024-05-08 07:23:36,1
0024407-S,2024-05-08 10:04:51,1
0024407-S,2024-05-08 14:56:01,2
0024407-S,2024-05-06 08:06:38,1
0024407-S,2024-05-07 14:00:58,1
0024407-S,2024-05-03 07:11:32,1
0024407-S,2024-04-30 14:24:08,3
0024407-S,2024-05-01 11:22:43,2
0024407-S,2024-04-27 07:09:16,1
0024407-S,2024-04-27 11:23:05,3
0024407-S,2024-04-24 11:15:05,1
0024407-S,2024-04-25 10:44:10,6
0024407-S,2024-04-22 14:26:31,3
0024407-S,2024-04-15 15:07:40,1
0024407-S,2024-04-11 14:49:38,2
0024407-S,2024-04-12 06:16:21,1
0024407-S,2024-04-12 08:36:26,1
0024407-S,2024-04-12 10:12:59,3
0024407-S,2024-04-12 13:14:01,5
0024407-S,2024-04-12 15:06:16,3
0024407-S,2024-04-13 08:28:05,1
0024407-S,2024-04-10 11:30:07,3
0024407-S,2024-04-10 13:03:55,1
0024407-S,2024-04-10 13:11:36,1
0024407-S,2024-04-10 13:20:31,1
0024407-S,2024-04-10 15:00:37,1
0024407-S,2024-04-05 14:12:38,2
0024407-S,2024-04-06 07:39:23,1
0024407-S,2024-04-06 08:28:33,2
0024407-S,2024-04-08 06:18:43,1
0024407-S,2024-04-08 08:07:59,6
0024407-S,2024-04-04 08:54:48,1
0024407-S,2024-04-04 12:58:01,1
0024407-S,2024-04-01 07:12:08,2
0024407-S,2024-03-28 12:59:03,6
0024407-S,2024-03-25 07:35:08,1
0024407-S,2024-03-25 13:58:03,1
0024407-S,2024-03-26 10:03:38,12
0024407-S,2024-03-26 10:48:51,3
0024407-S,2024-03-26 11:23:15,3
0024407-S,2024-03-26 14:35:27,3
0024407-S,2024-03-27 08:07:24,3
0024407-S,2024-03-27 14:41:25,1
0024407-S,2024-03-20 12:11:24,1
0024407-S,2024-03-20 12:56:55,6
0024407-S,2024-03-20 12:58:12,6
0024407-S,2024-03-22 08:30:16,1
0024407-S,2024-03-14 11:22:31,1
0024407-S,2024-03-14 11:53:06,1
0024407-S,2024-03-14 11:59:36,1
0024407-S,2024-03-14 13:21:27,1
0024407-S,2024-03-14 14:43:17,6
0024407-S,2024-03-15 10:04:52,1
0024407-S,2024-03-15 10:28:45,1
0024407-S,2024-03-15 14:38:38,1
0024407-S,2024-03-18 08:11:20,1
0024407-S,2024-03-18 10:44:31,3
