Sku,Created,Quantity
0066675-S,2024-05-13 08:27:42,3
0066675-S,2024-05-14 06:50:38,2
0066675-S,2024-05-14 08:07:49,4
0066675-S,2024-05-14 08:11:42,8
0066675-S,2024-05-09 07:32:17,1
0066675-S,2024-05-09 07:59:13,1
0066675-S,2024-05-09 11:34:54,1
0066675-S,2024-05-06 12:40:51,1
0066675-S,2024-05-06 13:53:08,8
0066675-S,2024-05-07 13:07:25,1
0066675-S,2024-05-07 14:36:43,1
0066675-S,2024-05-08 06:21:16,3
0066675-S,2024-04-30 13:47:58,3
0066675-S,2024-04-23 14:17:53,1
0066675-S,2024-04-25 10:28:03,1
0066675-S,2024-04-19 14:33:59,1
0066675-S,2024-04-18 10:23:25,2
0066675-S,2024-04-18 10:57:39,1
0066675-S,2024-04-15 10:06:48,4
0066675-S,2024-04-15 10:18:19,1
0066675-S,2024-04-15 12:56:41,1
0066675-S,2024-04-12 06:53:35,1
0066675-S,2024-04-12 09:56:15,1
0066675-S,2024-04-12 11:07:05,1
0066675-S,2024-04-13 07:34:52,1
0066675-S,2024-04-13 11:41:08,1
0066675-S,2024-04-15 07:39:51,4
0066675-S,2024-04-15 07:49:22,2
0066675-S,2024-04-15 08:32:20,3
0066675-S,2024-04-09 10:10:29,1
0066675-S,2024-04-10 12:05:56,1
0066675-S,2024-04-05 14:14:47,1
0066675-S,2024-04-05 14:21:46,3
0066675-S,2024-04-09 06:16:50,1
0066675-S,2024-04-04 06:30:34,1
0066675-S,2024-04-05 08:42:11,1
0066675-S,2024-04-05 08:43:46,1
0066675-S,2024-04-01 10:00:21,3
0066675-S,2024-04-02 09:02:13,6
0066675-S,2024-04-03 07:27:21,1
0066675-S,2024-03-28 15:12:56,1
0066675-S,2024-03-29 13:40:43,2
0066675-S,2024-03-25 07:53:22,1
0066675-S,2024-03-25 11:05:36,1
0066675-S,2024-03-25 12:57:06,3
0066675-S,2024-03-25 13:12:32,8
0066675-S,2024-03-25 13:19:01,8
0066675-S,2024-03-27 12:42:17,1
0066675-S,2024-03-19 10:33:41,1
0066675-S,2024-03-20 08:02:45,1
0066675-S,2024-03-20 10:42:30,1
0066675-S,2024-03-21 10:07:46,1
0066675-S,2024-03-21 11:38:46,1
0066675-S,2024-03-21 11:53:54,1
0066675-S,2024-03-22 13:46:23,1
0066675-S,2024-03-13 08:34:36,1
0066675-S,2024-03-13 11:08:51,1
0066675-S,2024-03-14 08:16:08,1
0066675-S,2024-03-14 13:12:36,1
0066675-S,2024-03-15 09:38:02,1
0066675-S,2024-03-15 12:46:21,1
0066675-S,2024-03-05 12:52:43,1
0066675-S,2024-03-05 14:07:38,1
0066675-S,2024-03-06 10:49:19,1
0066675-S,2024-03-06 11:11:44,2
0066675-S,2024-03-06 11:12:59,1
0066675-S,2024-03-07 10:54:27,4
0066675-S,2024-03-07 11:07:18,1
0066675-S,2024-03-08 09:55:52,1
0066675-S,2024-03-08 12:19:30,1
0066675-S,2024-03-08 12:24:49,1
