Sku,Created,Quantity
0073740-S,2024-05-10 09:35:31,1
0073740-S,2024-05-10 10:42:15,11
0073740-S,2024-05-10 10:57:16,2
0073740-S,2024-05-10 11:21:19,1
0073740-S,2024-05-10 11:23:36,1
0073740-S,2024-05-10 11:34:04,6
0073740-S,2024-05-10 13:46:39,1
0073740-S,2024-05-10 14:27:31,1
0073740-S,2024-05-10 14:36:12,1
0073740-S,2024-05-13 10:49:20,1
0073740-S,2024-05-13 13:01:23,1
0073740-S,2024-05-14 07:19:18,3
0073740-S,2024-05-14 08:41:51,1
0073740-S,2024-05-14 10:40:29,1
0073740-S,2024-05-14 10:50:09,1
0073740-S,2024-05-14 11:14:59,1
0073740-S,2024-05-14 12:52:52,1
0073740-S,2024-05-08 09:44:28,2
0073740-S,2024-05-08 09:45:36,1
0073740-S,2024-05-08 10:43:48,4
0073740-S,2024-05-08 11:37:12,1
0073740-S,2024-05-08 11:44:29,2
0073740-S,2024-05-09 06:59:35,1
0073740-S,2024-05-09 07:26:31,1
0073740-S,2024-05-09 07:47:55,1
0073740-S,2024-05-09 08:55:43,1
0073740-S,2024-05-09 10:43:09,1
0073740-S,2024-05-09 11:14:15,1
0073740-S,2024-05-09 11:51:54,1
0073740-S,2024-05-09 12:41:51,6
0073740-S,2024-05-09 13:14:54,1
0073740-S,2024-05-10 06:25:52,6
0073740-S,2024-05-10 07:06:13,4
0073740-S,2024-05-10 08:38:30,2
0073740-S,2024-05-10 08:46:20,1
0073740-S,2024-05-10 09:35:15,1
0073740-S,2024-05-06 08:19:20,1
0073740-S,2024-05-06 08:30:41,1
0073740-S,2024-05-06 10:01:46,1
0073740-S,2024-05-06 14:47:22,1
0073740-S,2024-05-07 06:49:49,1
0073740-S,2024-05-07 08:33:15,2
0073740-S,2024-05-07 08:46:02,1
0073740-S,2024-05-07 09:56:12,1
0073740-S,2024-05-07 10:20:40,1
0073740-S,2024-05-07 10:34:02,1
0073740-S,2024-05-07 10:35:32,1
0073740-S,2024-05-07 10:51:01,1
0073740-S,2024-05-02 08:07:42,3
0073740-S,2024-05-02 08:27:54,1
0073740-S,2024-05-02 09:06:29,1
0073740-S,2024-05-02 10:30:21,6
0073740-S,2024-05-02 13:25:50,1
0073740-S,2024-05-02 13:47:33,1
0073740-S,2024-05-02 14:07:28,1
0073740-S,2024-05-02 14:47:24,1
0073740-S,2024-05-03 07:12:51,1
0073740-S,2024-05-03 10:06:43,2
0073740-S,2024-05-03 11:03:16,4
0073740-S,2024-05-03 12:38:21,3
