Sku,Created,Quantity
0026593-F,2024-01-04 09:01:12,1
0026593-F,2023-11-02 15:08:58,1
0026593-F,2023-11-09 09:11:12,1
0026593-F,2023-10-30 15:09:45,1
0026593-F,2023-10-31 08:18:58,2
0026593-F,2023-10-31 08:20:28,2
0026593-F,2023-10-24 08:24:50,1
0026593-F,2023-10-18 10:48:59,1
0026593-F,2023-10-18 11:20:18,1
0026593-F,2023-10-18 13:20:54,1
0026593-F,2023-10-18 13:38:39,1
0026593-F,2023-10-23 09:44:49,1
0026593-F,2023-10-12 12:53:45,1
0026593-F,2023-10-13 10:48:21,1
0026593-F,2023-10-17 14:14:21,1
0026593-F,2023-10-18 07:28:23,1
0026593-F,2023-10-05 12:38:33,1
0026593-F,2023-10-06 09:42:35,1
0026593-F,2023-10-06 11:02:58,1
0026593-F,2023-10-06 11:45:05,1
0026593-F,2023-10-10 07:27:51,1
