Sku,Created,Quantity
0007383-A,2024-01-18 09:55:44,3
0007383-A,2024-01-23 15:06:40,1
0007383-A,2024-02-16 10:55:03,1
0007383-A,2024-02-21 12:31:45,1
0007383-A,2024-02-26 13:08:27,2
0007383-A,2024-05-13 09:43:06,1
0007383-A,2024-05-03 07:26:48,2
0007383-A,2024-05-04 10:17:26,1
0007383-A,2024-04-25 10:18:48,1
0007383-A,2024-04-25 12:42:22,2
0007383-A,2024-04-22 13:26:28,1
0007383-A,2024-04-16 08:53:36,2
0007383-A,2024-03-28 13:39:11,1
0007383-A,2024-03-22 09:33:00,1
0007383-A,2024-03-22 14:40:18,1
