Sku,Created,Quantity
0063017-S,2024-05-13 14:46:21,1
0063017-S,2024-05-08 07:52:51,1
0063017-S,2024-05-08 08:04:30,1
0063017-S,2024-05-07 08:56:02,1
0063017-S,2024-05-07 12:45:40,1
0063017-S,2024-05-07 13:44:54,1
0063017-S,2024-05-02 13:28:05,1
0063017-S,2024-05-04 07:57:57,1
0063017-S,2024-05-04 08:56:46,2
0063017-S,2024-05-01 07:23:39,1
0063017-S,2024-05-01 10:32:41,1
0063017-S,2024-05-01 13:06:08,1
0063017-S,2024-04-26 13:52:00,1
0063017-S,2024-04-27 06:23:01,1
0063017-S,2024-04-29 10:32:29,1
0063017-S,2024-04-29 13:23:31,1
0063017-S,2024-04-23 13:19:08,1
0063017-S,2024-04-25 10:58:07,3
0063017-S,2024-04-19 13:35:49,1
0063017-S,2024-04-19 13:38:15,1
0063017-S,2024-04-19 15:17:26,3
0063017-S,2024-04-22 14:35:29,3
0063017-S,2024-04-17 10:45:38,1
0063017-S,2024-04-17 13:36:12,3
0063017-S,2024-04-17 14:49:16,1
0063017-S,2024-04-19 11:33:18,1
0063017-S,2024-04-15 11:20:58,2
0063017-S,2024-04-12 08:46:28,2
0063017-S,2024-04-12 08:57:45,1
0063017-S,2024-04-12 10:24:07,3
0063017-S,2024-04-12 11:31:57,1
0063017-S,2024-04-12 13:08:16,1
0063017-S,2024-04-12 13:30:19,3
0063017-S,2024-04-05 14:39:14,3
0063017-S,2024-04-06 10:41:14,1
0063017-S,2024-04-01 09:49:55,1
0063017-S,2024-04-01 13:46:12,1
0063017-S,2024-04-02 10:11:15,3
0063017-S,2024-04-02 10:12:59,3
0063017-S,2024-04-02 10:13:11,3
0063017-S,2024-03-28 09:37:52,1
0063017-S,2024-03-28 14:42:50,1
0063017-S,2024-03-29 06:48:03,3
0063017-S,2024-03-29 10:30:47,2
0063017-S,2024-03-25 08:59:30,1
0063017-S,2024-03-25 09:30:17,1
0063017-S,2024-03-25 10:43:47,2
0063017-S,2024-03-25 10:44:58,1
0063017-S,2024-03-25 10:50:54,2
0063017-S,2024-03-25 10:54:36,2
0063017-S,2024-03-25 11:00:11,3
0063017-S,2024-03-25 11:03:26,3
0063017-S,2024-03-25 11:06:45,3
0063017-S,2024-03-25 11:10:23,3
0063017-S,2024-03-25 11:15:04,3
0063017-S,2024-03-25 11:24:59,2
0063017-S,2024-03-25 11:29:13,2
0063017-S,2024-03-25 12:47:21,2
0063017-S,2024-03-25 12:48:22,2
0063017-S,2024-03-25 12:48:35,1
0063017-S,2024-03-25 12:48:41,1
0063017-S,2024-03-25 12:48:57,1
0063017-S,2024-03-25 12:49:00,1
0063017-S,2024-03-25 12:57:46,3
0063017-S,2024-03-25 14:55:14,2
0063017-S,2024-03-26 07:33:22,1
0063017-S,2024-03-26 15:18:55,1
0063017-S,2024-03-27 10:30:52,1
0063017-S,2024-03-27 12:49:14,1
0063017-S,2024-03-27 12:58:01,1
0063017-S,2024-03-27 13:59:16,1
