Sku,Created,Quantity
0026643-F,2023-10-27 13:25:26,1
0026643-F,2023-10-27 13:36:39,1
0026643-F,2023-10-30 08:22:53,2
0026643-F,2023-10-30 08:47:04,1
0026643-F,2023-10-30 09:32:51,1
0026643-F,2023-10-30 11:11:14,2
0026643-F,2023-10-31 08:48:33,1
0026643-F,2023-10-31 12:07:00,1
0026643-F,2023-10-31 14:58:51,2
0026643-F,2023-10-27 07:23:02,1
0026643-F,2023-10-18 13:32:54,1
0026643-F,2023-10-20 07:08:45,1
0026643-F,2023-10-21 13:58:16,1
0026643-F,2023-10-13 08:33:01,1
0026643-F,2023-10-13 13:25:31,1
0026643-F,2023-10-17 07:35:44,1
0026643-F,2023-10-17 08:18:36,2
0026643-F,2023-10-18 08:19:01,3
0026643-F,2023-10-18 09:28:03,1
0026643-F,2023-10-06 13:53:17,1
0026643-F,2023-10-07 12:40:19,2
0026643-F,2023-10-07 12:44:18,1
