Sku,Created,Quantity
0058544-A,2024-01-17 10:44:59,1
0058544-A,2024-01-17 11:35:22,1
0058544-A,2024-01-17 12:14:47,1
0058544-A,2024-01-18 09:35:39,1
0058544-A,2024-01-18 09:39:07,2
0058544-A,2024-02-12 10:35:29,1
0058544-A,2024-02-20 13:34:03,1
0058544-A,2024-01-11 15:56:57,1
0058544-A,2024-05-03 08:50:41,1
0058544-A,2024-05-02 06:16:50,1
0058544-A,2024-04-25 13:26:55,1
0058544-A,2024-04-16 12:40:35,1
0058544-A,2024-03-14 10:34:08,1
0058544-A,2023-12-20 10:18:52,1
0058544-A,2023-12-12 16:00:22,1
