Sku,Created,Quantity
0040025-X,2023-11-20 08:22:12,1
0040025-X,2023-11-20 12:18:59,1
0040025-X,2023-11-21 15:42:44,2
0040025-X,2023-11-21 16:19:45,1
0040025-X,2023-11-14 11:05:24,1
0040025-X,2023-11-14 15:02:26,1
0040025-X,2023-11-16 07:15:10,1
0040025-X,2023-11-16 07:27:51,1
0040025-X,2023-11-16 07:33:35,1
0040025-X,2023-11-16 09:30:06,6
0040025-X,2023-11-01 09:00:29,1
0040025-X,2023-11-01 09:31:53,1
0040025-X,2023-11-02 13:43:42,4
0040025-X,2023-11-02 13:53:52,1
0040025-X,2023-11-03 07:04:47,1
0040025-X,2023-11-03 07:27:25,6
0040025-X,2023-11-03 08:14:21,2
0040025-X,2023-11-06 11:33:21,1
0040025-X,2023-11-06 11:50:16,1
0040025-X,2023-11-06 11:52:34,1
0040025-X,2023-11-06 12:05:16,1
0040025-X,2023-11-06 12:28:56,1
0040025-X,2023-11-07 09:32:07,1
0040025-X,2023-11-08 08:58:45,1
0040025-X,2023-11-08 09:09:45,1
0040025-X,2023-11-08 09:11:27,3
0040025-X,2023-11-08 09:15:43,1
0040025-X,2023-11-08 09:43:45,2
0040025-X,2023-11-08 09:53:54,1
0040025-X,2023-11-08 09:57:27,1
0040025-X,2023-11-08 11:23:50,1
0040025-X,2023-11-08 14:01:14,1
0040025-X,2023-11-08 14:01:46,1
0040025-X,2023-11-09 09:58:53,1
0040025-X,2023-11-09 10:39:05,1
0040025-X,2023-11-09 10:43:57,2
0040025-X,2023-11-09 13:58:57,1
0040025-X,2023-10-27 08:12:23,1
0040025-X,2023-10-27 08:32:31,1
0040025-X,2023-10-27 08:35:43,1
0040025-X,2023-10-27 08:38:07,2
0040025-X,2023-10-27 08:38:11,1
0040025-X,2023-10-30 08:44:16,1
0040025-X,2023-10-30 09:31:54,1
0040025-X,2023-10-30 09:32:04,1
0040025-X,2023-10-30 09:57:28,1
0040025-X,2023-10-30 09:57:30,1
0040025-X,2023-10-30 10:18:17,3
0040025-X,2023-10-30 10:21:35,1
0040025-X,2023-10-30 10:28:31,1
0040025-X,2023-10-30 10:44:40,1
0040025-X,2023-10-30 11:03:16,1
0040025-X,2023-10-30 11:04:29,1
0040025-X,2023-10-30 11:11:42,3
0040025-X,2023-10-30 14:37:50,4
0040025-X,2023-10-30 14:46:36,1
0040025-X,2023-10-30 14:46:45,2
0040025-X,2023-10-30 14:49:10,2
0040025-X,2023-10-30 14:52:25,1
0040025-X,2023-10-30 14:53:15,1
0040025-X,2023-10-30 15:04:21,1
0040025-X,2023-10-30 15:04:29,1
0040025-X,2023-10-30 15:04:38,1
0040025-X,2023-10-30 15:04:55,1
0040025-X,2023-10-31 07:13:37,1
0040025-X,2023-10-31 08:46:41,1
0040025-X,2023-10-31 09:59:12,8
0040025-X,2023-10-31 10:15:46,2
0040025-X,2023-10-31 10:54:48,5
0040025-X,2023-10-31 10:54:53,2
0040025-X,2023-10-31 10:59:14,1
0040025-X,2023-10-31 11:36:04,1
0040025-X,2023-10-31 14:40:38,1
0040025-X,2023-11-01 08:53:31,1
0040025-X,2023-10-25 14:39:47,1
0040025-X,2023-10-26 10:41:46,3
0040025-X,2023-10-26 11:44:39,10
0040025-X,2023-10-21 06:04:22,2
0040025-X,2023-10-23 10:55:41,1
0040025-X,2023-10-12 10:37:33,2
0040025-X,2023-10-13 05:25:55,1
0040025-X,2023-10-17 08:50:12,1
0040025-X,2023-10-09 07:51:00,1
0040025-X,2023-10-09 08:01:53,2
0040025-X,2023-10-09 08:06:25,2
0040025-X,2023-10-09 08:33:31,1
0040025-X,2023-10-09 08:34:47,2
0040025-X,2023-10-09 08:39:35,1
0040025-X,2023-10-09 08:45:00,1
0040025-X,2023-10-09 12:50:23,1
0040025-X,2023-10-09 12:56:00,1
0040025-X,2023-10-09 13:07:35,1
0040025-X,2023-10-09 13:09:38,2
0040025-X,2023-10-09 13:14:58,1
0040025-X,2023-10-09 13:25:16,1
0040025-X,2023-10-09 13:30:09,1
0040025-X,2023-10-09 13:32:27,1
0040025-X,2023-10-09 13:34:27,1
0040025-X,2023-10-09 13:38:35,1
0040025-X,2023-10-09 13:41:01,1
0040025-X,2023-10-09 14:14:53,1
0040025-X,2023-10-09 14:33:00,3
0040025-X,2023-10-10 07:40:15,1
0040025-X,2023-10-10 13:02:00,2
0040025-X,2023-10-11 06:54:39,2
