Sku,Created,Quantity
0050093-A,2024-01-12 13:47:51,1
0050093-A,2024-01-12 13:48:10,1
0050093-A,2024-01-12 13:48:12,1
0050093-A,2024-01-12 13:51:03,1
0050093-A,2024-01-12 14:03:05,1
0050093-A,2024-01-16 14:36:53,1
0050093-A,2024-01-16 14:41:00,1
0050093-A,2024-01-16 14:52:24,1
0050093-A,2024-01-17 09:54:53,1
0050093-A,2024-01-17 15:56:14,1
0050093-A,2024-01-17 16:09:21,1
0050093-A,2024-01-18 14:12:57,1
0050093-A,2024-01-19 07:53:34,1
0050093-A,2024-01-19 07:54:44,1
0050093-A,2024-01-19 08:02:06,1
0050093-A,2024-01-19 08:19:21,1
0050093-A,2024-01-19 08:35:28,1
0050093-A,2024-01-19 09:15:17,1
0050093-A,2024-01-19 09:16:32,1
0050093-A,2024-01-19 09:43:21,1
0050093-A,2024-01-19 09:48:50,1
0050093-A,2024-01-19 09:48:58,1
0050093-A,2024-01-19 09:49:18,3
0050093-A,2024-01-19 11:49:58,1
0050093-A,2024-01-19 11:54:57,1
0050093-A,2024-01-19 11:57:10,1
0050093-A,2024-01-19 12:01:12,1
0050093-A,2024-01-19 12:07:12,1
0050093-A,2024-01-19 12:10:43,1
0050093-A,2024-01-22 08:22:57,3
0050093-A,2024-01-22 14:10:17,1
0050093-A,2024-01-26 08:16:41,1
0050093-A,2024-01-26 08:24:16,1
0050093-A,2024-01-26 09:16:39,1
