Sku,Created,Quantity
0038168-S,2024-05-10 10:20:23,1
0038168-S,2024-05-13 10:25:35,1
0038168-S,2024-05-13 10:30:33,1
0038168-S,2024-05-13 15:02:14,1
0038168-S,2024-05-08 09:25:51,1
0038168-S,2024-05-08 14:30:46,1
0038168-S,2024-05-08 14:40:00,1
0038168-S,2024-05-08 14:49:28,1
0038168-S,2024-05-09 11:15:19,1
0038168-S,2024-05-09 13:08:04,1
0038168-S,2024-05-06 06:55:43,1
0038168-S,2024-05-02 07:35:27,1
0038168-S,2024-05-02 07:55:35,1
0038168-S,2024-05-02 08:07:31,1
0038168-S,2024-05-02 09:52:50,1
0038168-S,2024-05-02 14:49:17,1
0038168-S,2024-05-03 10:24:13,1
0038168-S,2024-05-04 10:48:58,1
0038168-S,2024-05-01 09:50:54,1
0038168-S,2024-05-01 14:51:03,1
0038168-S,2024-05-01 15:04:28,1
0038168-S,2024-04-26 10:02:31,1
0038168-S,2024-04-26 10:20:44,1
0038168-S,2024-04-29 07:36:26,1
0038168-S,2024-04-29 07:39:02,1
0038168-S,2024-04-23 13:54:09,1
0038168-S,2024-04-23 13:55:43,1
0038168-S,2024-04-23 14:02:17,1
0038168-S,2024-04-23 14:18:31,1
0038168-S,2024-04-23 14:44:59,1
0038168-S,2024-04-23 14:48:57,1
0038168-S,2024-04-23 14:52:18,1
0038168-S,2024-04-23 14:57:53,1
0038168-S,2024-04-24 06:23:37,1
0038168-S,2024-04-24 08:02:57,1
0038168-S,2024-04-24 08:10:44,1
0038168-S,2024-04-24 08:33:56,1
0038168-S,2024-04-24 08:34:27,1
0038168-S,2024-04-24 10:32:31,1
0038168-S,2024-04-25 07:32:20,1
0038168-S,2024-04-25 08:34:00,1
0038168-S,2024-04-25 10:06:35,1
0038168-S,2024-04-25 11:06:14,1
0038168-S,2024-04-25 11:08:26,1
0038168-S,2024-04-25 11:39:03,1
0038168-S,2024-04-25 11:49:18,1
0038168-S,2024-04-25 11:55:32,1
0038168-S,2024-04-25 12:00:39,1
0038168-S,2024-04-25 12:50:41,1
0038168-S,2024-04-18 11:08:12,1
0038168-S,2024-04-17 07:17:58,1
0038168-S,2024-04-17 07:28:37,1
0038168-S,2024-04-11 12:43:58,1
0038168-S,2024-04-05 14:18:20,1
0038168-S,2024-04-05 14:21:22,1
0038168-S,2024-04-05 14:32:05,1
0038168-S,2024-04-04 14:47:05,1
0038168-S,2024-04-05 07:30:44,1
0038168-S,2024-04-02 13:21:11,1
0038168-S,2024-03-29 05:54:45,1
0038168-S,2024-03-29 10:13:59,1
0038168-S,2024-03-29 12:54:34,1
0038168-S,2024-03-25 08:35:05,1
0038168-S,2024-03-19 11:11:42,1
0038168-S,2024-03-19 12:57:19,1
0038168-S,2024-03-19 14:32:39,1
0038168-S,2024-03-20 07:54:06,1
0038168-S,2024-03-20 09:47:19,1
0038168-S,2024-03-20 09:48:08,1
0038168-S,2024-03-20 09:57:40,1
0038168-S,2024-03-20 10:47:20,1
0038168-S,2024-03-20 11:29:49,1
0038168-S,2024-03-20 11:46:57,1
0038168-S,2024-03-21 08:38:20,1
0038168-S,2024-03-21 08:48:34,1
0038168-S,2024-03-21 13:10:16,1
0038168-S,2024-03-22 13:05:20,1
0038168-S,2024-03-22 13:24:53,1
0038168-S,2024-03-13 09:40:26,1
0038168-S,2024-03-13 10:47:32,1
0038168-S,2024-03-13 11:08:39,1
0038168-S,2024-03-13 11:21:36,1
0038168-S,2024-03-14 10:46:49,1
0038168-S,2024-03-14 10:47:13,1
0038168-S,2024-03-14 10:59:27,1
0038168-S,2024-03-14 11:04:42,1
0038168-S,2024-03-14 14:08:53,1
0038168-S,2024-03-15 10:03:50,1
0038168-S,2024-03-06 14:31:03,1
0038168-S,2024-03-07 08:12:51,1
0038168-S,2024-03-07 08:39:42,1
0038168-S,2024-03-07 08:52:23,1
0038168-S,2024-03-07 14:32:44,1
0038168-S,2024-03-07 15:00:53,1
0038168-S,2024-03-07 15:06:42,1
0038168-S,2024-03-07 15:41:04,1
0038168-S,2024-03-07 16:00:26,1
0038168-S,2024-03-08 08:50:40,1
0038168-S,2024-03-08 09:40:59,1
0038168-S,2024-03-08 13:55:11,1
0038168-S,2024-03-11 12:39:44,1
0038168-S,2024-03-11 13:12:13,1
0038168-S,2024-03-11 13:18:32,1
0038168-S,2024-03-11 14:56:37,1
0038168-S,2024-03-11 15:05:44,1
0038168-S,2024-03-11 15:08:36,1
0038168-S,2024-03-12 07:17:17,1
0038168-S,2024-03-12 08:03:00,1
0038168-S,2024-03-12 08:38:48,1
0038168-S,2024-03-12 08:41:04,1
0038168-S,2024-03-12 08:47:13,1
