Sku,Created,Quantity
0032290-S,2024-05-10 10:05:45,1
0032290-S,2024-05-14 09:41:15,1
0032290-S,2024-05-14 12:49:59,1
0032290-S,2024-05-08 08:39:54,3
0032290-S,2024-05-08 15:04:18,1
0032290-S,2024-05-09 13:56:58,2
0032290-S,2024-05-06 08:35:59,1
0032290-S,2024-05-06 11:27:48,2
0032290-S,2024-05-06 15:12:41,1
0032290-S,2024-05-07 08:38:51,1
0032290-S,2024-05-07 10:41:02,1
0032290-S,2024-05-08 06:06:12,1
0032290-S,2024-05-03 06:44:18,1
0032290-S,2024-05-03 08:26:44,2
0032290-S,2024-05-03 10:35:13,2
0032290-S,2024-05-04 08:47:44,2
0032290-S,2024-04-30 08:54:18,1
0032290-S,2024-04-30 13:13:25,1
0032290-S,2024-05-01 07:34:34,1
0032290-S,2024-04-26 11:09:41,1
0032290-S,2024-04-29 13:27:25,1
0032290-S,2024-04-23 13:47:08,1
0032290-S,2024-04-24 06:52:38,1
0032290-S,2024-04-25 10:09:01,1
0032290-S,2024-04-25 15:08:37,1
0032290-S,2024-04-19 12:39:00,1
0032290-S,2024-04-23 07:37:00,1
0032290-S,2024-04-17 15:07:00,1
0032290-S,2024-04-18 06:13:07,1
0032290-S,2024-04-18 06:31:37,1
0032290-S,2024-04-18 11:14:13,1
0032290-S,2024-04-18 14:49:10,1
0032290-S,2024-04-15 10:14:56,1
0032290-S,2024-04-15 10:35:36,1
0032290-S,2024-04-15 13:07:03,1
0032290-S,2024-04-17 06:47:04,1
0032290-S,2024-04-17 07:39:56,1
0032290-S,2024-04-12 11:11:10,1
0032290-S,2024-04-12 13:33:05,1
0032290-S,2024-04-13 10:59:35,3
0032290-S,2024-04-15 06:56:46,1
0032290-S,2024-04-15 08:00:21,1
0032290-S,2024-04-15 08:31:05,1
0032290-S,2024-04-15 08:36:01,6
0032290-S,2024-04-15 08:38:30,1
0032290-S,2024-04-05 14:25:36,1
0032290-S,2024-04-05 15:09:43,1
0032290-S,2024-04-08 10:16:55,1
0032290-S,2024-04-08 12:55:25,1
0032290-S,2024-04-08 13:26:48,1
0032290-S,2024-04-08 14:14:59,1
0032290-S,2024-04-03 11:14:18,1
0032290-S,2024-04-04 07:54:10,3
0032290-S,2024-04-04 11:06:58,1
0032290-S,2024-04-04 15:02:48,1
0032290-S,2024-04-05 10:42:48,1
0032290-S,2024-04-05 11:18:48,3
0032290-S,2024-03-29 14:14:08,1
0032290-S,2024-03-29 14:31:12,1
0032290-S,2024-04-01 07:25:36,2
0032290-S,2024-04-01 07:29:46,1
0032290-S,2024-04-01 07:42:06,1
0032290-S,2024-04-01 07:55:28,3
0032290-S,2024-04-01 07:58:05,1
0032290-S,2024-04-01 08:06:00,1
0032290-S,2024-04-01 08:15:51,1
0032290-S,2024-04-01 08:24:13,1
0032290-S,2024-04-01 08:40:08,1
0032290-S,2024-04-01 08:47:11,1
0032290-S,2024-04-01 09:54:55,2
0032290-S,2024-04-01 10:15:51,3
0032290-S,2024-04-01 11:51:58,1
0032290-S,2024-04-01 12:47:12,2
0032290-S,2024-04-01 12:47:23,1
0032290-S,2024-04-02 07:56:10,1
0032290-S,2024-04-02 08:02:56,1
0032290-S,2024-04-02 08:50:03,1
0032290-S,2024-04-02 09:39:47,1
0032290-S,2024-04-02 10:18:35,1
0032290-S,2024-04-02 10:19:06,1
0032290-S,2024-04-02 10:27:32,1
0032290-S,2024-04-02 10:44:21,3
0032290-S,2024-04-02 11:06:13,1
0032290-S,2024-04-02 12:38:11,1
0032290-S,2024-04-02 13:06:50,3
0032290-S,2024-04-02 14:08:57,1
0032290-S,2024-04-03 08:00:21,1
0032290-S,2024-04-03 09:41:58,1
0032290-S,2024-03-29 06:14:10,1
0032290-S,2024-03-29 07:29:47,6
0032290-S,2024-03-29 08:02:44,1
0032290-S,2024-03-29 08:16:08,1
0032290-S,2024-03-29 08:27:01,1
0032290-S,2024-03-29 08:27:51,1
0032290-S,2024-03-29 08:48:04,6
0032290-S,2024-03-29 08:55:16,1
0032290-S,2024-03-29 09:52:51,1
0032290-S,2024-03-29 09:58:06,1
0032290-S,2024-03-29 10:17:28,1
0032290-S,2024-03-29 11:52:11,2
0032290-S,2024-03-29 13:11:26,1
0032290-S,2024-03-29 13:16:01,1
0032290-S,2024-03-29 13:20:42,1
