Sku,Created,Quantity
0036033-F,2023-11-01 12:33:50,3
0036033-F,2023-11-03 08:49:16,1
0036033-F,2023-10-27 08:10:10,12
0036033-F,2023-10-30 12:53:30,7
0036033-F,2023-10-24 12:41:19,3
0036033-F,2023-10-25 08:30:20,1
0036033-F,2023-10-18 13:58:05,3
0036033-F,2023-10-18 14:47:28,6
0036033-F,2023-10-19 11:45:43,2
0036033-F,2023-10-19 13:49:36,1
0036033-F,2023-10-20 10:01:35,1
0036033-F,2023-10-20 10:26:17,3
0036033-F,2023-10-20 10:39:24,1
0036033-F,2023-10-21 09:35:56,3
0036033-F,2023-10-13 07:05:19,6
0036033-F,2023-10-13 08:39:15,2
0036033-F,2023-10-17 09:58:49,1
0036033-F,2023-10-18 08:40:45,1
0036033-F,2023-10-05 13:30:21,6
0036033-F,2023-10-06 08:11:27,1
