Sku,Created,Quantity
0984314-F,2024-01-04 15:02:56,50
0984314-F,2023-11-13 10:35:07,50
0984314-F,2023-11-13 10:59:29,50
0984314-F,2023-11-13 12:24:26,50
0984314-F,2023-11-15 10:45:01,50
0984314-F,2023-11-15 12:02:42,50
0984314-F,2023-11-16 07:49:48,50
0984314-F,2023-11-01 09:42:10,50
0984314-F,2023-11-01 13:01:32,100
0984314-F,2023-11-02 14:57:17,50
0984314-F,2023-11-03 08:05:03,50
0984314-F,2023-11-06 09:18:11,50
0984314-F,2023-11-06 11:14:28,200
0984314-F,2023-11-06 11:49:23,50
0984314-F,2023-11-08 11:39:57,50
0984314-F,2023-11-08 12:44:08,100
0984314-F,2023-11-08 12:50:41,50
0984314-F,2023-11-08 12:52:15,50
0984314-F,2023-11-08 14:00:24,50
0984314-F,2023-11-08 14:01:19,50
0984314-F,2023-11-08 14:16:28,50
0984314-F,2023-11-08 14:17:54,50
0984314-F,2023-11-08 14:47:26,150
0984314-F,2023-11-08 14:55:21,50
0984314-F,2023-11-08 16:06:41,50
0984314-F,2023-11-09 08:52:31,50
0984314-F,2023-11-09 09:32:05,50
0984314-F,2023-11-09 09:38:07,50
0984314-F,2023-11-09 09:50:12,50
0984314-F,2023-11-09 09:52:47,50
0984314-F,2023-11-09 10:02:19,50
0984314-F,2023-11-09 11:55:25,50
0984314-F,2023-11-09 11:55:27,50
0984314-F,2023-11-09 12:25:29,50
0984314-F,2023-11-09 12:28:31,50
0984314-F,2023-11-09 12:28:36,50
0984314-F,2023-10-27 10:01:50,50
0984314-F,2023-10-27 11:07:00,50
0984314-F,2023-10-30 08:26:33,50
0984314-F,2023-10-30 08:47:53,150
0984314-F,2023-10-30 09:51:13,50
0984314-F,2023-10-30 09:57:30,50
0984314-F,2023-10-30 10:29:21,50
0984314-F,2023-10-30 11:13:32,50
0984314-F,2023-10-30 11:31:49,50
0984314-F,2023-10-30 11:33:29,50
0984314-F,2023-10-30 11:59:07,50
0984314-F,2023-10-30 13:26:30,50
0984314-F,2023-10-30 13:49:05,50
0984314-F,2023-10-30 13:51:39,50
0984314-F,2023-10-30 14:12:01,50
0984314-F,2023-10-30 14:30:11,50
0984314-F,2023-10-30 14:36:50,50
0984314-F,2023-10-31 07:50:20,50
0984314-F,2023-10-31 10:06:59,50
0984314-F,2023-10-31 10:07:02,50
0984314-F,2023-10-31 10:53:16,50
0984314-F,2023-10-31 11:17:12,50
0984314-F,2023-10-31 12:03:41,50
0984314-F,2023-10-31 13:01:25,50
0984314-F,2023-10-31 14:41:54,50
0984314-F,2023-10-31 14:48:38,50
0984314-F,2023-10-23 14:49:26,50
0984314-F,2023-10-24 10:40:38,50
0984314-F,2023-10-24 11:14:24,50
0984314-F,2023-10-24 11:26:07,50
0984314-F,2023-10-24 11:47:01,50
0984314-F,2023-10-24 11:47:07,50
0984314-F,2023-10-24 12:04:18,50
0984314-F,2023-10-24 13:44:52,50
0984314-F,2023-10-24 14:53:46,50
0984314-F,2023-10-25 07:40:24,50
0984314-F,2023-10-25 07:40:35,50
0984314-F,2023-10-25 07:54:01,50
0984314-F,2023-10-25 08:27:23,50
0984314-F,2023-10-25 08:49:47,50
0984314-F,2023-10-25 09:45:12,50
0984314-F,2023-10-25 10:03:16,50
0984314-F,2023-10-25 11:32:46,100
0984314-F,2023-10-25 12:23:08,50
0984314-F,2023-10-25 12:53:52,50
0984314-F,2023-10-25 12:54:13,50
0984314-F,2023-10-25 12:54:16,50
0984314-F,2023-10-25 14:31:35,50
0984314-F,2023-10-25 14:47:22,50
0984314-F,2023-10-26 08:15:58,50
0984314-F,2023-10-26 08:24:25,50
0984314-F,2023-10-26 10:00:33,50
0984314-F,2023-10-26 10:29:46,50
0984314-F,2023-10-26 11:06:39,50
0984314-F,2023-10-26 11:09:07,50
0984314-F,2023-10-26 11:21:30,50
0984314-F,2023-10-26 13:26:01,100
0984314-F,2023-10-26 15:06:27,50
0984314-F,2023-10-19 14:29:36,50
0984314-F,2023-10-21 09:50:49,50
0984314-F,2023-10-21 12:37:20,50
0984314-F,2023-10-23 08:02:24,100
0984314-F,2023-10-23 08:18:07,50
0984314-F,2023-10-23 08:37:34,50
0984314-F,2023-10-23 09:01:23,50
0984314-F,2023-10-23 09:01:26,50
0984314-F,2023-10-23 10:07:09,50
0984314-F,2023-10-23 10:07:23,50
0984314-F,2023-10-23 13:11:01,50
0984314-F,2023-10-23 13:51:10,50
0984314-F,2023-10-12 08:12:52,50
0984314-F,2023-10-12 08:49:02,100
0984314-F,2023-10-13 11:11:32,50
0984314-F,2023-10-13 11:39:56,50
0984314-F,2023-10-16 09:36:21,100
0984314-F,2023-10-16 10:59:59,100
0984314-F,2023-10-16 14:16:16,50
0984314-F,2023-10-16 14:39:07,50
0984314-F,2023-10-17 07:46:16,50
0984314-F,2023-10-17 08:35:24,50
0984314-F,2023-10-17 10:19:52,50
0984314-F,2023-10-07 13:10:06,50
0984314-F,2023-10-09 09:30:12,50
0984314-F,2023-10-09 12:57:53,50
0984314-F,2023-10-11 08:27:01,50
