Sku,Created,Quantity
0059517-A,2024-01-30 12:05:38,1
0059517-A,2024-02-09 10:17:41,1
0059517-A,2024-02-14 12:14:47,1
0059517-A,2024-02-16 11:02:19,1
0059517-A,2024-02-19 10:01:15,1
0059517-A,2024-05-03 08:13:23,1
0059517-A,2024-04-30 11:52:22,1
0059517-A,2024-04-30 11:53:31,1
0059517-A,2024-05-01 08:24:32,1
0059517-A,2024-04-29 11:11:52,1
0059517-A,2024-04-22 14:32:13,1
0059517-A,2024-04-18 11:18:08,1
0059517-A,2024-04-19 08:45:27,1
0059517-A,2024-04-19 10:34:50,1
0059517-A,2024-04-15 13:16:57,1
0059517-A,2024-04-15 13:26:45,1
0059517-A,2024-04-12 10:56:44,1
0059517-A,2024-04-08 10:40:55,1
0059517-A,2024-04-08 14:49:57,1
0059517-A,2024-04-05 11:18:42,1
0059517-A,2024-04-05 11:21:47,1
0059517-A,2024-04-01 11:40:52,1
0059517-A,2024-04-01 11:41:39,1
0059517-A,2024-03-28 10:26:59,1
0059517-A,2024-03-29 10:10:35,1
0059517-A,2024-03-19 10:19:38,1
0059517-A,2024-03-19 10:21:30,1
0059517-A,2024-03-15 13:48:51,1
0059517-A,2024-03-18 14:42:19,1
0059517-A,2024-03-18 14:42:47,1
0059517-A,2024-03-19 07:58:16,1
0059517-A,2024-03-19 07:58:21,1
0059517-A,2024-03-19 07:58:24,1
0059517-A,2024-03-12 10:19:13,1
0059517-A,2023-12-15 15:23:14,1
0059517-A,2023-12-15 16:00:13,1
0059517-A,2023-12-13 14:48:42,1
0059517-A,2023-12-06 09:45:26,1
0059517-A,2023-11-21 14:35:06,1
0059517-A,2023-11-16 14:11:28,1
0059517-A,2023-11-06 10:02:48,1
0059517-A,2023-10-20 08:25:27,1
0059517-A,2023-10-20 08:25:36,1
