Sku,Created,Quantity
0381422-F,2023-11-24 08:23:17,6
0381422-F,2023-11-24 12:37:44,3
0381422-F,2023-11-24 13:44:56,3
0381422-F,2023-11-21 12:07:46,3
0381422-F,2023-11-15 10:57:11,3
0381422-F,2023-11-15 11:06:06,3
0381422-F,2023-11-16 08:58:25,3
0381422-F,2023-11-01 12:45:55,3
0381422-F,2023-11-08 11:55:31,21
0381422-F,2023-11-09 12:23:18,3
0381422-F,2023-10-27 08:02:23,3
0381422-F,2023-10-27 09:13:05,6
0381422-F,2023-10-27 12:32:28,3
0381422-F,2023-10-30 09:49:34,6
0381422-F,2023-10-30 12:10:18,3
0381422-F,2023-10-31 07:18:44,3
0381422-F,2023-10-31 07:20:57,6
0381422-F,2023-10-24 10:59:53,3
0381422-F,2023-10-25 08:52:11,3
0381422-F,2023-10-25 12:35:04,3
0381422-F,2023-10-26 12:25:09,3
0381422-F,2023-10-26 13:05:45,6
0381422-F,2023-10-26 13:06:45,3
0381422-F,2023-10-26 13:39:54,3
0381422-F,2023-10-26 14:39:10,3
0381422-F,2023-10-20 10:09:05,3
0381422-F,2023-10-20 13:16:27,6
0381422-F,2023-10-21 09:53:23,6
0381422-F,2023-10-21 13:21:29,3
0381422-F,2023-10-23 10:36:25,3
0381422-F,2023-10-23 12:55:26,3
0381422-F,2023-10-12 07:24:58,6
0381422-F,2023-10-12 08:00:14,6
0381422-F,2023-10-12 08:07:27,3
0381422-F,2023-10-12 08:48:09,6
0381422-F,2023-10-12 10:16:06,3
0381422-F,2023-10-12 10:25:44,3
0381422-F,2023-10-12 11:48:29,3
0381422-F,2023-10-12 12:05:22,3
0381422-F,2023-10-13 05:25:59,6
0381422-F,2023-10-13 09:58:41,9
0381422-F,2023-10-13 14:32:29,3
0381422-F,2023-10-13 14:45:43,3
0381422-F,2023-10-17 08:45:26,3
0381422-F,2023-10-17 11:41:00,3
0381422-F,2023-10-17 11:44:00,3
0381422-F,2023-10-17 12:27:31,3
0381422-F,2023-10-17 12:57:20,3
0381422-F,2023-10-17 14:36:10,3
0381422-F,2023-10-18 08:14:48,3
0381422-F,2023-10-18 08:45:35,3
0381422-F,2023-10-05 10:00:29,12
0381422-F,2023-10-05 10:15:05,6
0381422-F,2023-10-05 10:20:01,9
0381422-F,2023-10-05 11:10:08,3
0381422-F,2023-10-05 11:12:42,3
0381422-F,2023-10-05 11:54:08,3
0381422-F,2023-10-05 11:55:25,12
0381422-F,2023-10-05 12:36:08,3
0381422-F,2023-10-05 12:40:43,6
0381422-F,2023-10-05 12:46:49,12
0381422-F,2023-10-05 13:15:50,6
0381422-F,2023-10-05 13:19:08,3
0381422-F,2023-10-05 13:24:50,3
0381422-F,2023-10-05 13:28:15,3
0381422-F,2023-10-05 13:30:25,3
0381422-F,2023-10-05 13:35:49,6
0381422-F,2023-10-05 13:39:32,6
0381422-F,2023-10-05 13:53:13,6
0381422-F,2023-10-05 14:08:01,3
0381422-F,2023-10-05 14:11:22,3
0381422-F,2023-10-05 14:12:07,6
0381422-F,2023-10-05 14:12:27,3
0381422-F,2023-10-05 14:17:31,6
0381422-F,2023-10-06 07:31:04,6
0381422-F,2023-10-06 10:59:20,3
0381422-F,2023-10-06 11:12:18,6
0381422-F,2023-10-06 11:17:21,3
0381422-F,2023-10-06 11:27:51,3
0381422-F,2023-10-06 11:39:20,3
0381422-F,2023-10-06 11:41:10,12
0381422-F,2023-10-06 11:42:20,3
0381422-F,2023-10-06 11:48:11,6
0381422-F,2023-10-06 11:48:21,3
0381422-F,2023-10-06 11:52:39,3
0381422-F,2023-10-06 12:05:34,3
0381422-F,2023-10-06 12:41:04,3
0381422-F,2023-10-06 13:21:38,3
0381422-F,2023-10-06 14:43:35,3
0381422-F,2023-10-06 14:48:41,3
0381422-F,2023-10-07 05:59:50,3
0381422-F,2023-10-07 08:12:30,6
0381422-F,2023-10-07 12:35:51,3
0381422-F,2023-10-07 12:43:26,3
0381422-F,2023-10-09 14:54:24,3
0381422-F,2023-10-10 08:48:24,3
