Sku,Created,Quantity
0110909-F,2023-10-27 07:46:38,100
0110909-F,2023-10-27 11:40:39,50
0110909-F,2023-10-30 08:23:45,50
0110909-F,2023-10-30 15:07:50,50
0110909-F,2023-10-31 12:57:29,50
0110909-F,2023-10-24 10:29:21,50
0110909-F,2023-10-24 10:56:54,200
0110909-F,2023-10-25 11:34:36,50
0110909-F,2023-10-25 12:54:13,100
0110909-F,2023-10-25 13:53:22,50
0110909-F,2023-10-26 11:19:12,15
0110909-F,2023-10-26 12:48:17,50
0110909-F,2023-10-26 14:51:39,50
0110909-F,2023-10-18 09:43:02,50
0110909-F,2023-10-18 13:07:33,50
0110909-F,2023-10-19 07:36:24,35
0110909-F,2023-10-19 08:28:13,50
0110909-F,2023-10-19 08:43:33,50
0110909-F,2023-10-19 14:57:31,350
0110909-F,2023-10-20 07:37:40,50
0110909-F,2023-10-20 07:49:05,50
0110909-F,2023-10-20 08:25:25,100
0110909-F,2023-10-20 08:33:24,50
0110909-F,2023-10-20 08:44:47,100
0110909-F,2023-10-23 09:45:00,50
0110909-F,2023-10-23 11:10:23,50
0110909-F,2023-10-11 12:55:49,50
0110909-F,2023-10-11 13:16:11,50
0110909-F,2023-10-11 13:24:05,50
0110909-F,2023-10-11 13:26:00,50
0110909-F,2023-10-12 11:30:05,50
0110909-F,2023-10-12 15:13:47,100
0110909-F,2023-10-13 08:38:53,50
0110909-F,2023-10-13 13:09:09,50
0110909-F,2023-10-13 14:07:01,50
0110909-F,2023-10-16 12:40:57,50
0110909-F,2023-10-16 13:52:13,50
0110909-F,2023-10-16 14:08:31,50
0110909-F,2023-10-16 14:19:03,50
0110909-F,2023-10-17 08:24:09,50
0110909-F,2023-10-17 08:32:04,50
0110909-F,2023-10-17 08:47:16,50
0110909-F,2023-10-17 09:34:30,50
0110909-F,2023-10-17 09:50:43,50
0110909-F,2023-10-17 09:58:19,50
0110909-F,2023-10-17 10:46:21,50
0110909-F,2023-10-17 13:25:05,50
0110909-F,2023-10-17 13:57:54,50
0110909-F,2023-10-17 14:05:54,35
0110909-F,2023-10-07 13:15:41,50
0110909-F,2023-10-07 14:25:13,50
0110909-F,2023-10-09 08:54:00,50
0110909-F,2023-10-09 10:52:53,50
0110909-F,2023-10-09 14:13:17,50
0110909-F,2023-10-10 09:52:14,50
0110909-F,2023-10-11 10:13:02,50
0110909-F,2023-10-11 10:20:07,50
0110909-F,2023-10-11 12:17:49,50
