Sku,Created,Quantity
0029188-S,2024-05-13 09:36:50,1
0029188-S,2024-05-08 10:04:51,1
0029188-S,2024-05-06 13:53:34,2
0029188-S,2024-05-07 06:49:03,1
0029188-S,2024-04-30 09:39:08,1
0029188-S,2024-04-20 11:38:30,1
0029188-S,2024-04-17 07:18:15,2
0029188-S,2024-04-12 14:30:48,6
0029188-S,2024-04-13 09:32:23,1
0029188-S,2024-04-15 08:13:50,2
0029188-S,2024-04-08 08:39:10,2
0029188-S,2024-04-09 07:38:59,1
0029188-S,2024-04-01 14:43:05,1
0029188-S,2024-03-29 13:10:39,1
0029188-S,2024-03-26 11:44:37,1
0029188-S,2024-03-27 14:39:21,6
0029188-S,2024-03-13 13:50:25,1
0029188-S,2024-03-14 07:46:39,2
0029188-S,2024-03-15 08:33:47,1
0029188-S,2024-03-18 15:09:17,1
0029188-S,2024-03-07 12:27:11,1
