Sku,Created,Quantity
0085349-X,2024-01-18 09:07:58,1
0085349-X,2024-01-18 09:20:52,1
0085349-X,2024-01-18 10:55:48,1
0085349-X,2024-01-18 11:46:24,1
0085349-X,2024-01-18 12:12:13,1
0085349-X,2024-01-26 08:42:47,2
0085349-X,2024-01-26 09:38:52,2
0085349-X,2024-01-26 10:44:16,1
0085349-X,2024-01-26 12:25:01,1
0085349-X,2024-01-29 10:34:54,1
0085349-X,2024-01-30 14:24:50,1
0085349-X,2024-01-31 09:12:02,1
0085349-X,2024-01-31 12:01:15,1
0085349-X,2024-02-01 13:55:20,1
0085349-X,2024-01-04 10:30:29,1
0085349-X,2024-01-04 15:38:38,1
0085349-X,2024-01-04 19:19:51,1
0085349-X,2024-01-04 19:30:55,1
0085349-X,2024-01-04 19:37:21,1
0085349-X,2024-01-05 07:58:10,1
0085349-X,2024-01-05 08:30:52,1
0085349-X,2024-01-05 09:10:07,1
0085349-X,2024-01-05 09:10:20,1
0085349-X,2024-01-09 12:22:01,1
0085349-X,2024-01-09 12:32:04,1
0085349-X,2024-01-10 10:41:16,1
0085349-X,2024-01-10 11:32:50,1
0085349-X,2023-12-22 09:31:20,1
0085349-X,2023-12-22 09:42:09,1
0085349-X,2023-12-22 09:45:13,1
0085349-X,2023-12-22 09:45:17,2
0085349-X,2023-12-22 10:03:26,1
0085349-X,2023-12-22 10:07:00,2
0085349-X,2023-12-22 10:07:59,1
0085349-X,2023-12-22 10:39:52,1
0085349-X,2023-12-22 10:43:19,1
0085349-X,2023-12-22 10:53:48,1
0085349-X,2023-12-22 10:58:34,1
0085349-X,2023-12-22 10:59:31,1
0085349-X,2023-12-22 11:02:17,2
0085349-X,2023-12-22 11:08:46,2
0085349-X,2023-12-22 11:09:45,1
0085349-X,2023-12-22 11:12:01,1
0085349-X,2023-12-22 11:12:35,1
0085349-X,2023-12-22 11:16:29,1
0085349-X,2023-12-22 11:30:27,1
0085349-X,2023-12-22 11:41:58,2
0085349-X,2023-12-22 11:43:14,1
0085349-X,2023-12-22 11:43:15,1
0085349-X,2023-12-22 11:47:22,1
0085349-X,2023-12-22 11:48:10,1
0085349-X,2023-12-22 11:48:15,1
0085349-X,2023-12-22 11:50:04,1
0085349-X,2023-12-22 11:59:17,1
0085349-X,2023-12-22 11:59:20,1
0085349-X,2023-12-22 11:59:28,1
0085349-X,2023-12-22 12:01:00,1
0085349-X,2023-12-22 12:01:27,1
0085349-X,2023-12-22 12:12:58,1
0085349-X,2023-12-22 12:13:56,1
0085349-X,2023-12-22 12:17:51,3
0085349-X,2023-12-22 12:19:19,2
0085349-X,2023-12-22 12:21:40,1
0085349-X,2023-12-22 12:23:58,1
0085349-X,2023-12-22 12:26:10,1
0085349-X,2023-12-22 12:29:04,1
0085349-X,2023-12-22 12:29:12,2
0085349-X,2023-12-22 12:29:14,1
0085349-X,2023-12-22 12:32:19,2
0085349-X,2023-12-22 13:13:29,1
0085349-X,2023-12-22 13:30:08,1
0085349-X,2023-12-22 13:46:48,2
0085349-X,2023-12-22 13:56:39,1
0085349-X,2023-12-22 14:08:36,1
