Sku,Created,Quantity
0140755-F,2023-11-01 10:41:37,48
0140755-F,2023-10-27 10:49:42,12
0140755-F,2023-10-30 13:55:46,12
0140755-F,2023-10-30 14:29:27,12
0140755-F,2023-10-31 09:38:37,6
0140755-F,2023-10-31 12:06:20,6
0140755-F,2023-10-31 12:33:04,12
0140755-F,2023-10-31 12:41:53,6
0140755-F,2023-10-31 12:53:40,6
0140755-F,2023-10-31 13:50:36,6
0140755-F,2023-10-25 08:22:39,6
0140755-F,2023-10-25 10:49:13,12
0140755-F,2023-10-26 10:28:57,12
0140755-F,2023-10-18 10:29:57,6
0140755-F,2023-10-20 08:53:27,6
0140755-F,2023-10-20 10:33:46,12
0140755-F,2023-10-20 13:35:39,6
0140755-F,2023-10-21 12:37:20,6
0140755-F,2023-10-23 11:27:12,6
0140755-F,2023-10-11 13:04:01,6
0140755-F,2023-10-11 13:32:59,6
0140755-F,2023-10-12 07:39:37,12
0140755-F,2023-10-12 09:33:42,6
0140755-F,2023-10-12 09:47:03,6
0140755-F,2023-10-12 09:59:42,6
0140755-F,2023-10-12 10:46:57,36
0140755-F,2023-10-13 13:36:25,12
0140755-F,2023-10-16 07:34:11,6
0140755-F,2023-10-16 11:06:20,12
0140755-F,2023-10-16 13:50:52,6
0140755-F,2023-10-16 13:56:35,6
0140755-F,2023-10-17 07:29:05,6
0140755-F,2023-10-17 07:47:41,6
0140755-F,2023-10-17 08:58:35,12
0140755-F,2023-10-17 09:39:28,6
0140755-F,2023-10-17 10:42:48,6
0140755-F,2023-10-17 13:42:07,36
0140755-F,2023-10-17 14:36:49,12
0140755-F,2023-10-17 14:40:37,6
0140755-F,2023-10-10 14:28:58,6
0140755-F,2023-10-10 15:05:22,6
0140755-F,2023-10-11 09:42:09,24
0140755-F,2023-10-11 10:25:16,6
