Sku,Created,Quantity
0059456-A,2023-12-20 12:19:18,1
0059456-A,2023-12-20 12:31:06,1
0059456-A,2023-12-20 14:35:42,1
0059456-A,2023-12-20 14:45:36,1
0059456-A,2023-12-20 14:59:26,1
0059456-A,2023-12-16 08:25:10,1
0059456-A,2023-12-14 07:22:09,1
0059456-A,2023-12-14 09:14:32,1
0059456-A,2023-12-14 09:24:10,1
0059456-A,2023-12-14 14:47:00,1
0059456-A,2023-12-14 15:30:46,1
0059456-A,2023-12-14 15:43:52,1
0059456-A,2023-12-14 15:45:50,1
0059456-A,2023-12-14 15:52:21,1
0059456-A,2023-12-14 15:58:30,1
0059456-A,2023-12-15 08:03:50,1
0059456-A,2023-12-15 08:15:26,1
0059456-A,2023-12-15 08:31:17,1
0059456-A,2023-12-15 10:43:52,1
0059456-A,2023-12-12 10:48:30,1
0059456-A,2023-12-12 11:13:59,1
0059456-A,2023-12-12 11:38:23,1
0059456-A,2023-12-13 10:28:45,1
0059456-A,2023-12-13 10:43:49,1
0059456-A,2023-12-13 11:02:11,1
0059456-A,2023-12-13 11:08:59,1
0059456-A,2023-12-13 11:29:33,1
0059456-A,2023-12-13 11:51:56,1
0059456-A,2023-12-13 12:23:45,1
0059456-A,2023-12-08 15:26:18,1
0059456-A,2023-12-08 15:45:40,1
0059456-A,2023-12-09 14:28:34,1
0059456-A,2023-12-10 12:05:06,1
0059456-A,2023-12-11 07:23:08,1
0059456-A,2023-12-11 08:27:22,1
0059456-A,2023-12-11 08:28:29,1
0059456-A,2023-12-11 08:37:43,1
0059456-A,2023-12-11 11:20:32,1
0059456-A,2023-12-11 11:23:54,1
0059456-A,2023-12-11 11:43:28,1
0059456-A,2023-12-05 08:01:08,1
0059456-A,2023-12-05 08:23:34,1
0059456-A,2023-12-06 14:50:25,3
0059456-A,2023-12-07 10:36:36,1
0059456-A,2023-12-08 08:48:31,1
0059456-A,2023-12-01 14:48:54,1
0059456-A,2023-12-01 14:52:01,2
0059456-A,2023-12-01 14:58:47,1
0059456-A,2023-12-01 15:17:07,1
0059456-A,2023-12-01 15:29:49,1
0059456-A,2023-12-01 15:35:21,1
0059456-A,2023-12-01 15:41:54,2
0059456-A,2023-12-01 15:47:59,1
0059456-A,2023-12-01 16:10:00,1
0059456-A,2023-12-02 07:49:39,1
0059456-A,2023-12-02 10:48:48,1
0059456-A,2023-12-02 11:28:16,1
0059456-A,2023-12-04 16:19:21,2
0059456-A,2023-11-29 12:41:33,1
0059456-A,2023-11-29 12:48:20,1
0059456-A,2023-11-29 12:54:50,1
0059456-A,2023-11-29 12:58:51,1
0059456-A,2023-11-30 15:27:52,1
0059456-A,2023-11-30 15:51:42,1
0059456-A,2023-11-30 16:05:05,1
0059456-A,2023-12-01 08:59:31,1
0059456-A,2023-12-01 09:01:43,1
0059456-A,2023-12-01 09:35:18,1
0059456-A,2023-12-01 09:37:05,1
0059456-A,2023-12-01 09:38:47,1
0059456-A,2023-12-01 09:40:12,1
0059456-A,2023-12-01 09:50:31,1
0059456-A,2023-12-01 10:37:18,1
0059456-A,2023-12-01 10:37:22,1
0059456-A,2023-12-01 10:37:25,1
0059456-A,2023-12-01 10:37:30,1
0059456-A,2023-12-01 10:38:58,1
0059456-A,2023-12-01 10:46:05,1
0059456-A,2023-12-01 10:51:49,1
0059456-A,2023-12-01 10:54:53,1
0059456-A,2023-12-01 11:11:44,1
0059456-A,2023-12-01 11:36:37,1
0059456-A,2023-12-01 11:48:49,1
0059456-A,2023-12-01 12:04:50,1
0059456-A,2023-12-01 12:25:31,1
0059456-A,2023-12-01 12:39:25,1
0059456-A,2023-12-01 13:55:34,1
0059456-A,2023-12-01 14:28:46,1
0059456-A,2023-12-01 14:36:43,1
0059456-A,2023-11-24 08:39:45,1
0059456-A,2023-11-27 09:14:31,1
0059456-A,2023-11-27 09:53:32,1
0059456-A,2023-11-27 10:00:15,1
0059456-A,2023-11-27 10:39:55,1
0059456-A,2023-11-27 10:40:06,1
0059456-A,2023-11-27 10:57:37,1
0059456-A,2023-11-27 12:35:35,1
0059456-A,2023-11-27 13:59:12,1
0059456-A,2023-11-27 14:02:17,1
0059456-A,2023-11-27 14:02:25,1
0059456-A,2023-11-27 14:08:03,1
0059456-A,2023-11-27 14:18:40,1
0059456-A,2023-11-28 10:35:51,1
0059456-A,2023-11-20 16:11:32,1
0059456-A,2023-11-21 11:37:32,1
