Sku,Created,Quantity
0035354-F,2023-11-24 08:18:04,1
0035354-F,2023-11-20 14:51:10,1
0035354-F,2023-11-13 08:21:22,1
0035354-F,2023-11-13 08:39:33,1
0035354-F,2023-11-13 08:43:27,1
0035354-F,2023-11-13 09:10:37,2
0035354-F,2023-11-13 09:18:02,1
0035354-F,2023-11-13 09:19:38,3
0035354-F,2023-11-13 09:21:08,1
0035354-F,2023-11-13 09:21:16,1
0035354-F,2023-11-13 09:26:06,3
0035354-F,2023-11-13 09:32:15,4
0035354-F,2023-11-13 10:44:38,1
0035354-F,2023-11-13 10:45:40,1
0035354-F,2023-11-13 10:48:42,1
0035354-F,2023-11-13 10:50:26,1
0035354-F,2023-11-13 10:50:32,1
0035354-F,2023-11-13 10:51:40,1
0035354-F,2023-11-13 10:52:53,1
0035354-F,2023-11-13 10:57:03,1
0035354-F,2023-11-13 11:02:51,1
0035354-F,2023-11-13 11:12:45,1
0035354-F,2023-11-13 11:12:48,1
0035354-F,2023-11-13 11:13:27,1
0035354-F,2023-11-13 11:17:17,1
0035354-F,2023-11-13 11:21:39,3
0035354-F,2023-11-13 11:26:57,3
0035354-F,2023-11-13 11:32:04,3
0035354-F,2023-11-13 11:38:05,1
0035354-F,2023-11-13 11:38:32,1
0035354-F,2023-11-13 11:40:19,1
0035354-F,2023-11-13 11:42:01,1
0035354-F,2023-11-13 11:44:15,1
0035354-F,2023-11-13 11:47:58,1
0035354-F,2023-11-13 11:51:13,1
0035354-F,2023-11-13 11:57:41,1
0035354-F,2023-11-13 11:59:05,1
0035354-F,2023-11-13 12:07:25,1
0035354-F,2023-11-13 12:15:21,1
0035354-F,2023-11-14 10:48:35,1
0035354-F,2023-11-10 12:59:07,1
0035354-F,2023-11-10 14:40:33,1
0035354-F,2023-11-13 08:07:01,1
0035354-F,2023-11-13 08:12:41,2
