Sku,Created,Quantity
0010096-A,2024-02-01 12:12:09,1
0010096-A,2024-02-01 12:58:33,1
0010096-A,2024-02-07 15:09:19,1
0010096-A,2024-02-07 15:15:08,1
0010096-A,2024-02-22 13:31:56,1
0010096-A,2024-02-27 14:51:08,1
0010096-A,2024-02-27 15:10:34,1
0010096-A,2024-02-27 15:49:05,1
0010096-A,2024-02-27 16:02:28,1
0010096-A,2024-02-28 09:02:03,1
0010096-A,2024-02-28 12:17:11,1
0010096-A,2024-02-28 12:17:54,1
0010096-A,2024-02-28 13:56:20,1
0010096-A,2024-01-11 10:55:32,1
0010096-A,2024-01-11 10:59:27,1
0010096-A,2024-01-12 11:16:56,1
0010096-A,2024-01-12 11:24:47,1
0010096-A,2023-12-27 15:54:25,1
0010096-A,2023-12-21 10:57:57,1
0010096-A,2023-12-21 15:59:44,1
0010096-A,2023-12-20 10:35:06,1
0010096-A,2023-12-14 10:02:49,1
0010096-A,2023-12-14 11:01:12,1
0010096-A,2023-12-14 12:23:29,1
0010096-A,2023-12-14 12:37:25,1
0010096-A,2023-12-14 13:37:35,1
0010096-A,2023-12-07 13:47:02,1
0010096-A,2023-12-07 13:58:23,1
0010096-A,2023-11-29 09:31:21,1
0010096-A,2023-11-29 10:41:36,1
0010096-A,2023-12-01 09:41:34,1
0010096-A,2023-11-28 12:11:44,1
0010096-A,2023-11-08 11:29:55,1
0010096-A,2023-11-09 08:53:19,1
0010096-A,2023-11-10 12:46:26,1
0010096-A,2023-10-30 09:58:30,1
0010096-A,2023-10-25 11:40:05,1
