Sku,Created,Quantity
0022960-F,2023-11-03 08:34:33,1
0022960-F,2023-10-27 09:55:17,1
0022960-F,2023-10-27 11:52:40,1
0022960-F,2023-10-27 12:31:30,1
0022960-F,2023-10-27 12:32:28,1
0022960-F,2023-10-27 13:24:15,1
0022960-F,2023-10-27 14:05:36,1
0022960-F,2023-10-27 14:35:00,1
0022960-F,2023-10-30 12:29:03,1
0022960-F,2023-10-30 15:04:34,1
0022960-F,2023-10-31 12:23:51,2
0022960-F,2023-10-31 12:23:56,1
0022960-F,2023-11-01 08:43:14,1
0022960-F,2023-10-26 14:01:45,3
0022960-F,2023-10-26 14:05:24,3
0022960-F,2023-10-18 11:42:05,1
0022960-F,2023-10-18 12:42:35,1
0022960-F,2023-10-18 12:45:49,1
0022960-F,2023-10-18 13:57:48,1
0022960-F,2023-10-18 14:21:25,3
0022960-F,2023-10-19 08:28:13,2
0022960-F,2023-10-20 07:08:45,1
0022960-F,2023-10-20 07:42:50,3
0022960-F,2023-10-21 11:10:40,1
0022960-F,2023-10-11 14:45:04,1
0022960-F,2023-10-13 11:09:55,1
0022960-F,2023-10-16 08:19:31,1
0022960-F,2023-10-17 08:56:17,1
0022960-F,2023-10-18 07:56:52,1
0022960-F,2023-10-05 12:17:28,1
0022960-F,2023-10-10 07:11:06,3
0022960-F,2023-10-11 07:29:19,6
