Sku,Created,Quantity
0030065-F,2023-10-27 11:21:16,3
0030065-F,2023-10-30 10:09:48,3
0030065-F,2023-10-31 07:40:54,1
0030065-F,2023-10-23 13:59:58,4
0030065-F,2023-10-24 09:05:14,2
0030065-F,2023-10-25 08:52:35,1
0030065-F,2023-10-26 14:16:45,2
0030065-F,2023-10-20 07:33:38,3
0030065-F,2023-10-20 10:08:31,6
0030065-F,2023-10-21 07:58:15,6
0030065-F,2023-10-17 09:43:05,3
0030065-F,2023-10-05 12:37:51,1
0030065-F,2023-10-05 14:57:05,3
0030065-F,2023-10-06 08:41:43,1
0030065-F,2023-10-06 10:40:20,1
0030065-F,2023-10-09 14:51:47,1
