Sku,Created,Quantity
0024406-S,2024-05-07 10:34:11,1
0024406-S,2024-05-02 12:16:03,1
0024406-S,2024-05-02 12:16:18,1
0024406-S,2024-05-02 12:20:11,1
0024406-S,2024-05-02 13:11:17,1
0024406-S,2024-05-02 13:31:36,11
0024406-S,2024-05-03 06:31:19,2
0024406-S,2024-04-30 07:35:25,1
0024406-S,2024-04-30 08:29:08,1
0024406-S,2024-04-30 08:45:29,2
0024406-S,2024-04-30 08:48:15,1
0024406-S,2024-04-30 08:48:16,1
0024406-S,2024-04-30 08:49:24,2
0024406-S,2024-04-30 08:49:28,1
0024406-S,2024-04-26 14:32:48,1
0024406-S,2024-04-29 08:00:17,3
0024406-S,2024-04-29 08:08:02,1
0024406-S,2024-04-29 08:08:05,2
0024406-S,2024-04-29 08:08:07,1
0024406-S,2024-04-29 08:08:08,1
0024406-S,2024-04-29 08:08:11,1
0024406-S,2024-04-29 08:08:12,2
0024406-S,2024-04-29 08:08:15,1
0024406-S,2024-04-29 08:10:32,1
0024406-S,2024-04-29 08:10:33,1
0024406-S,2024-04-29 08:10:36,2
0024406-S,2024-04-29 08:16:32,6
0024406-S,2024-04-29 08:17:17,3
0024406-S,2024-04-29 08:20:49,3
0024406-S,2024-04-29 08:20:57,3
0024406-S,2024-04-29 08:21:52,3
0024406-S,2024-04-29 10:39:28,1
0024406-S,2024-04-29 10:43:22,1
0024406-S,2024-04-29 10:44:02,1
0024406-S,2024-04-29 10:45:20,1
0024406-S,2024-04-29 10:45:27,1
0024406-S,2024-04-29 10:45:29,1
0024406-S,2024-04-29 11:02:45,1
0024406-S,2024-04-29 11:02:52,1
0024406-S,2024-04-29 11:02:53,1
0024406-S,2024-04-29 11:03:14,3
0024406-S,2024-04-29 11:03:26,2
0024406-S,2024-04-29 11:03:42,2
0024406-S,2024-04-29 11:16:03,6
0024406-S,2024-04-29 11:16:20,3
0024406-S,2024-04-29 11:20:25,6
0024406-S,2024-04-29 11:25:19,1
0024406-S,2024-04-29 11:25:22,6
0024406-S,2024-04-29 11:34:27,12
0024406-S,2024-04-29 11:35:29,2
0024406-S,2024-04-29 11:35:31,2
0024406-S,2024-04-29 11:43:50,6
0024406-S,2024-04-29 11:44:04,1
0024406-S,2024-04-29 11:44:16,3
0024406-S,2024-04-29 11:46:34,1
0024406-S,2024-04-29 11:47:27,1
0024406-S,2024-04-29 12:45:12,12
0024406-S,2024-04-29 13:11:50,3
0024406-S,2024-04-29 13:35:07,1
0024406-S,2024-04-29 14:35:45,1
0024406-S,2024-04-29 14:36:03,3
