Sku,Created,Quantity
0010095-A,2024-01-12 14:13:23,1
0010095-A,2024-01-22 15:40:17,1
0010095-A,2024-01-26 14:43:45,1
0010095-A,2024-02-01 08:39:33,1
0010095-A,2024-02-01 08:51:42,1
0010095-A,2024-02-01 09:03:23,1
0010095-A,2024-02-07 10:52:41,1
0010095-A,2023-12-21 11:26:55,1
0010095-A,2023-12-21 13:05:43,1
0010095-A,2023-12-20 08:21:48,1
0010095-A,2023-12-20 09:53:21,1
0010095-A,2023-12-20 09:58:07,1
0010095-A,2023-12-20 10:35:00,1
0010095-A,2023-12-16 14:17:09,1
0010095-A,2023-12-14 15:57:08,1
0010095-A,2023-12-15 07:53:05,1
0010095-A,2023-12-09 08:42:50,1
0010095-A,2023-11-29 09:38:52,1
0010095-A,2023-11-28 12:20:34,1
0010095-A,2023-11-02 10:39:07,1
0010095-A,2023-11-02 10:47:11,1
0010095-A,2023-11-02 10:49:23,1
0010095-A,2023-11-02 10:49:40,1
0010095-A,2023-11-02 10:54:19,1
0010095-A,2023-11-02 10:57:31,1
0010095-A,2023-11-02 11:01:48,1
0010095-A,2023-11-02 11:59:03,1
0010095-A,2023-11-02 12:57:21,1
0010095-A,2023-11-02 12:57:48,1
0010095-A,2023-11-03 10:33:37,1
0010095-A,2023-11-03 10:41:41,1
0010095-A,2023-11-08 11:47:47,1
0010095-A,2023-11-09 09:33:32,1
0010095-A,2023-11-09 15:06:52,1
0010095-A,2023-11-09 15:07:39,1
