Sku,Created,Quantity
85681NP-X,2024-01-09 12:13:57,2
85681NP-X,2024-01-09 15:17:04,1
85681NP-X,2024-01-11 09:42:33,1
85681NP-X,2024-01-11 09:54:20,1
85681NP-X,2024-01-11 11:02:57,1
85681NP-X,2023-12-22 11:24:29,2
85681NP-X,2023-12-22 12:29:09,1
85681NP-X,2023-12-22 12:34:12,2
85681NP-X,2023-12-27 13:42:07,1
85681NP-X,2023-12-20 12:27:53,1
85681NP-X,2023-12-20 12:44:09,1
85681NP-X,2023-12-20 12:50:59,1
85681NP-X,2023-12-20 15:27:25,1
85681NP-X,2023-12-20 15:32:40,1
85681NP-X,2023-12-19 09:48:27,1
85681NP-X,2023-12-19 12:47:36,1
85681NP-X,2023-12-19 12:48:43,1
85681NP-X,2023-12-19 12:48:46,1
85681NP-X,2023-12-19 12:48:52,1
85681NP-X,2023-12-19 12:48:55,1
85681NP-X,2023-12-19 12:52:32,1
85681NP-X,2023-12-19 12:52:33,1
85681NP-X,2023-12-19 12:52:42,1
85681NP-X,2023-12-19 12:52:47,1
85681NP-X,2023-12-19 12:56:31,1
85681NP-X,2023-12-19 12:56:33,1
85681NP-X,2023-12-19 12:56:34,1
85681NP-X,2023-12-19 12:58:06,1
85681NP-X,2023-12-19 12:58:07,1
85681NP-X,2023-12-19 12:58:09,1
85681NP-X,2023-12-19 13:02:26,1
85681NP-X,2023-12-19 15:00:09,1
85681NP-X,2023-12-19 15:00:26,1
85681NP-X,2023-12-19 15:00:28,1
85681NP-X,2023-12-19 15:14:26,1
85681NP-X,2023-12-19 15:14:29,1
85681NP-X,2023-12-19 15:14:31,1
85681NP-X,2023-12-19 15:15:38,1
85681NP-X,2023-12-19 15:15:46,1
85681NP-X,2023-12-19 15:17:22,1
85681NP-X,2023-12-19 15:17:25,1
85681NP-X,2023-12-19 15:17:55,1
85681NP-X,2023-12-19 15:18:05,3
85681NP-X,2023-12-19 15:39:29,1
85681NP-X,2023-12-19 15:52:57,1
85681NP-X,2023-12-20 11:06:40,1
85681NP-X,2023-12-20 11:22:59,1
85681NP-X,2023-12-18 09:00:32,1
85681NP-X,2023-12-18 09:02:45,1
85681NP-X,2023-12-18 09:06:02,1
85681NP-X,2023-12-18 09:08:05,1
85681NP-X,2023-12-18 09:10:34,1
85681NP-X,2023-12-18 09:12:40,1
85681NP-X,2023-12-18 09:14:55,1
85681NP-X,2023-12-18 09:16:47,1
85681NP-X,2023-12-18 09:19:49,1
85681NP-X,2023-12-18 09:22:22,1
85681NP-X,2023-12-18 09:24:14,1
85681NP-X,2023-12-18 09:26:46,1
85681NP-X,2023-12-18 09:38:36,1
85681NP-X,2023-12-18 09:39:04,1
85681NP-X,2023-12-18 09:39:04,1
85681NP-X,2023-12-18 09:40:50,1
85681NP-X,2023-12-18 09:45:34,1
85681NP-X,2023-12-18 09:45:45,1
85681NP-X,2023-12-18 09:46:45,1
85681NP-X,2023-12-18 09:47:01,1
85681NP-X,2023-12-18 09:48:19,1
85681NP-X,2023-12-18 09:48:30,1
85681NP-X,2023-12-18 09:49:55,1
85681NP-X,2023-12-18 09:50:17,1
85681NP-X,2023-12-18 09:50:24,1
85681NP-X,2023-12-18 09:52:09,1
85681NP-X,2023-12-18 09:53:37,1
85681NP-X,2023-12-18 09:54:43,1
85681NP-X,2023-12-18 09:58:39,1
85681NP-X,2023-12-18 10:03:28,1
85681NP-X,2023-12-18 10:03:32,1
85681NP-X,2023-12-18 10:03:36,1
85681NP-X,2023-12-18 10:43:57,1
85681NP-X,2023-12-18 10:47:26,1
85681NP-X,2023-12-18 10:49:28,1
85681NP-X,2023-12-18 10:52:20,1
85681NP-X,2023-12-18 10:55:07,1
85681NP-X,2023-12-18 10:57:41,1
85681NP-X,2023-12-18 11:00:11,1
85681NP-X,2023-12-18 11:08:13,1
85681NP-X,2023-12-18 11:09:50,1
85681NP-X,2023-12-18 11:09:52,1
85681NP-X,2023-12-18 11:12:51,1
85681NP-X,2023-12-18 11:17:39,1
85681NP-X,2023-12-18 11:19:26,1
85681NP-X,2023-12-18 11:20:59,1
85681NP-X,2023-12-18 11:30:18,2
85681NP-X,2023-12-18 15:24:22,1
85681NP-X,2023-12-13 14:36:12,1
85681NP-X,2023-12-13 14:47:48,1
85681NP-X,2023-12-13 14:51:14,1
85681NP-X,2023-12-13 14:56:21,1
85681NP-X,2023-12-13 15:16:12,1
85681NP-X,2023-12-13 15:31:15,1
85681NP-X,2023-12-13 15:44:36,1
85681NP-X,2023-12-13 15:45:13,1
85681NP-X,2023-12-13 15:51:23,1
85681NP-X,2023-12-11 15:29:04,2
85681NP-X,2023-12-12 14:29:33,1
85681NP-X,2023-12-12 14:45:19,2
85681NP-X,2023-12-12 16:10:15,2
85681NP-X,2023-12-12 16:10:48,2
85681NP-X,2023-12-13 07:23:28,2
85681NP-X,2023-12-13 07:43:25,2
85681NP-X,2023-12-13 08:41:10,1
85681NP-X,2023-12-13 11:41:31,2
85681NP-X,2023-12-13 11:45:59,2
85681NP-X,2023-12-13 13:52:04,1
85681NP-X,2023-12-13 13:52:28,1
85681NP-X,2023-12-13 14:01:19,1
85681NP-X,2023-12-08 10:05:41,1
85681NP-X,2023-12-09 11:17:33,1
85681NP-X,2023-12-09 11:23:20,1
85681NP-X,2023-12-09 14:10:56,1
85681NP-X,2023-12-11 08:44:14,2
85681NP-X,2023-12-11 09:07:05,2
85681NP-X,2023-12-11 09:08:33,2
85681NP-X,2023-12-11 09:25:49,2
85681NP-X,2023-12-11 09:28:29,2
85681NP-X,2023-12-11 09:29:57,2
85681NP-X,2023-12-11 09:32:00,2
85681NP-X,2023-12-11 09:33:35,2
85681NP-X,2023-12-11 09:36:40,2
85681NP-X,2023-12-11 09:53:53,2
85681NP-X,2023-12-11 09:57:22,2
85681NP-X,2023-12-11 09:59:46,2
85681NP-X,2023-12-11 10:31:43,2
85681NP-X,2023-12-11 10:53:43,2
85681NP-X,2023-12-11 12:12:10,1
85681NP-X,2023-12-11 13:50:58,2
85681NP-X,2023-12-11 14:01:28,2
85681NP-X,2023-12-05 10:59:55,1
85681NP-X,2023-12-05 13:57:52,1
85681NP-X,2023-12-05 14:25:49,1
85681NP-X,2023-12-05 15:44:13,2
85681NP-X,2023-12-06 07:12:39,1
85681NP-X,2023-12-06 07:37:32,1
85681NP-X,2023-12-06 07:55:28,1
85681NP-X,2023-12-06 08:13:44,1
85681NP-X,2023-12-06 08:51:24,1
85681NP-X,2023-12-06 09:14:33,1
85681NP-X,2023-12-06 09:27:23,1
85681NP-X,2023-12-06 09:34:08,1
85681NP-X,2023-12-06 09:54:33,1
85681NP-X,2023-12-06 09:58:21,2
85681NP-X,2023-12-06 10:42:48,2
85681NP-X,2023-12-06 11:18:48,1
85681NP-X,2023-12-06 11:34:56,1
85681NP-X,2023-12-06 12:30:40,1
85681NP-X,2023-12-06 13:35:56,2
85681NP-X,2023-12-06 15:52:13,1
85681NP-X,2023-12-07 13:44:31,1
85681NP-X,2023-12-07 13:54:19,2
85681NP-X,2023-12-01 15:23:49,2
85681NP-X,2023-12-02 07:13:42,1
85681NP-X,2023-12-02 07:17:07,2
85681NP-X,2023-12-02 07:20:28,2
85681NP-X,2023-12-02 07:23:05,1
85681NP-X,2023-12-02 07:44:14,1
85681NP-X,2023-12-02 08:20:58,2
85681NP-X,2023-12-02 08:24:22,1
85681NP-X,2023-12-02 09:15:34,1
85681NP-X,2023-12-02 09:32:37,1
85681NP-X,2023-12-02 10:54:20,1
85681NP-X,2023-12-02 11:48:34,1
85681NP-X,2023-12-04 10:35:20,1
85681NP-X,2023-12-04 12:44:29,1
85681NP-X,2023-12-04 14:46:34,1
85681NP-X,2023-12-04 15:39:50,1
85681NP-X,2023-11-29 07:12:11,1
85681NP-X,2023-11-29 15:20:14,1
85681NP-X,2023-11-29 16:09:32,2
85681NP-X,2023-11-30 07:48:29,2
85681NP-X,2023-11-30 07:50:03,2
85681NP-X,2023-11-30 07:54:46,1
85681NP-X,2023-11-30 08:05:32,2
85681NP-X,2023-11-30 14:03:01,2
