Sku,Created,Quantity
0021590-F,2023-11-24 08:34:52,3
0021590-F,2023-11-21 11:43:45,5
0021590-F,2023-11-21 11:44:30,2
0021590-F,2023-11-21 13:15:45,4
0021590-F,2023-11-21 14:32:11,3
0021590-F,2023-11-13 09:54:31,3
0021590-F,2023-11-14 15:48:04,1
0021590-F,2023-11-09 08:52:31,2
0021590-F,2023-11-10 18:42:34,6
0021590-F,2023-10-27 08:31:47,3
0021590-F,2023-10-27 09:39:33,1
0021590-F,2023-10-27 09:54:57,5
0021590-F,2023-10-27 10:02:09,1
0021590-F,2023-10-27 11:27:43,1
0021590-F,2023-10-27 13:01:38,3
0021590-F,2023-10-30 08:58:32,3
0021590-F,2023-10-30 11:41:08,1
0021590-F,2023-10-24 07:31:26,6
0021590-F,2023-10-24 07:50:20,6
0021590-F,2023-10-24 08:16:36,3
0021590-F,2023-10-24 08:24:28,8
0021590-F,2023-10-24 08:24:34,1
0021590-F,2023-10-24 08:48:54,12
0021590-F,2023-10-24 09:48:15,3
0021590-F,2023-10-24 12:28:14,3
0021590-F,2023-10-24 12:30:28,3
0021590-F,2023-10-24 12:46:34,3
0021590-F,2023-10-24 12:50:56,2
0021590-F,2023-10-24 12:53:35,1
0021590-F,2023-10-24 12:59:48,3
0021590-F,2023-10-24 13:00:28,1
0021590-F,2023-10-24 13:02:27,1
0021590-F,2023-10-24 13:03:30,1
0021590-F,2023-10-24 13:03:56,1
0021590-F,2023-10-24 13:36:02,3
0021590-F,2023-10-24 14:20:19,1
0021590-F,2023-10-24 14:20:20,3
0021590-F,2023-10-24 14:31:31,3
0021590-F,2023-10-24 14:32:18,6
0021590-F,2023-10-24 14:32:38,6
0021590-F,2023-10-24 14:57:23,2
0021590-F,2023-10-24 15:14:06,1
0021590-F,2023-10-25 07:30:33,1
0021590-F,2023-10-25 11:41:36,4
0021590-F,2023-10-25 12:43:25,1
0021590-F,2023-10-26 08:49:55,6
0021590-F,2023-10-26 10:18:48,3
0021590-F,2023-10-26 10:21:10,4
0021590-F,2023-10-26 10:29:04,3
0021590-F,2023-10-26 12:14:04,3
0021590-F,2023-10-26 12:38:39,1
0021590-F,2023-10-26 13:38:17,1
0021590-F,2023-10-26 13:45:00,4
0021590-F,2023-10-19 12:42:20,6
0021590-F,2023-10-19 13:03:07,2
0021590-F,2023-10-19 13:15:55,1
0021590-F,2023-10-19 13:49:34,3
0021590-F,2023-10-20 09:28:21,1
0021590-F,2023-10-20 09:32:12,1
0021590-F,2023-10-20 09:37:34,1
0021590-F,2023-10-20 10:05:59,3
0021590-F,2023-10-20 10:07:17,3
0021590-F,2023-10-20 10:09:17,1
0021590-F,2023-10-20 10:17:32,1
0021590-F,2023-10-20 10:51:23,1
0021590-F,2023-10-20 10:56:47,2
0021590-F,2023-10-20 11:12:44,1
0021590-F,2023-10-20 11:21:26,2
0021590-F,2023-10-20 11:31:52,1
0021590-F,2023-10-20 11:32:13,3
0021590-F,2023-10-20 11:38:51,6
0021590-F,2023-10-20 11:46:48,2
0021590-F,2023-10-20 11:48:01,1
0021590-F,2023-10-20 11:53:57,3
0021590-F,2023-10-20 13:45:24,3
0021590-F,2023-10-21 08:52:09,1
0021590-F,2023-10-21 10:03:41,6
0021590-F,2023-10-21 10:45:09,1
0021590-F,2023-10-21 11:04:21,1
0021590-F,2023-10-21 13:16:22,3
0021590-F,2023-10-23 07:40:43,1
0021590-F,2023-10-23 09:52:05,1
0021590-F,2023-10-23 10:01:58,1
0021590-F,2023-10-23 10:03:23,1
0021590-F,2023-10-23 10:11:05,1
0021590-F,2023-10-23 10:14:08,3
0021590-F,2023-10-23 11:08:11,1
0021590-F,2023-10-23 11:38:12,1
0021590-F,2023-10-23 13:00:02,3
0021590-F,2023-10-23 13:09:08,2
0021590-F,2023-10-23 13:11:09,4
