Sku,Created,Quantity
0024395-S,2024-05-13 09:53:14,1
0024395-S,2024-05-14 08:12:19,6
0024395-S,2024-05-14 08:28:17,1
0024395-S,2024-05-08 07:16:39,2
0024395-S,2024-05-08 07:23:36,2
0024395-S,2024-05-08 08:25:36,2
0024395-S,2024-05-08 08:53:28,2
0024395-S,2024-05-08 10:45:13,1
0024395-S,2024-05-08 11:45:13,1
0024395-S,2024-05-08 12:59:55,1
0024395-S,2024-05-08 13:36:54,1
0024395-S,2024-05-09 07:02:44,1
0024395-S,2024-05-06 07:25:20,1
0024395-S,2024-05-06 10:22:33,1
0024395-S,2024-05-06 10:43:33,1
0024395-S,2024-05-06 11:02:32,1
0024395-S,2024-05-07 06:58:49,2
0024395-S,2024-05-07 11:39:51,1
0024395-S,2024-05-07 11:57:00,1
0024395-S,2024-05-07 13:18:34,3
0024395-S,2024-05-02 10:57:07,1
0024395-S,2024-05-03 07:34:30,1
0024395-S,2024-04-30 08:27:55,1
0024395-S,2024-04-30 10:40:44,1
0024395-S,2024-05-01 10:06:03,2
0024395-S,2024-05-01 12:02:22,1
0024395-S,2024-04-27 06:30:44,1
0024395-S,2024-04-29 08:52:17,1
0024395-S,2024-04-29 14:36:23,2
0024395-S,2024-04-23 12:50:20,6
0024395-S,2024-04-23 14:18:58,3
0024395-S,2024-04-25 07:06:57,4
0024395-S,2024-04-25 08:08:34,2
0024395-S,2024-04-25 14:15:59,3
0024395-S,2024-04-25 14:28:26,1
0024395-S,2024-04-19 14:52:54,1
0024395-S,2024-04-20 08:41:18,1
0024395-S,2024-04-22 09:16:01,12
0024395-S,2024-04-22 10:18:41,1
0024395-S,2024-04-18 10:20:49,1
0024395-S,2024-04-18 12:42:30,1
0024395-S,2024-04-18 12:49:29,2
0024395-S,2024-04-18 13:16:32,2
0024395-S,2024-04-19 07:48:05,1
0024395-S,2024-04-19 09:40:48,3
0024395-S,2024-04-15 09:50:23,3
0024395-S,2024-04-16 11:23:23,2
0024395-S,2024-04-16 11:25:15,2
0024395-S,2024-04-11 10:30:39,1
0024395-S,2024-04-12 07:34:32,1
0024395-S,2024-04-12 07:52:06,4
0024395-S,2024-04-12 07:57:09,3
0024395-S,2024-04-12 08:10:57,1
0024395-S,2024-04-12 08:31:26,1
0024395-S,2024-04-12 11:04:44,2
0024395-S,2024-04-12 11:45:52,1
0024395-S,2024-04-13 07:09:04,1
0024395-S,2024-04-13 12:04:19,1
0024395-S,2024-04-13 12:45:58,1
0024395-S,2024-04-15 06:23:27,1
0024395-S,2024-04-09 15:09:12,1
0024395-S,2024-04-10 11:45:43,1
0024395-S,2024-04-05 14:18:09,1
