Sku,Created,Quantity
0036029-S,2024-05-13 06:25:59,1
0036029-S,2024-05-13 07:51:03,1
0036029-S,2024-05-13 08:19:20,1
0036029-S,2024-05-13 09:57:07,3
0036029-S,2024-05-13 13:51:15,2
0036029-S,2024-05-14 07:36:44,1
0036029-S,2024-05-14 08:08:31,2
0036029-S,2024-05-14 08:35:44,3
0036029-S,2024-05-14 10:25:00,1
0036029-S,2024-05-14 13:00:43,6
0036029-S,2024-05-08 08:26:32,3
0036029-S,2024-05-08 08:33:04,6
0036029-S,2024-05-09 14:40:19,3
0036029-S,2024-05-06 09:50:34,3
0036029-S,2024-05-06 10:53:31,1
0036029-S,2024-05-06 13:21:18,1
0036029-S,2024-05-07 08:56:27,1
0036029-S,2024-05-07 14:41:55,1
0036029-S,2024-05-02 12:15:52,3
0036029-S,2024-05-03 10:58:14,2
0036029-S,2024-05-03 10:59:10,3
0036029-S,2024-04-30 10:38:47,1
0036029-S,2024-04-30 11:11:11,1
0036029-S,2024-04-30 14:36:01,5
0036029-S,2024-05-01 13:05:42,3
0036029-S,2024-05-01 13:49:44,1
0036029-S,2024-04-27 07:28:15,1
0036029-S,2024-04-29 08:01:06,1
0036029-S,2024-04-24 07:18:51,1
0036029-S,2024-04-24 07:34:00,3
0036029-S,2024-04-24 07:44:46,3
0036029-S,2024-04-24 08:09:15,3
0036029-S,2024-04-24 08:33:31,3
0036029-S,2024-04-24 12:58:38,3
0036029-S,2024-04-25 06:25:25,2
0036029-S,2024-04-25 06:48:32,2
0036029-S,2024-04-25 14:55:38,3
0036029-S,2024-04-25 15:15:00,1
0036029-S,2024-04-26 07:02:03,1
0036029-S,2024-04-19 13:12:52,6
0036029-S,2024-04-19 13:19:42,3
0036029-S,2024-04-19 14:30:52,1
0036029-S,2024-04-19 14:52:37,2
0036029-S,2024-04-20 06:50:29,1
0036029-S,2024-04-20 08:13:42,3
0036029-S,2024-04-22 08:59:05,2
0036029-S,2024-04-22 09:57:50,1
0036029-S,2024-04-22 10:03:19,1
0036029-S,2024-04-22 12:45:07,2
0036029-S,2024-04-22 14:38:34,1
0036029-S,2024-04-23 07:52:49,1
0036029-S,2024-04-23 08:30:58,3
0036029-S,2024-04-17 15:03:18,4
0036029-S,2024-04-18 06:43:54,1
0036029-S,2024-04-18 07:19:10,2
0036029-S,2024-04-18 09:45:10,3
0036029-S,2024-04-18 09:55:02,6
0036029-S,2024-04-18 10:28:40,6
0036029-S,2024-04-18 10:56:24,2
0036029-S,2024-04-18 11:01:17,6
0036029-S,2024-04-18 12:52:42,1
0036029-S,2024-04-18 13:10:06,7
0036029-S,2024-04-18 13:18:13,3
0036029-S,2024-04-19 08:46:11,2
0036029-S,2024-04-19 10:00:10,1
0036029-S,2024-04-15 09:30:41,1
0036029-S,2024-04-15 09:49:23,1
0036029-S,2024-04-15 10:06:40,3
0036029-S,2024-04-15 10:15:05,3
0036029-S,2024-04-15 10:28:59,3
0036029-S,2024-04-15 10:47:36,1
0036029-S,2024-04-15 10:47:45,2
0036029-S,2024-04-15 11:15:01,3
0036029-S,2024-04-15 11:28:14,1
0036029-S,2024-04-15 12:48:27,1
0036029-S,2024-04-15 12:53:47,3
0036029-S,2024-04-15 15:14:40,1
0036029-S,2024-04-16 06:29:43,2
0036029-S,2024-04-16 06:51:21,6
0036029-S,2024-04-16 11:12:20,1
0036029-S,2024-04-12 06:54:00,1
0036029-S,2024-04-12 09:34:55,1
0036029-S,2024-04-12 10:51:22,6
0036029-S,2024-04-12 11:05:27,6
0036029-S,2024-04-12 12:51:15,3
0036029-S,2024-04-12 15:12:45,1
0036029-S,2024-04-15 07:10:36,1
0036029-S,2024-04-15 07:40:01,1
0036029-S,2024-04-15 08:14:07,1
0036029-S,2024-04-10 06:57:08,1
0036029-S,2024-04-10 07:23:25,6
0036029-S,2024-04-05 14:35:05,1
0036029-S,2024-04-05 15:15:02,1
0036029-S,2024-04-06 09:36:37,3
0036029-S,2024-04-08 13:03:54,1
0036029-S,2024-04-08 13:13:21,3
0036029-S,2024-04-08 13:27:01,3
0036029-S,2024-04-08 13:27:48,1
0036029-S,2024-04-08 13:36:36,1
0036029-S,2024-04-08 14:47:52,3
0036029-S,2024-04-08 14:59:44,3
0036029-S,2024-04-03 14:14:47,3
0036029-S,2024-04-03 14:52:57,2
0036029-S,2024-04-03 14:53:16,12
0036029-S,2024-04-04 07:16:12,3
0036029-S,2024-04-04 07:29:45,3
0036029-S,2024-04-04 15:00:55,6
0036029-S,2024-04-05 11:38:16,3
0036029-S,2024-04-01 07:19:16,3
0036029-S,2024-04-01 07:26:37,8
0036029-S,2024-04-01 11:38:06,2
0036029-S,2024-04-01 13:12:54,3
0036029-S,2024-04-01 13:32:40,2
0036029-S,2024-04-01 13:57:41,3
0036029-S,2024-04-02 07:57:35,3
0036029-S,2024-04-02 10:39:57,3
0036029-S,2024-04-02 13:26:31,2
0036029-S,2024-03-28 07:53:06,1
0036029-S,2024-03-29 10:02:26,3
0036029-S,2024-03-29 11:47:19,3
0036029-S,2024-03-22 15:04:33,3
0036029-S,2024-03-25 07:20:57,3
0036029-S,2024-03-25 07:30:22,3
0036029-S,2024-03-25 07:30:32,3
0036029-S,2024-03-25 07:46:49,3
0036029-S,2024-03-25 07:58:39,3
0036029-S,2024-03-25 14:21:22,4
0036029-S,2024-03-26 07:56:20,2
0036029-S,2024-03-26 08:31:04,2
0036029-S,2024-03-26 08:44:09,3
0036029-S,2024-03-26 10:11:30,4
0036029-S,2024-03-26 14:48:59,4
0036029-S,2024-03-26 15:07:14,2
0036029-S,2024-03-27 07:18:01,2
0036029-S,2024-03-27 07:28:35,2
0036029-S,2024-03-27 10:05:39,3
0036029-S,2024-03-27 10:58:18,3
0036029-S,2024-03-27 13:00:30,3
0036029-S,2024-03-27 14:09:45,3
0036029-S,2024-03-19 13:03:17,1
0036029-S,2024-03-21 13:28:23,1
0036029-S,2024-03-21 13:44:10,2
0036029-S,2024-03-22 10:07:16,6
0036029-S,2024-03-22 10:23:09,1
0036029-S,2024-03-22 10:47:43,5
0036029-S,2024-03-22 13:52:29,3
0036029-S,2024-03-22 14:41:47,3
0036029-S,2024-03-22 14:56:18,3
0036029-S,2024-03-13 11:13:59,1
0036029-S,2024-03-13 11:18:46,6
0036029-S,2024-03-14 09:05:31,2
0036029-S,2024-03-14 10:09:10,2
0036029-S,2024-03-14 12:01:18,1
0036029-S,2024-03-14 13:55:55,2
0036029-S,2024-03-15 11:39:28,6
0036029-S,2024-03-15 11:44:03,2
0036029-S,2024-03-05 13:39:51,2
0036029-S,2024-03-07 13:02:41,1
0036029-S,2024-03-07 15:59:23,3
0036029-S,2024-03-08 11:29:53,2
0036029-S,2024-03-08 12:36:59,1
0036029-S,2024-03-08 14:06:51,3
0036029-S,2024-03-08 14:49:48,2
