Sku,Created,Quantity
0032947-F,2023-11-01 11:03:01,4
0032947-F,2023-11-01 12:34:08,3
0032947-F,2023-10-27 08:31:47,3
0032947-F,2023-10-27 13:01:24,6
0032947-F,2023-10-30 08:19:28,3
0032947-F,2023-10-30 12:58:56,3
0032947-F,2023-10-30 13:10:50,1
0032947-F,2023-10-30 14:08:42,1
0032947-F,2023-10-31 14:34:51,3
0032947-F,2023-10-24 11:14:21,1
0032947-F,2023-10-25 07:40:19,3
0032947-F,2023-10-26 12:42:40,1
0032947-F,2023-10-18 09:46:53,3
0032947-F,2023-10-18 09:48:19,6
0032947-F,2023-10-18 11:04:28,1
0032947-F,2023-10-18 11:29:43,3
0032947-F,2023-10-18 13:49:45,3
0032947-F,2023-10-19 07:41:20,3
0032947-F,2023-10-19 08:13:41,3
0032947-F,2023-10-19 10:11:32,6
0032947-F,2023-10-19 11:01:28,3
0032947-F,2023-10-19 14:13:26,3
0032947-F,2023-10-12 14:04:35,1
0032947-F,2023-10-13 14:08:36,1
0032947-F,2023-10-16 09:46:29,2
0032947-F,2023-10-16 10:45:30,6
0032947-F,2023-10-17 08:10:03,3
0032947-F,2023-10-18 08:09:21,9
0032947-F,2023-10-18 08:28:26,1
0032947-F,2023-10-05 11:04:04,2
