Sku,Created,Quantity
0028417-S,2024-04-01 10:32:32,1
0028417-S,2024-03-28 14:38:19,1
0028417-S,2024-03-28 14:58:15,2
0028417-S,2024-03-29 08:30:20,1
0028417-S,2024-03-22 15:10:51,1
0028417-S,2024-03-25 08:09:35,1
0028417-S,2024-03-26 11:16:41,1
0028417-S,2024-03-26 14:25:34,1
0028417-S,2024-03-26 14:30:13,1
0028417-S,2024-03-26 15:10:10,1
0028417-S,2024-03-27 08:35:14,1
0028417-S,2024-03-27 09:40:52,2
0028417-S,2024-03-19 08:56:20,1
0028417-S,2024-03-19 09:45:06,1
0028417-S,2024-03-19 10:00:16,1
0028417-S,2024-03-19 10:18:13,6
0028417-S,2024-03-21 08:47:15,1
0028417-S,2024-03-21 08:59:37,2
0028417-S,2024-03-21 10:22:11,1
0028417-S,2024-03-21 11:05:41,6
0028417-S,2024-03-21 11:40:03,1
0028417-S,2024-03-21 12:05:23,1
0028417-S,2024-03-21 12:57:55,1
0028417-S,2024-03-21 15:08:20,1
0028417-S,2024-03-21 15:12:12,2
0028417-S,2024-03-22 07:31:50,1
0028417-S,2024-03-22 08:02:28,1
0028417-S,2024-03-22 09:56:22,3
0028417-S,2024-03-22 10:01:29,1
0028417-S,2024-03-22 10:01:48,1
0028417-S,2024-03-22 11:56:56,1
0028417-S,2024-03-22 14:44:47,1
0028417-S,2024-03-22 14:46:46,1
0028417-S,2024-03-15 12:45:11,4
0028417-S,2024-03-15 13:04:31,1
0028417-S,2024-03-15 13:04:48,1
0028417-S,2024-03-15 13:17:49,1
0028417-S,2024-03-18 07:18:00,1
0028417-S,2024-03-18 08:13:20,1
0028417-S,2024-03-18 13:54:34,2
0028417-S,2024-03-18 13:59:37,1
0028417-S,2024-03-18 14:06:28,1
0028417-S,2024-03-19 07:39:44,2
