Sku,Created,Quantity
0055888-A,2024-01-24 10:43:53,1
0055888-A,2024-02-14 12:09:24,1
0055888-A,2024-02-20 11:09:09,1
0055888-A,2024-02-26 13:52:18,1
0055888-A,2024-05-06 08:35:22,1
0055888-A,2024-04-30 08:54:18,1
0055888-A,2024-04-29 10:14:08,1
0055888-A,2024-04-22 11:08:59,1
0055888-A,2024-04-15 13:07:09,1
0055888-A,2024-04-01 10:21:50,1
0055888-A,2024-03-15 08:06:36,1
0055888-A,2024-03-11 14:12:33,1
0055888-A,2023-12-06 09:22:31,1
0055888-A,2023-11-10 18:42:34,1
0055888-A,2023-10-24 11:32:11,1
0055888-A,2023-10-20 08:25:28,1
