Sku,Created,Quantity
0055848-A,2024-01-12 14:55:01,1
0055848-A,2024-01-23 14:21:09,1
0055848-A,2024-02-06 14:51:11,1
0055848-A,2024-02-22 11:54:39,1
0055848-A,2024-01-10 10:43:33,1
0055848-A,2024-01-10 11:57:22,1
0055848-A,2024-05-07 12:32:44,1
0055848-A,2024-05-04 09:57:08,1
0055848-A,2024-04-17 09:47:37,1
0055848-A,2024-04-17 14:44:11,1
0055848-A,2024-04-16 10:02:58,1
0055848-A,2024-04-16 11:30:24,1
0055848-A,2024-04-16 11:37:55,1
0055848-A,2024-04-06 10:52:38,1
0055848-A,2024-04-04 08:28:36,1
0055848-A,2024-03-27 09:41:58,1
0055848-A,2023-12-27 15:24:13,1
0055848-A,2023-12-28 10:42:12,1
0055848-A,2023-12-20 13:48:40,1
0055848-A,2023-12-19 15:51:21,1
0055848-A,2023-12-18 09:40:20,1
0055848-A,2023-12-18 13:41:15,1
0055848-A,2023-12-13 08:10:54,1
0055848-A,2023-12-13 11:56:59,1
0055848-A,2023-12-09 06:51:29,1
0055848-A,2023-12-11 07:47:55,1
0055848-A,2023-12-04 10:19:44,1
0055848-A,2023-11-30 09:42:32,1
0055848-A,2023-12-01 08:43:27,1
0055848-A,2023-10-09 10:49:16,1
