Sku,Created,Quantity
0320234-F,2023-11-29 09:16:26,6
0320234-F,2023-11-24 07:29:42,12
0320234-F,2023-11-24 13:01:41,6
0320234-F,2023-11-24 14:03:06,12
0320234-F,2023-11-27 12:27:07,6
0320234-F,2023-11-28 11:41:23,6
0320234-F,2023-11-28 12:21:52,6
0320234-F,2023-11-28 12:35:34,30
0320234-F,2023-11-21 12:17:14,12
0320234-F,2023-11-21 12:57:51,12
0320234-F,2023-11-21 13:17:27,12
0320234-F,2023-11-21 14:20:11,18
0320234-F,2023-11-14 10:37:46,6
0320234-F,2023-11-01 10:21:56,6
0320234-F,2023-11-01 15:02:48,12
0320234-F,2023-11-03 15:07:25,6
0320234-F,2023-11-06 12:43:42,12
0320234-F,2023-11-08 11:43:42,12
0320234-F,2023-11-08 11:58:03,6
0320234-F,2023-11-08 13:47:50,18
0320234-F,2023-11-08 15:18:04,6
0320234-F,2023-11-09 09:24:22,12
0320234-F,2023-11-09 09:48:12,30
0320234-F,2023-10-27 08:13:13,6
0320234-F,2023-10-27 14:11:30,6
0320234-F,2023-10-30 10:50:38,12
0320234-F,2023-10-31 07:20:57,12
0320234-F,2023-10-31 07:37:32,72
0320234-F,2023-10-31 08:42:40,6
0320234-F,2023-10-31 10:09:50,6
0320234-F,2023-10-31 11:13:50,12
0320234-F,2023-10-31 14:39:03,6
0320234-F,2023-10-31 14:49:33,6
0320234-F,2023-10-24 12:29:10,6
0320234-F,2023-10-24 14:42:54,6
0320234-F,2023-10-25 09:43:28,18
0320234-F,2023-10-26 08:22:23,48
0320234-F,2023-10-26 13:21:33,30
0320234-F,2023-10-26 14:57:42,6
0320234-F,2023-10-27 07:07:53,6
0320234-F,2023-10-18 09:43:02,6
0320234-F,2023-10-18 11:17:21,6
0320234-F,2023-10-18 12:31:54,6
0320234-F,2023-10-18 13:07:33,12
0320234-F,2023-10-18 16:22:06,18
0320234-F,2023-10-19 08:36:58,12
0320234-F,2023-10-19 09:43:18,6
0320234-F,2023-10-19 11:50:35,6
0320234-F,2023-10-19 14:52:05,6
0320234-F,2023-10-20 08:25:25,6
0320234-F,2023-10-20 09:50:08,6
0320234-F,2023-10-20 10:21:18,12
0320234-F,2023-10-21 09:50:49,6
0320234-F,2023-10-21 10:08:09,6
0320234-F,2023-10-21 14:04:13,6
0320234-F,2023-10-23 07:11:50,6
0320234-F,2023-10-23 13:00:04,12
0320234-F,2023-10-23 13:15:55,6
0320234-F,2023-10-23 13:43:27,6
0320234-F,2023-10-12 11:24:13,24
0320234-F,2023-10-12 11:53:31,6
0320234-F,2023-10-12 13:58:18,12
0320234-F,2023-10-13 07:15:07,12
0320234-F,2023-10-13 08:35:45,6
0320234-F,2023-10-13 10:12:29,6
0320234-F,2023-10-13 14:37:11,12
0320234-F,2023-10-13 14:59:46,6
0320234-F,2023-10-16 08:45:14,6
0320234-F,2023-10-16 08:50:38,6
0320234-F,2023-10-16 14:19:59,6
0320234-F,2023-10-16 14:36:11,6
0320234-F,2023-10-16 14:43:42,12
0320234-F,2023-10-16 15:03:16,6
0320234-F,2023-10-17 08:28:57,6
0320234-F,2023-10-17 11:01:03,6
0320234-F,2023-10-17 11:04:50,6
0320234-F,2023-10-17 14:34:25,12
0320234-F,2023-10-18 07:17:49,6
0320234-F,2023-10-18 07:40:32,6
0320234-F,2023-10-07 09:36:36,12
0320234-F,2023-10-07 10:40:11,12
0320234-F,2023-10-07 11:34:54,6
0320234-F,2023-10-07 11:38:31,6
0320234-F,2023-10-07 12:38:04,6
0320234-F,2023-10-07 12:54:29,6
0320234-F,2023-10-07 13:01:37,6
0320234-F,2023-10-07 13:15:41,6
0320234-F,2023-10-07 15:03:38,6
0320234-F,2023-10-09 08:41:49,12
0320234-F,2023-10-09 09:40:31,6
0320234-F,2023-10-09 09:43:15,42
0320234-F,2023-10-09 10:13:44,12
0320234-F,2023-10-09 11:06:29,12
0320234-F,2023-10-09 11:07:20,6
0320234-F,2023-10-09 11:09:03,6
0320234-F,2023-10-09 11:13:57,12
0320234-F,2023-10-10 08:29:03,6
0320234-F,2023-10-10 09:42:39,12
