Sku,Created,Quantity
0029054-F,2023-10-30 08:23:47,3
0029054-F,2023-10-30 11:46:42,3
0029054-F,2023-10-30 14:48:22,1
0029054-F,2023-10-31 07:49:29,1
0029054-F,2023-10-31 12:23:56,3
0029054-F,2023-10-31 14:29:25,1
0029054-F,2023-10-25 07:31:44,6
0029054-F,2023-10-26 11:53:49,3
0029054-F,2023-10-26 12:07:54,1
0029054-F,2023-10-18 10:31:22,1
0029054-F,2023-10-18 12:51:15,3
0029054-F,2023-10-19 11:27:38,1
0029054-F,2023-10-19 13:22:26,6
0029054-F,2023-10-19 14:36:35,3
0029054-F,2023-10-20 07:56:25,1
0029054-F,2023-10-20 08:25:22,6
0029054-F,2023-10-16 09:27:52,1
0029054-F,2023-10-16 10:07:04,1
0029054-F,2023-10-17 14:12:07,6
0029054-F,2023-10-06 10:12:09,6
0029054-F,2023-10-11 07:27:42,1
