Sku,Created,Quantity
0039577-S,2024-05-10 11:08:09,1
0039577-S,2024-05-13 14:35:36,1
0039577-S,2024-05-14 06:49:23,1
0039577-S,2024-05-14 10:10:05,1
0039577-S,2024-05-08 07:23:23,1
0039577-S,2024-04-30 13:50:05,1
0039577-S,2024-04-30 13:58:36,1
0039577-S,2024-04-24 13:16:48,1
0039577-S,2024-04-24 13:25:06,7
0039577-S,2024-04-19 14:30:02,2
0039577-S,2024-04-23 07:09:35,1
0039577-S,2024-04-18 06:48:31,1
0039577-S,2024-04-18 14:41:48,3
0039577-S,2024-04-15 09:33:53,1
0039577-S,2024-04-15 10:26:12,6
0039577-S,2024-04-15 10:57:41,1
0039577-S,2024-04-15 11:31:16,1
0039577-S,2024-04-12 15:03:23,1
0039577-S,2024-04-15 06:46:11,3
0039577-S,2024-04-15 07:01:45,1
0039577-S,2024-04-05 13:21:57,6
0039577-S,2024-04-03 13:26:07,6
0039577-S,2024-04-04 15:04:18,3
0039577-S,2024-04-05 11:17:43,1
0039577-S,2024-04-05 12:38:56,1
0039577-S,2024-04-05 13:00:40,3
0039577-S,2024-04-01 07:08:50,1
0039577-S,2024-04-02 12:53:56,1
0039577-S,2024-04-03 10:20:52,1
0039577-S,2024-03-28 07:36:15,6
0039577-S,2024-03-28 08:10:10,2
0039577-S,2024-03-28 13:31:37,6
0039577-S,2024-03-28 15:12:56,1
0039577-S,2024-03-29 11:59:59,1
0039577-S,2024-03-26 07:18:41,1
0039577-S,2024-03-26 08:49:18,1
0039577-S,2024-03-26 15:07:51,1
0039577-S,2024-03-27 10:09:35,1
0039577-S,2024-03-27 11:02:07,6
0039577-S,2024-03-27 13:39:59,3
0039577-S,2024-03-27 14:22:32,6
0039577-S,2024-03-27 14:41:25,1
0039577-S,2024-03-28 07:11:48,7
0039577-S,2024-03-21 08:21:50,1
0039577-S,2024-03-21 08:23:03,1
0039577-S,2024-03-21 08:37:40,1
0039577-S,2024-03-21 08:37:42,1
0039577-S,2024-03-21 08:37:57,2
0039577-S,2024-03-21 08:38:01,1
0039577-S,2024-03-21 08:43:43,6
0039577-S,2024-03-21 08:45:03,2
0039577-S,2024-03-21 08:45:37,6
0039577-S,2024-03-21 08:45:50,2
0039577-S,2024-03-21 08:48:47,1
0039577-S,2024-03-21 08:52:49,1
0039577-S,2024-03-21 08:56:29,1
0039577-S,2024-03-21 10:00:17,3
0039577-S,2024-03-21 10:23:46,1
0039577-S,2024-03-21 13:27:56,1
0039577-S,2024-03-22 14:51:27,3
