Sku,Created,Quantity
0005210-S,2024-05-10 10:02:18,2
0005210-S,2024-05-10 11:49:49,1
0005210-S,2024-05-10 12:47:52,1
0005210-S,2024-05-10 13:18:23,1
0005210-S,2024-05-10 13:44:27,2
0005210-S,2024-05-10 13:57:10,1
0005210-S,2024-05-10 14:25:38,3
0005210-S,2024-05-10 14:32:22,1
0005210-S,2024-05-10 15:00:52,1
0005210-S,2024-05-13 08:33:50,1
0005210-S,2024-05-13 10:48:43,1
0005210-S,2024-05-14 07:33:40,1
0005210-S,2024-05-14 12:40:05,1
0005210-S,2024-05-08 10:54:13,1
0005210-S,2024-05-08 11:18:06,1
0005210-S,2024-05-08 13:03:39,2
0005210-S,2024-05-08 14:30:44,1
0005210-S,2024-05-09 07:36:49,1
0005210-S,2024-05-09 08:31:33,1
0005210-S,2024-05-09 08:37:05,1
0005210-S,2024-05-09 12:48:10,1
0005210-S,2024-05-09 13:23:54,1
0005210-S,2024-05-09 14:38:58,1
0005210-S,2024-05-10 07:36:08,1
0005210-S,2024-05-10 08:19:44,1
0005210-S,2024-05-10 08:26:32,1
0005210-S,2024-05-10 08:45:25,1
0005210-S,2024-05-06 08:13:48,1
0005210-S,2024-05-06 08:32:15,1
0005210-S,2024-05-06 08:41:45,1
0005210-S,2024-05-06 10:19:37,1
0005210-S,2024-05-06 10:21:48,1
0005210-S,2024-05-06 10:29:05,1
0005210-S,2024-05-06 10:32:05,1
0005210-S,2024-05-06 10:41:54,1
0005210-S,2024-05-06 11:04:51,1
0005210-S,2024-05-06 11:36:51,1
0005210-S,2024-05-06 14:40:11,1
0005210-S,2024-05-07 07:36:17,1
0005210-S,2024-05-07 07:57:42,1
0005210-S,2024-05-07 08:55:42,1
0005210-S,2024-05-07 15:04:57,1
0005210-S,2024-05-08 06:43:39,1
0005210-S,2024-05-02 09:06:11,2
0005210-S,2024-05-02 10:09:14,1
0005210-S,2024-05-02 12:15:59,1
0005210-S,2024-05-02 13:25:24,1
0005210-S,2024-05-02 14:54:34,1
0005210-S,2024-05-03 07:11:32,1
0005210-S,2024-05-03 08:00:12,1
0005210-S,2024-05-03 10:23:55,1
0005210-S,2024-05-03 12:46:57,1
0005210-S,2024-05-03 13:01:05,1
0005210-S,2024-05-03 13:07:40,1
0005210-S,2024-05-03 13:32:22,3
0005210-S,2024-05-03 13:35:57,1
0005210-S,2024-05-03 14:57:25,1
0005210-S,2024-05-03 14:57:54,1
0005210-S,2024-04-30 06:33:06,1
0005210-S,2024-04-30 06:37:40,2
0005210-S,2024-04-30 08:01:49,3
0005210-S,2024-04-30 08:25:29,1
0005210-S,2024-04-30 10:08:06,1
0005210-S,2024-04-30 11:02:51,2
0005210-S,2024-04-30 11:34:39,1
0005210-S,2024-04-30 12:10:05,1
0005210-S,2024-04-30 12:58:04,1
0005210-S,2024-04-30 13:26:08,1
0005210-S,2024-04-30 13:56:53,3
0005210-S,2024-05-01 07:01:17,1
0005210-S,2024-05-01 07:12:01,1
0005210-S,2024-05-01 08:45:05,1
0005210-S,2024-05-01 09:57:26,1
0005210-S,2024-04-26 07:43:50,1
0005210-S,2024-04-26 09:46:48,1
0005210-S,2024-04-26 11:08:25,1
0005210-S,2024-04-26 13:15:45,1
0005210-S,2024-04-26 14:27:44,1
0005210-S,2024-04-26 14:56:16,1
0005210-S,2024-04-26 14:56:28,1
0005210-S,2024-04-29 06:17:10,1
0005210-S,2024-04-29 06:25:02,1
0005210-S,2024-04-29 06:30:16,1
0005210-S,2024-04-29 06:30:40,1
0005210-S,2024-04-29 06:31:20,4
0005210-S,2024-04-29 08:21:36,1
0005210-S,2024-04-29 08:39:56,10
0005210-S,2024-04-29 10:20:49,2
0005210-S,2024-04-29 11:37:43,1
0005210-S,2024-04-29 14:25:02,1
0005210-S,2024-04-23 12:54:40,1
0005210-S,2024-04-23 13:22:17,1
0005210-S,2024-04-23 14:18:36,1
0005210-S,2024-04-23 14:33:10,1
0005210-S,2024-04-24 06:19:20,2
0005210-S,2024-04-24 11:48:34,1
0005210-S,2024-04-24 11:55:30,1
0005210-S,2024-04-24 12:58:42,1
0005210-S,2024-04-24 13:16:45,1
0005210-S,2024-04-24 13:22:23,1
0005210-S,2024-04-24 13:40:29,1
0005210-S,2024-04-24 14:50:20,1
0005210-S,2024-04-24 15:00:04,1
0005210-S,2024-04-24 15:08:24,1
0005210-S,2024-04-25 07:33:00,1
0005210-S,2024-04-22 07:12:44,1
0005210-S,2024-04-22 09:17:35,1
0005210-S,2024-04-22 12:38:01,1
0005210-S,2024-04-22 12:49:42,2
0005210-S,2024-04-22 14:32:45,1
0005210-S,2024-04-23 07:50:38,1
0005210-S,2024-04-23 08:20:19,1
0005210-S,2024-04-23 08:28:42,1
0005210-S,2024-04-23 08:30:29,1
0005210-S,2024-04-23 08:53:44,1
0005210-S,2024-04-23 09:50:52,1
0005210-S,2024-04-23 10:17:49,1
0005210-S,2024-04-17 11:29:54,1
0005210-S,2024-04-17 13:00:36,1
0005210-S,2024-04-18 10:06:24,1
0005210-S,2024-04-18 13:27:08,1
0005210-S,2024-04-18 14:17:01,1
0005210-S,2024-04-19 08:36:26,1
0005210-S,2024-04-19 08:47:14,1
0005210-S,2024-04-19 10:59:18,1
0005210-S,2024-04-19 11:01:42,1
0005210-S,2024-04-15 09:53:34,1
0005210-S,2024-04-15 12:45:49,1
0005210-S,2024-04-15 12:46:28,1
0005210-S,2024-04-15 12:53:16,1
0005210-S,2024-04-15 13:45:50,1
0005210-S,2024-04-16 06:21:12,1
0005210-S,2024-04-16 07:18:07,2
0005210-S,2024-04-16 07:23:48,1
0005210-S,2024-04-16 07:27:34,1
0005210-S,2024-04-16 07:31:20,1
0005210-S,2024-04-16 08:00:51,1
0005210-S,2024-04-16 08:41:22,1
0005210-S,2024-04-16 08:52:10,1
0005210-S,2024-04-16 09:47:13,1
0005210-S,2024-04-16 10:07:47,1
0005210-S,2024-04-16 12:44:37,3
0005210-S,2024-04-16 13:46:01,1
0005210-S,2024-04-16 13:59:16,1
0005210-S,2024-04-17 06:17:00,1
0005210-S,2024-04-17 06:32:04,1
0005210-S,2024-04-17 06:35:19,1
0005210-S,2024-04-17 07:09:52,1
0005210-S,2024-04-17 07:35:33,1
0005210-S,2024-04-17 08:46:07,1
0005210-S,2024-04-17 08:52:12,1
0005210-S,2024-04-17 09:46:30,1
0005210-S,2024-04-11 11:00:25,2
0005210-S,2024-04-13 07:31:37,2
0005210-S,2024-04-13 12:48:26,1
0005210-S,2024-04-15 06:45:18,1
0005210-S,2024-04-09 12:44:20,1
0005210-S,2024-04-09 13:39:26,1
0005210-S,2024-04-09 14:25:31,1
0005210-S,2024-04-09 14:54:38,1
0005210-S,2024-04-09 15:05:55,2
0005210-S,2024-04-10 08:41:27,1
0005210-S,2024-04-10 14:39:48,1
0005210-S,2024-04-10 14:40:10,1
0005210-S,2024-04-10 14:40:29,1
0005210-S,2024-04-11 08:22:34,1
0005210-S,2024-04-03 10:33:56,1
0005210-S,2024-04-04 06:53:38,7
0005210-S,2024-04-04 08:07:04,2
0005210-S,2024-04-04 14:18:45,1
0005210-S,2024-04-04 14:29:29,1
0005210-S,2024-04-04 14:37:21,1
0005210-S,2024-04-04 15:01:36,1
0005210-S,2024-04-02 13:57:10,1
0005210-S,2024-04-02 14:00:04,1
0005210-S,2024-04-02 15:02:27,1
0005210-S,2024-04-03 09:49:05,1
