Sku,Created,Quantity
0004149-X,2024-01-26 15:54:35,2
0004149-X,2024-01-30 10:47:57,2
0004149-X,2024-01-10 15:18:24,2
0004149-X,2024-01-10 15:37:51,2
0004149-X,2024-01-10 15:59:29,2
0004149-X,2024-01-10 16:01:24,2
0004149-X,2024-01-11 09:21:31,2
0004149-X,2023-12-26 16:09:14,2
0004149-X,2023-12-26 16:11:06,2
0004149-X,2023-12-26 16:11:58,2
0004149-X,2023-12-26 16:12:01,2
0004149-X,2023-12-26 16:12:55,2
0004149-X,2023-12-26 16:14:26,2
0004149-X,2023-12-26 16:14:30,2
0004149-X,2023-12-26 16:15:11,2
0004149-X,2023-12-26 16:15:39,2
0004149-X,2023-12-27 08:19:11,2
0004149-X,2023-12-27 08:19:16,2
0004149-X,2023-12-27 08:23:03,2
0004149-X,2023-12-27 08:26:20,2
0004149-X,2023-12-27 08:30:13,2
0004149-X,2023-12-27 08:33:31,2
0004149-X,2023-12-27 08:37:02,2
0004149-X,2023-12-27 08:41:51,2
0004149-X,2023-12-27 08:41:56,2
0004149-X,2023-12-27 08:42:05,2
0004149-X,2023-12-27 08:42:09,2
0004149-X,2023-12-27 08:42:26,2
0004149-X,2023-12-27 08:44:59,2
0004149-X,2023-12-27 08:45:17,2
0004149-X,2023-12-27 08:58:14,2
0004149-X,2023-12-27 09:05:37,2
0004149-X,2023-12-27 12:13:06,2
0004149-X,2023-12-27 12:19:18,2
0004149-X,2023-12-20 14:16:58,2
0004149-X,2023-12-20 14:34:31,2
0004149-X,2023-12-20 14:45:59,2
0004149-X,2023-12-20 15:18:12,2
0004149-X,2023-12-20 15:19:13,2
0004149-X,2023-12-20 15:35:30,2
0004149-X,2023-12-20 15:35:44,2
0004149-X,2023-12-20 15:48:12,2
0004149-X,2023-12-21 08:14:30,2
0004149-X,2023-12-21 08:18:47,2
0004149-X,2023-12-21 08:26:22,2
0004149-X,2023-12-21 08:28:56,2
0004149-X,2023-12-22 07:23:44,2
0004149-X,2023-12-19 13:59:18,2
0004149-X,2023-12-19 14:16:41,2
0004149-X,2023-12-16 07:26:31,2
0004149-X,2023-12-15 11:26:34,2
0004149-X,2023-12-15 11:38:56,2
0004149-X,2023-12-15 13:26:48,2
0004149-X,2023-12-13 12:45:49,2
0004149-X,2023-12-13 13:56:40,2
0004149-X,2023-12-11 07:32:30,2
0004149-X,2023-12-05 11:39:12,2
0004149-X,2023-12-06 15:28:48,2
0004149-X,2023-12-07 08:52:07,2
0004149-X,2023-12-07 08:58:43,2
0004149-X,2023-12-07 09:09:00,2
0004149-X,2023-12-07 09:25:01,2
0004149-X,2023-12-07 09:32:36,2
0004149-X,2023-12-07 09:32:43,2
0004149-X,2023-12-07 11:22:36,2
0004149-X,2023-12-07 11:24:09,2
0004149-X,2023-12-07 11:26:16,2
0004149-X,2023-12-01 15:56:21,2
0004149-X,2023-11-29 16:14:49,2
0004149-X,2023-11-30 12:11:45,2
0004149-X,2023-11-30 12:44:22,2
0004149-X,2023-11-30 12:45:27,2
0004149-X,2023-11-30 12:48:20,2
0004149-X,2023-11-30 12:48:22,2
0004149-X,2023-11-30 12:49:49,2
0004149-X,2023-11-30 12:51:09,2
0004149-X,2023-11-30 13:28:24,2
0004149-X,2023-11-30 13:29:24,2
0004149-X,2023-11-30 13:40:57,2
0004149-X,2023-11-30 13:50:03,2
0004149-X,2023-11-30 13:51:46,2
0004149-X,2023-12-01 07:22:25,2
0004149-X,2023-12-01 08:19:49,2
0004149-X,2023-12-01 08:28:54,2
0004149-X,2023-11-27 10:55:27,2
0004149-X,2023-11-27 11:00:04,2
0004149-X,2023-11-27 11:04:51,2
0004149-X,2023-11-28 08:27:46,2
0004149-X,2023-11-28 08:31:54,2
0004149-X,2023-11-28 08:38:46,2
0004149-X,2023-11-28 15:52:49,2
0004149-X,2023-11-22 15:31:29,2
