Sku,Created,Quantity
0051146-A,2024-01-18 13:39:02,1
0051146-A,2024-01-26 14:34:53,1
0051146-A,2024-01-31 14:30:51,1
0051146-A,2024-02-07 14:08:07,1
0051146-A,2024-02-15 10:01:36,1
0051146-A,2024-02-19 09:59:48,1
0051146-A,2024-02-27 09:51:47,1
0051146-A,2024-01-12 11:30:16,1
0051146-A,2024-05-13 13:16:09,1
0051146-A,2024-05-02 08:47:19,1
0051146-A,2024-05-03 10:16:39,1
0051146-A,2024-04-30 11:43:43,1
0051146-A,2024-04-24 10:17:24,1
0051146-A,2024-04-04 14:38:26,1
0051146-A,2024-04-02 14:27:39,1
0051146-A,2024-03-19 13:42:14,1
0051146-A,2024-03-14 14:15:35,1
0051146-A,2024-03-06 13:52:26,1
0051146-A,2024-03-11 11:29:39,1
0051146-A,2023-12-26 10:51:53,1
0051146-A,2023-12-18 11:49:23,1
0051146-A,2023-12-18 12:36:02,1
0051146-A,2023-12-14 11:42:42,1
0051146-A,2023-12-15 13:30:08,1
0051146-A,2023-12-15 13:30:14,1
0051146-A,2023-12-05 10:12:22,1
0051146-A,2023-10-25 11:48:30,1
0051146-A,2023-10-13 05:26:00,1
0051146-A,2023-10-10 12:47:26,1
