Sku,Created,Quantity
0078918-S,2024-05-10 13:02:52,6
0078918-S,2024-05-08 11:45:00,1
0078918-S,2024-05-08 11:49:05,3
0078918-S,2024-05-08 12:00:12,1
0078918-S,2024-05-09 10:32:53,1
0078918-S,2024-05-10 07:30:26,1
0078918-S,2024-05-06 10:19:34,6
0078918-S,2024-05-06 10:19:51,1
0078918-S,2024-05-07 08:57:12,2
0078918-S,2024-05-07 13:24:20,2
0078918-S,2024-05-07 14:35:38,6
0078918-S,2024-05-02 11:54:37,1
0078918-S,2024-05-02 12:18:13,1
0078918-S,2024-05-02 13:02:51,1
0078918-S,2024-05-02 13:43:19,6
0078918-S,2024-05-02 14:34:53,15
0078918-S,2024-05-02 14:35:16,3
0078918-S,2024-05-02 14:40:23,1
0078918-S,2024-05-02 14:46:17,6
0078918-S,2024-05-03 06:28:14,2
0078918-S,2024-05-03 12:55:03,1
0078918-S,2024-04-30 06:15:49,6
0078918-S,2024-04-30 07:13:55,2
0078918-S,2024-04-30 09:57:26,1
0078918-S,2024-04-30 11:43:44,1
0078918-S,2024-04-30 12:10:08,1
0078918-S,2024-05-01 06:58:30,4
0078918-S,2024-05-01 09:01:19,1
0078918-S,2024-04-26 10:36:18,1
0078918-S,2024-04-26 11:18:33,1
0078918-S,2024-04-26 15:06:15,3
0078918-S,2024-04-27 06:55:29,3
0078918-S,2024-04-27 11:51:21,1
0078918-S,2024-04-29 07:21:21,3
0078918-S,2024-04-29 07:44:23,1
0078918-S,2024-04-29 08:14:53,6
0078918-S,2024-04-29 08:24:09,6
0078918-S,2024-04-29 08:31:27,1
0078918-S,2024-04-29 10:22:22,1
0078918-S,2024-04-29 14:26:41,1
0078918-S,2024-04-23 12:45:06,1
0078918-S,2024-04-24 06:47:10,1
0078918-S,2024-04-24 08:16:16,6
0078918-S,2024-04-24 13:35:29,3
0078918-S,2024-04-20 06:17:33,2
0078918-S,2024-04-20 09:54:42,1
0078918-S,2024-04-22 09:17:08,1
0078918-S,2024-04-22 09:57:34,2
0078918-S,2024-04-22 09:58:18,1
0078918-S,2024-04-22 10:09:35,1
0078918-S,2024-04-22 10:50:18,12
0078918-S,2024-04-22 11:25:14,6
0078918-S,2024-04-22 13:54:00,15
0078918-S,2024-04-22 14:22:11,3
0078918-S,2024-04-22 14:40:35,9
0078918-S,2024-04-23 06:24:43,12
0078918-S,2024-04-23 07:05:29,3
0078918-S,2024-04-23 08:06:32,6
0078918-S,2024-04-23 09:56:43,1
0078918-S,2024-04-17 12:43:37,1
0078918-S,2024-04-19 11:17:06,1
0078918-S,2024-04-16 08:12:39,2
0078918-S,2024-04-16 11:48:15,1
0078918-S,2024-04-16 12:45:46,2
0078918-S,2024-04-17 06:25:28,3
0078918-S,2024-04-17 06:57:29,1
0078918-S,2024-04-17 07:20:47,1
0078918-S,2024-04-11 14:24:05,1
0078918-S,2024-04-15 06:50:12,3
0078918-S,2024-04-09 10:05:20,1
0078918-S,2024-04-09 12:46:03,1
0078918-S,2024-04-09 14:52:47,1
0078918-S,2024-04-10 09:35:42,1
0078918-S,2024-04-10 13:59:21,1
0078918-S,2024-04-11 06:23:51,3
0078918-S,2024-04-09 08:42:26,1
0078918-S,2024-04-03 10:35:47,1
0078918-S,2024-04-03 13:30:52,2
0078918-S,2024-04-04 07:49:31,6
0078918-S,2024-04-04 07:57:12,1
0078918-S,2024-04-04 08:57:29,3
0078918-S,2024-04-01 11:51:03,2
0078918-S,2024-04-02 11:39:19,1
0078918-S,2024-04-03 07:12:45,6
0078918-S,2024-04-03 10:11:36,1
