Sku,Created,Quantity
0038108-X,2024-01-09 15:50:18,1
0038108-X,2024-01-09 15:52:31,1
0038108-X,2024-01-09 15:54:09,1
0038108-X,2024-01-09 15:56:08,1
0038108-X,2024-01-09 15:57:37,1
0038108-X,2024-01-10 08:24:09,1
0038108-X,2024-01-10 08:26:10,1
0038108-X,2024-01-10 08:28:04,1
0038108-X,2024-01-10 08:30:48,1
0038108-X,2024-01-10 08:32:08,1
0038108-X,2024-01-10 08:34:54,1
0038108-X,2024-01-10 08:35:38,1
0038108-X,2024-01-10 08:37:03,1
0038108-X,2024-01-10 08:37:40,1
0038108-X,2024-01-10 08:45:23,1
0038108-X,2024-01-10 08:46:42,1
0038108-X,2024-01-10 08:48:08,1
0038108-X,2024-01-10 08:49:57,1
0038108-X,2024-01-10 08:51:24,1
0038108-X,2024-01-10 08:54:06,1
0038108-X,2024-01-10 08:54:08,1
0038108-X,2024-01-10 08:54:17,1
0038108-X,2024-01-10 08:54:20,1
0038108-X,2024-01-10 08:59:23,1
0038108-X,2024-01-10 09:06:51,1
0038108-X,2024-01-10 09:07:36,1
0038108-X,2024-01-10 09:09:12,1
0038108-X,2024-01-10 09:12:45,1
0038108-X,2024-01-10 09:15:50,1
0038108-X,2024-01-10 09:15:55,1
0038108-X,2024-01-10 09:16:50,1
0038108-X,2024-01-10 09:18:30,1
0038108-X,2024-01-10 09:18:56,1
0038108-X,2024-01-10 09:19:02,1
0038108-X,2024-01-10 09:21:21,1
0038108-X,2024-01-10 09:21:25,1
0038108-X,2024-01-10 09:23:37,1
0038108-X,2024-01-10 09:25:04,1
0038108-X,2024-01-10 09:29:01,1
0038108-X,2024-01-10 09:35:30,1
0038108-X,2024-01-10 09:36:30,1
0038108-X,2024-01-10 09:39:05,1
0038108-X,2024-01-10 09:40:27,1
0038108-X,2024-01-10 09:42:17,1
0038108-X,2024-01-10 09:43:45,1
0038108-X,2024-01-10 09:45:38,1
0038108-X,2024-01-10 09:49:48,1
0038108-X,2024-01-10 09:51:39,1
0038108-X,2024-01-10 09:51:43,1
0038108-X,2024-01-10 09:53:59,1
0038108-X,2024-01-10 09:54:55,1
0038108-X,2024-01-10 09:54:58,1
0038108-X,2024-01-10 09:56:55,1
0038108-X,2024-01-10 11:17:46,1
0038108-X,2024-01-10 11:21:51,1
0038108-X,2024-01-10 11:55:07,1
0038108-X,2024-01-10 12:01:33,1
0038108-X,2024-01-10 12:01:35,1
0038108-X,2024-01-10 12:01:42,1
0038108-X,2024-01-10 15:47:20,1
0038108-X,2024-01-11 14:03:26,1
0038108-X,2024-01-11 14:29:41,1
0038108-X,2024-01-11 14:53:11,1
0038108-X,2024-01-11 14:53:28,1
