Sku,Created,Quantity
0038105-X,2024-01-22 12:19:16,1
0038105-X,2024-01-09 16:07:14,1
0038105-X,2024-01-10 08:07:37,1
0038105-X,2024-01-10 08:07:50,1
0038105-X,2024-01-10 08:08:56,1
0038105-X,2024-01-10 08:11:35,1
0038105-X,2024-01-10 08:14:40,1
0038105-X,2024-01-10 08:16:17,1
0038105-X,2024-01-10 08:18:24,1
0038105-X,2024-01-10 08:20:18,1
0038105-X,2024-01-10 08:21:04,1
0038105-X,2024-01-10 08:21:34,1
0038105-X,2024-01-10 08:21:38,1
0038105-X,2024-01-10 08:24:17,1
0038105-X,2024-01-10 08:24:47,1
0038105-X,2024-01-10 08:26:07,1
0038105-X,2024-01-10 08:26:47,1
0038105-X,2024-01-10 08:26:50,1
0038105-X,2024-01-10 08:30:51,1
0038105-X,2024-01-10 08:33:42,1
0038105-X,2024-01-10 08:34:58,1
0038105-X,2024-01-10 08:35:00,1
0038105-X,2024-01-10 08:36:20,1
0038105-X,2024-01-10 08:37:06,1
0038105-X,2024-01-10 08:37:28,1
0038105-X,2024-01-10 08:40:44,1
0038105-X,2024-01-10 08:40:53,1
0038105-X,2024-01-10 08:41:40,1
0038105-X,2024-01-10 08:43:24,1
0038105-X,2024-01-10 08:45:04,1
0038105-X,2024-01-10 08:45:08,1
0038105-X,2024-01-10 08:50:02,1
0038105-X,2024-01-10 08:54:12,1
0038105-X,2024-01-10 08:57:05,1
0038105-X,2024-01-10 09:04:20,1
0038105-X,2024-01-10 09:32:55,1
0038105-X,2024-01-10 09:35:35,1
0038105-X,2024-01-10 09:36:18,1
0038105-X,2024-01-10 09:39:01,1
0038105-X,2024-01-10 09:43:37,1
0038105-X,2024-01-10 09:45:23,1
0038105-X,2024-01-10 09:50:09,1
0038105-X,2024-01-10 10:34:23,1
0038105-X,2024-01-10 11:29:57,1
0038105-X,2024-01-10 11:30:02,1
0038105-X,2024-01-10 11:30:09,1
0038105-X,2024-01-10 11:32:52,1
0038105-X,2024-01-10 11:33:19,1
0038105-X,2024-01-10 11:38:16,1
0038105-X,2024-01-10 11:39:57,1
0038105-X,2024-01-10 12:01:41,1
0038105-X,2024-01-10 12:10:17,1
0038105-X,2024-01-10 12:15:59,1
0038105-X,2024-01-10 12:17:27,1
0038105-X,2024-01-10 12:25:49,1
0038105-X,2024-01-10 12:26:27,1
0038105-X,2024-01-10 16:16:10,1
0038105-X,2024-01-11 08:07:19,1
0038105-X,2024-01-11 08:15:02,1
0038105-X,2024-01-11 08:49:06,1
0038105-X,2024-01-11 09:02:42,1
0038105-X,2024-01-11 09:07:48,1
0038105-X,2023-12-28 14:20:44,1
