Sku,Created,Quantity
0051139-A,2024-01-16 07:59:25,1
0051139-A,2024-02-19 11:04:09,1
0051139-A,2024-02-20 12:05:48,1
0051139-A,2024-02-20 14:29:24,1
0051139-A,2024-02-28 11:49:29,1
0051139-A,2024-01-05 09:07:10,1
0051139-A,2023-12-28 11:42:29,1
0051139-A,2023-12-17 08:09:30,1
0051139-A,2023-12-18 10:48:18,1
0051139-A,2023-12-13 15:09:16,1
0051139-A,2023-12-14 08:59:17,1
0051139-A,2023-12-14 13:35:46,1
0051139-A,2023-12-14 14:37:40,1
0051139-A,2023-12-15 12:54:49,3
0051139-A,2023-12-12 11:20:30,1
0051139-A,2023-12-13 06:40:10,1
0051139-A,2023-12-08 15:45:25,2
0051139-A,2023-12-06 10:29:01,1
0051139-A,2023-12-06 11:20:10,2
0051139-A,2023-12-07 15:40:21,1
0051139-A,2023-12-08 08:54:49,1
0051139-A,2023-12-02 09:30:47,2
0051139-A,2023-11-29 08:27:20,1
0051139-A,2023-11-24 07:29:14,1
0051139-A,2023-11-24 15:05:29,1
0051139-A,2023-11-25 08:29:44,1
0051139-A,2023-11-25 08:31:38,1
0051139-A,2023-11-27 08:38:21,1
0051139-A,2023-11-27 09:57:18,3
0051139-A,2023-11-27 13:39:31,1
0051139-A,2023-11-28 11:48:38,1
0051139-A,2023-11-21 06:59:52,1
0051139-A,2023-11-21 11:11:13,1
0051139-A,2023-11-21 11:37:34,1
0051139-A,2023-11-22 10:04:50,2
0051139-A,2023-11-03 13:05:55,1
