Sku,Created,Quantity
0071601-S,2024-05-10 11:45:49,1
0071601-S,2024-05-13 11:09:47,4
0071601-S,2024-05-13 11:30:22,6
0071601-S,2024-05-13 12:51:19,1
0071601-S,2024-05-13 13:02:41,1
0071601-S,2024-05-13 13:02:54,3
0071601-S,2024-05-13 13:23:42,1
0071601-S,2024-05-13 13:27:55,2
0071601-S,2024-05-13 13:44:37,1
0071601-S,2024-05-13 13:53:12,10
0071601-S,2024-05-09 08:05:28,1
0071601-S,2024-05-06 07:10:22,2
0071601-S,2024-05-06 07:42:08,3
0071601-S,2024-05-06 08:10:09,1
0071601-S,2024-05-06 12:50:57,1
0071601-S,2024-05-06 12:53:27,1
0071601-S,2024-05-06 13:05:57,1
0071601-S,2024-05-07 06:22:44,1
0071601-S,2024-05-07 06:35:44,3
0071601-S,2024-05-07 10:09:16,2
0071601-S,2024-05-07 10:28:03,2
0071601-S,2024-05-02 09:43:10,2
0071601-S,2024-05-02 09:56:41,10
0071601-S,2024-05-02 12:46:02,2
0071601-S,2024-05-03 13:37:15,2
0071601-S,2024-05-04 08:10:21,1
0071601-S,2024-05-04 10:04:11,7
0071601-S,2024-04-30 06:18:00,1
0071601-S,2024-04-30 06:45:30,1
0071601-S,2024-04-30 07:25:20,6
0071601-S,2024-04-30 07:45:45,2
0071601-S,2024-04-30 07:55:53,1
0071601-S,2024-04-30 08:17:58,6
0071601-S,2024-04-30 08:20:58,1
0071601-S,2024-04-30 08:25:29,1
0071601-S,2024-04-30 09:40:55,1
0071601-S,2024-04-30 09:47:17,6
0071601-S,2024-04-30 09:48:22,3
0071601-S,2024-04-30 09:54:15,2
0071601-S,2024-04-30 09:59:35,6
0071601-S,2024-04-30 11:26:19,1
0071601-S,2024-04-30 11:50:19,1
0071601-S,2024-04-30 11:57:11,1
0071601-S,2024-04-30 12:01:11,2
0071601-S,2024-04-30 13:38:49,2
0071601-S,2024-04-30 13:39:01,4
0071601-S,2024-04-26 14:31:47,2
0071601-S,2024-04-26 15:03:22,4
0071601-S,2024-04-26 15:04:42,1
0071601-S,2024-04-27 06:29:21,1
0071601-S,2024-04-27 08:53:22,1
0071601-S,2024-04-29 06:44:55,2
0071601-S,2024-04-29 07:12:54,1
0071601-S,2024-04-29 08:01:35,3
0071601-S,2024-04-29 10:43:59,2
0071601-S,2024-04-29 14:24:03,2
0071601-S,2024-04-29 14:39:29,3
0071601-S,2024-04-23 12:50:24,2
