Sku,Created,Quantity
0111553-F,2023-10-27 09:48:10,24
0111553-F,2023-10-27 11:46:05,12
0111553-F,2023-10-27 12:48:07,12
0111553-F,2023-10-27 14:06:51,24
0111553-F,2023-10-27 14:28:54,12
0111553-F,2023-10-27 14:32:58,12
0111553-F,2023-10-27 14:39:08,24
0111553-F,2023-10-30 11:52:43,12
0111553-F,2023-10-31 13:50:28,24
0111553-F,2023-10-26 10:23:02,12
0111553-F,2023-10-19 07:24:31,12
0111553-F,2023-10-19 11:31:34,12
0111553-F,2023-10-19 13:40:42,12
0111553-F,2023-10-19 14:09:44,12
0111553-F,2023-10-20 07:25:42,24
0111553-F,2023-10-20 10:21:18,12
0111553-F,2023-10-20 10:33:46,12
0111553-F,2023-10-20 15:04:00,12
0111553-F,2023-10-21 08:55:50,12
0111553-F,2023-10-11 15:00:15,12
0111553-F,2023-10-12 07:14:24,12
0111553-F,2023-10-12 07:16:39,12
0111553-F,2023-10-12 08:15:10,12
0111553-F,2023-10-12 11:28:01,12
0111553-F,2023-10-12 14:04:11,12
0111553-F,2023-10-12 14:25:40,12
0111553-F,2023-10-13 11:49:00,12
0111553-F,2023-10-13 13:36:25,12
0111553-F,2023-10-13 14:18:15,12
0111553-F,2023-10-16 08:39:08,24
0111553-F,2023-10-17 08:27:49,12
0111553-F,2023-10-17 10:11:14,12
0111553-F,2023-10-17 11:22:29,24
0111553-F,2023-10-17 12:59:54,12
0111553-F,2023-10-17 14:36:49,12
0111553-F,2023-10-07 11:06:21,12
0111553-F,2023-10-07 12:44:24,12
0111553-F,2023-10-09 07:13:48,24
0111553-F,2023-10-09 11:40:39,12
0111553-F,2023-10-10 08:06:58,12
0111553-F,2023-10-10 08:49:01,24
0111553-F,2023-10-10 12:54:39,12
0111553-F,2023-10-10 14:11:23,24
0111553-F,2023-10-11 10:25:16,12
0111553-F,2023-10-11 10:25:35,12
0111553-F,2023-10-11 11:07:15,12
0111553-F,2023-10-11 12:20:51,12
