Sku,Created,Quantity
0111166-F,2023-10-20 08:25:31,12
0111166-F,2023-10-12 10:47:07,12
0111166-F,2023-10-16 11:26:50,12
0111166-F,2023-10-17 08:30:24,12
0111166-F,2023-10-17 10:19:52,24
0111166-F,2023-10-17 10:48:35,12
0111166-F,2023-10-17 11:10:29,12
0111166-F,2023-10-17 11:20:45,12
0111166-F,2023-10-17 11:22:40,12
0111166-F,2023-10-17 11:33:38,12
0111166-F,2023-10-17 11:52:52,12
0111166-F,2023-10-17 12:39:59,12
0111166-F,2023-10-17 12:59:33,24
0111166-F,2023-10-17 13:32:58,12
0111166-F,2023-10-17 13:33:01,12
0111166-F,2023-10-17 13:45:12,12
0111166-F,2023-10-17 13:48:26,12
0111166-F,2023-10-17 13:51:35,24
0111166-F,2023-10-17 13:51:50,24
0111166-F,2023-10-17 14:08:14,12
0111166-F,2023-10-17 14:19:01,24
0111166-F,2023-10-17 14:35:59,12
0111166-F,2023-10-18 07:31:47,12
0111166-F,2023-10-18 07:52:27,12
0111166-F,2023-10-07 11:51:42,12
0111166-F,2023-10-07 13:13:09,12
0111166-F,2023-10-09 08:10:02,24
0111166-F,2023-10-09 11:40:39,12
0111166-F,2023-10-10 08:42:56,12
