Sku,Created,Quantity
0051043-A,2024-01-17 09:45:17,1
0051043-A,2024-02-15 09:43:57,1
0051043-A,2024-02-20 12:27:42,1
0051043-A,2024-02-27 08:01:10,2
0051043-A,2024-02-27 08:04:24,1
0051043-A,2024-05-14 06:41:00,1
0051043-A,2024-04-29 08:44:49,1
0051043-A,2024-04-26 07:28:19,1
0051043-A,2024-03-27 07:59:42,1
0051043-A,2024-03-08 15:56:26,2
0051043-A,2024-03-12 10:47:17,1
0051043-A,2023-12-28 09:35:17,1
0051043-A,2023-12-21 10:43:46,1
0051043-A,2023-12-16 11:07:54,1
0051043-A,2023-12-04 14:02:06,1
0051043-A,2023-11-27 15:13:07,1
