Sku,Created,Quantity
0032282-S,2024-05-10 13:18:35,6
0032282-S,2024-05-13 08:36:59,3
0032282-S,2024-05-13 11:00:38,6
0032282-S,2024-05-13 14:35:34,1
0032282-S,2024-05-14 07:43:21,6
0032282-S,2024-05-14 08:31:43,1
0032282-S,2024-05-14 10:04:31,3
0032282-S,2024-05-14 10:10:32,3
0032282-S,2024-05-08 07:53:27,1
0032282-S,2024-05-09 09:49:56,1
0032282-S,2024-05-09 11:21:48,1
0032282-S,2024-05-06 10:30:55,1
0032282-S,2024-05-06 11:08:16,3
0032282-S,2024-05-06 11:36:59,6
0032282-S,2024-05-06 13:33:00,6
0032282-S,2024-05-07 11:45:40,1
0032282-S,2024-05-07 12:58:07,2
0032282-S,2024-05-08 06:15:29,1
0032282-S,2024-05-08 06:20:32,3
0032282-S,2024-05-02 10:30:29,2
0032282-S,2024-05-02 10:42:45,1
0032282-S,2024-05-02 11:42:05,1
0032282-S,2024-05-02 13:01:36,1
0032282-S,2024-05-03 11:50:58,6
0032282-S,2024-05-01 08:34:28,1
0032282-S,2024-05-01 08:52:04,6
0032282-S,2024-05-01 12:51:20,1
0032282-S,2024-04-24 08:38:41,1
0032282-S,2024-04-24 11:51:06,1
0032282-S,2024-04-25 09:54:36,1
0032282-S,2024-04-25 11:02:03,1
0032282-S,2024-04-25 11:03:21,1
0032282-S,2024-04-19 12:40:19,1
0032282-S,2024-04-19 14:24:24,1
0032282-S,2024-04-20 10:40:27,2
0032282-S,2024-04-22 10:03:40,2
0032282-S,2024-04-22 10:08:29,1
0032282-S,2024-04-18 06:20:35,1
0032282-S,2024-04-18 10:56:24,1
0032282-S,2024-04-19 08:19:38,1
0032282-S,2024-04-19 08:24:35,1
0032282-S,2024-04-19 08:24:54,1
0032282-S,2024-04-19 09:55:35,1
0032282-S,2024-04-15 08:47:18,1
0032282-S,2024-04-15 08:52:46,1
0032282-S,2024-04-17 08:59:13,1
0032282-S,2024-04-13 10:59:35,3
0032282-S,2024-04-13 12:05:40,1
0032282-S,2024-04-15 07:02:43,1
0032282-S,2024-04-15 07:45:50,1
0032282-S,2024-04-15 07:51:59,1
0032282-S,2024-04-15 08:02:52,2
0032282-S,2024-04-15 08:38:30,1
0032282-S,2024-04-09 10:28:16,3
0032282-S,2024-04-09 10:40:00,3
0032282-S,2024-04-08 10:01:48,1
0032282-S,2024-04-08 10:08:47,1
0032282-S,2024-04-08 12:55:25,1
0032282-S,2024-04-08 14:52:45,1
0032282-S,2024-04-09 09:41:29,1
0032282-S,2024-04-04 07:54:10,3
0032282-S,2024-04-04 08:30:12,1
0032282-S,2024-04-04 08:55:56,5
0032282-S,2024-04-04 15:02:48,1
0032282-S,2024-04-05 10:59:32,1
0032282-S,2024-04-05 11:44:44,2
0032282-S,2024-04-05 11:45:00,1
0032282-S,2024-03-29 14:40:26,1
0032282-S,2024-03-29 14:49:55,6
0032282-S,2024-03-29 14:55:39,1
0032282-S,2024-04-01 07:07:42,2
0032282-S,2024-04-01 07:09:59,1
0032282-S,2024-04-01 07:35:30,1
0032282-S,2024-04-01 07:58:05,1
0032282-S,2024-04-01 08:10:18,1
0032282-S,2024-04-01 08:16:23,1
0032282-S,2024-04-01 08:17:43,2
0032282-S,2024-04-01 08:24:13,1
0032282-S,2024-04-01 08:32:38,1
0032282-S,2024-04-01 08:35:48,1
0032282-S,2024-04-01 08:58:18,1
0032282-S,2024-04-01 09:54:55,4
0032282-S,2024-04-01 10:43:47,3
0032282-S,2024-04-01 11:05:25,9
0032282-S,2024-04-02 08:21:41,1
0032282-S,2024-04-02 09:37:27,1
0032282-S,2024-04-02 10:21:46,1
0032282-S,2024-04-02 10:35:16,3
0032282-S,2024-04-02 10:36:42,1
0032282-S,2024-04-02 11:13:41,2
0032282-S,2024-04-02 11:19:23,2
0032282-S,2024-04-02 11:32:47,1
0032282-S,2024-04-02 11:58:41,2
0032282-S,2024-04-02 11:59:53,1
0032282-S,2024-04-02 12:18:42,1
0032282-S,2024-04-02 14:27:37,6
0032282-S,2024-03-28 09:44:31,1
0032282-S,2024-03-29 06:11:44,2
0032282-S,2024-03-29 07:53:10,3
0032282-S,2024-03-29 08:11:27,1
0032282-S,2024-03-29 08:18:59,1
0032282-S,2024-03-29 08:20:05,2
0032282-S,2024-03-29 08:25:29,2
0032282-S,2024-03-29 08:27:01,1
0032282-S,2024-03-29 08:28:19,6
0032282-S,2024-03-29 08:28:49,1
0032282-S,2024-03-29 08:28:58,1
0032282-S,2024-03-29 08:34:25,3
0032282-S,2024-03-29 08:35:57,2
0032282-S,2024-03-29 09:53:49,5
0032282-S,2024-03-29 10:17:28,1
0032282-S,2024-03-29 12:54:47,1
0032282-S,2024-03-29 13:41:31,1
