Sku,Created,Quantity
0027626-S,2024-04-22 09:43:36,7
0027626-S,2024-04-22 11:40:59,3
0027626-S,2024-04-15 09:46:35,6
0027626-S,2024-04-15 10:53:11,1
0027626-S,2024-04-12 15:04:29,2
0027626-S,2024-04-13 07:24:16,1
0027626-S,2024-04-13 12:55:24,6
0027626-S,2024-04-15 06:54:35,1
0027626-S,2024-04-10 08:46:03,3
0027626-S,2024-04-08 11:30:50,1
0027626-S,2024-04-09 06:55:32,3
0027626-S,2024-04-09 07:30:42,3
0027626-S,2024-04-03 14:28:32,2
0027626-S,2024-04-04 08:54:21,1
0027626-S,2024-04-05 07:35:26,1
0027626-S,2024-04-05 08:49:24,1
0027626-S,2024-04-01 07:36:16,2
0027626-S,2024-04-02 07:25:33,13
0027626-S,2024-03-19 12:00:19,1
0027626-S,2024-03-13 14:49:31,6
0027626-S,2024-03-14 07:25:42,1
0027626-S,2024-03-14 12:59:13,3
0027626-S,2024-03-15 07:36:12,3
0027626-S,2024-03-15 08:07:48,1
0027626-S,2024-03-15 08:07:55,6
0027626-S,2024-03-15 10:39:54,2
0027626-S,2024-03-15 11:30:47,4
0027626-S,2024-03-15 14:31:33,2
