Sku,Created,Quantity
0010089-A,2024-01-23 14:02:15,1
0010089-A,2024-01-31 14:51:07,1
0010089-A,2024-02-06 10:57:42,1
0010089-A,2024-02-07 12:45:48,1
0010089-A,2024-02-07 12:51:36,1
0010089-A,2024-02-08 12:48:31,1
0010089-A,2024-02-08 14:37:45,1
0010089-A,2024-02-12 12:10:56,1
0010089-A,2024-02-22 12:30:00,1
0010089-A,2024-02-28 08:48:28,1
0010089-A,2024-02-28 09:45:02,1
0010089-A,2024-02-28 11:18:13,1
0010089-A,2024-01-10 14:41:36,1
0010089-A,2024-01-10 15:51:08,1
0010089-A,2024-03-20 07:08:48,1
0010089-A,2024-03-13 07:07:40,1
0010089-A,2024-03-13 10:09:59,1
0010089-A,2024-03-13 10:21:30,1
0010089-A,2024-03-13 10:42:50,1
0010089-A,2024-03-13 10:59:46,1
0010089-A,2024-03-13 11:13:52,1
0010089-A,2024-03-06 14:21:55,1
0010089-A,2024-03-08 14:25:18,1
0010089-A,2023-12-27 15:24:42,1
0010089-A,2023-12-28 14:08:12,1
0010089-A,2023-12-20 12:58:04,1
0010089-A,2023-12-19 16:04:27,1
0010089-A,2023-12-14 09:52:28,1
0010089-A,2023-11-14 13:51:22,1
0010089-A,2023-11-15 15:32:46,1
0010089-A,2023-11-03 07:26:07,1
0010089-A,2023-11-08 13:46:12,1
0010089-A,2023-11-08 14:10:21,1
0010089-A,2023-10-30 06:50:49,1
0010089-A,2023-10-30 06:55:14,1
0010089-A,2023-10-24 11:51:04,1
0010089-A,2023-10-25 08:51:01,1
0010089-A,2023-10-18 06:12:47,1
