Sku,Created,Quantity
0049163-A,2024-05-09 07:01:44,1
0049163-A,2024-05-06 10:50:48,1
0049163-A,2024-05-07 06:22:25,2
0049163-A,2024-05-03 09:36:06,1
0049163-A,2024-05-03 10:58:49,1
0049163-A,2024-05-03 13:42:56,2
0049163-A,2024-05-04 06:56:22,1
0049163-A,2024-05-04 07:23:50,1
0049163-A,2024-05-04 07:49:46,1
0049163-A,2024-04-30 08:16:02,1
0049163-A,2024-04-30 09:13:27,1
0049163-A,2024-04-30 13:00:06,1
0049163-A,2024-05-01 08:05:53,1
0049163-A,2024-05-01 08:37:36,1
0049163-A,2024-05-01 10:33:58,1
0049163-A,2024-05-01 12:59:29,1
0049163-A,2024-05-01 13:36:06,2
0049163-A,2024-05-01 13:43:48,2
0049163-A,2024-04-26 12:25:08,1
0049163-A,2024-04-29 13:25:09,1
0049163-A,2024-04-25 12:07:39,2
0049163-A,2024-04-25 13:56:15,2
0049163-A,2024-04-26 06:24:03,1
0049163-A,2024-04-17 10:37:08,1
0049163-A,2024-04-16 07:51:39,1
0049163-A,2024-04-17 08:06:55,3
