Sku,Created,Quantity
0078002-X,2023-12-22 10:55:17,1
0078002-X,2023-12-22 10:59:53,1
0078002-X,2023-12-21 08:54:11,1
0078002-X,2023-12-21 15:21:12,1
0078002-X,2023-12-21 15:27:08,1
0078002-X,2023-12-22 08:05:40,1
0078002-X,2023-12-22 08:05:48,1
0078002-X,2023-12-19 09:13:34,1
0078002-X,2023-12-19 10:51:36,1
0078002-X,2023-12-19 11:57:15,1
0078002-X,2023-12-19 12:02:30,1
0078002-X,2023-12-19 12:10:41,1
0078002-X,2023-12-19 14:04:26,1
0078002-X,2023-12-19 14:47:45,1
0078002-X,2023-12-19 14:58:28,1
0078002-X,2023-12-19 15:36:38,1
0078002-X,2023-12-20 07:49:28,1
0078002-X,2023-12-20 08:03:40,1
0078002-X,2023-12-20 08:11:19,1
0078002-X,2023-12-20 08:29:07,1
0078002-X,2023-12-15 15:16:07,1
0078002-X,2023-12-15 15:40:18,1
0078002-X,2023-12-18 07:22:43,1
0078002-X,2023-12-18 07:31:15,1
0078002-X,2023-12-18 07:37:50,1
0078002-X,2023-12-18 07:44:11,1
0078002-X,2023-12-18 07:49:27,1
0078002-X,2023-12-18 07:57:18,1
0078002-X,2023-12-18 08:09:35,1
0078002-X,2023-12-18 08:21:35,1
0078002-X,2023-12-18 08:21:35,1
0078002-X,2023-12-18 09:24:24,1
0078002-X,2023-12-18 09:32:12,1
0078002-X,2023-12-18 09:38:03,1
0078002-X,2023-12-18 09:42:13,1
0078002-X,2023-12-18 09:46:26,1
0078002-X,2023-12-18 09:53:05,1
0078002-X,2023-12-18 10:03:20,1
0078002-X,2023-12-18 10:34:24,1
0078002-X,2023-12-18 10:38:12,1
0078002-X,2023-12-13 15:37:56,1
0078002-X,2023-12-13 15:45:09,1
0078002-X,2023-12-14 15:30:40,1
0078002-X,2023-12-12 13:27:09,1
0078002-X,2023-12-13 10:58:48,1
0078002-X,2023-12-13 12:21:23,1
0078002-X,2023-12-08 12:07:34,1
0078002-X,2023-12-08 14:17:49,1
0078002-X,2023-12-08 14:23:12,1
0078002-X,2023-12-08 15:13:57,1
0078002-X,2023-12-11 08:24:57,1
0078002-X,2023-12-11 08:29:08,1
0078002-X,2023-12-07 07:40:47,1
0078002-X,2023-12-07 07:55:23,1
0078002-X,2023-12-07 12:40:14,1
0078002-X,2023-12-07 12:42:05,1
0078002-X,2023-12-08 07:31:49,1
0078002-X,2023-12-02 09:26:46,1
0078002-X,2023-12-02 11:14:20,1
0078002-X,2023-12-04 14:25:41,1
0078002-X,2023-12-04 14:45:11,1
0078002-X,2023-11-29 09:16:05,1
0078002-X,2023-11-29 11:10:38,1
0078002-X,2023-11-29 11:15:15,1
0078002-X,2023-11-29 12:11:44,1
0078002-X,2023-11-29 15:24:01,1
0078002-X,2023-11-28 14:01:42,1
0078002-X,2023-11-14 11:47:38,1
0078002-X,2023-11-15 12:29:15,1
0078002-X,2023-11-15 12:42:46,1
0078002-X,2023-11-15 14:14:44,1
0078002-X,2023-11-02 09:38:27,1
0078002-X,2023-11-06 12:34:09,1
0078002-X,2023-11-09 08:43:46,1
0078002-X,2023-11-09 11:14:43,1
0078002-X,2023-11-09 12:52:24,1
0078002-X,2023-11-09 15:08:56,1
0078002-X,2023-10-27 08:03:44,1
0078002-X,2023-10-27 08:25:29,1
0078002-X,2023-10-27 08:53:42,1
0078002-X,2023-10-27 09:46:54,1
0078002-X,2023-10-27 10:57:36,1
0078002-X,2023-10-30 09:31:18,1
0078002-X,2023-11-01 08:53:11,1
0078002-X,2023-10-24 14:25:59,1
0078002-X,2023-10-24 14:46:30,1
0078002-X,2023-10-26 12:51:12,1
0078002-X,2023-10-26 12:58:29,1
0078002-X,2023-10-05 06:39:55,1
0078002-X,2023-10-06 08:51:19,1
0078002-X,2023-10-06 09:45:04,1
0078002-X,2023-10-06 10:25:43,1
