Sku,Created,Quantity
0113181-F,2024-01-04 14:16:21,50
0113181-F,2023-11-01 10:42:00,50
0113181-F,2023-11-01 13:12:08,50
0113181-F,2023-11-01 13:15:31,50
0113181-F,2023-11-01 14:24:51,50
0113181-F,2023-11-01 14:55:42,50
0113181-F,2023-11-09 08:36:35,50
0113181-F,2023-11-09 09:44:14,100
0113181-F,2023-11-10 12:49:19,100
0113181-F,2023-11-10 13:52:22,50
0113181-F,2023-11-10 14:52:32,150
0113181-F,2023-10-27 08:58:55,50
0113181-F,2023-10-27 09:15:15,50
0113181-F,2023-10-27 09:41:43,50
0113181-F,2023-10-27 09:56:08,50
0113181-F,2023-10-27 10:52:29,50
0113181-F,2023-10-27 10:52:30,50
0113181-F,2023-10-27 11:07:17,50
0113181-F,2023-10-27 13:37:56,50
0113181-F,2023-10-27 14:32:58,50
0113181-F,2023-10-30 08:50:37,50
0113181-F,2023-10-30 09:00:39,50
0113181-F,2023-10-30 09:42:33,50
0113181-F,2023-10-30 10:05:09,50
0113181-F,2023-10-30 10:08:29,50
0113181-F,2023-10-30 10:11:45,50
0113181-F,2023-10-30 10:29:00,50
0113181-F,2023-10-30 10:41:57,50
0113181-F,2023-10-30 11:11:14,50
0113181-F,2023-10-30 11:37:04,50
0113181-F,2023-10-30 11:48:49,100
0113181-F,2023-10-30 13:29:14,50
0113181-F,2023-10-30 13:29:51,50
0113181-F,2023-10-30 13:34:25,100
0113181-F,2023-10-30 13:44:09,50
0113181-F,2023-10-30 13:46:50,50
0113181-F,2023-10-30 14:27:50,50
0113181-F,2023-10-30 14:29:27,50
0113181-F,2023-10-30 14:33:18,50
0113181-F,2023-10-30 14:37:54,150
0113181-F,2023-10-30 14:55:45,50
0113181-F,2023-10-31 08:42:40,50
0113181-F,2023-10-31 10:54:43,50
0113181-F,2023-10-31 11:38:20,50
0113181-F,2023-10-31 11:43:26,50
0113181-F,2023-10-31 12:16:54,50
0113181-F,2023-10-31 13:12:41,200
0113181-F,2023-10-31 13:50:51,100
0113181-F,2023-10-31 14:33:45,250
0113181-F,2023-10-31 14:42:01,150
0113181-F,2023-10-31 14:42:16,50
0113181-F,2023-10-24 09:05:36,50
0113181-F,2023-10-24 10:05:27,50
0113181-F,2023-10-24 10:28:08,50
0113181-F,2023-10-24 10:56:41,50
0113181-F,2023-10-24 10:57:12,50
0113181-F,2023-10-24 11:00:10,50
0113181-F,2023-10-24 11:02:53,50
0113181-F,2023-10-24 11:26:07,50
0113181-F,2023-10-24 12:17:49,50
0113181-F,2023-10-24 13:00:17,50
0113181-F,2023-10-24 13:58:33,50
0113181-F,2023-10-24 14:54:17,50
0113181-F,2023-10-25 07:20:35,50
0113181-F,2023-10-25 07:43:55,50
0113181-F,2023-10-25 07:43:59,100
0113181-F,2023-10-25 08:18:18,50
0113181-F,2023-10-25 08:22:39,50
0113181-F,2023-10-25 08:32:56,50
0113181-F,2023-10-25 09:49:56,150
0113181-F,2023-10-25 09:52:40,100
0113181-F,2023-10-25 09:56:20,50
0113181-F,2023-10-25 10:19:00,50
0113181-F,2023-10-25 10:36:07,50
0113181-F,2023-10-25 10:49:13,50
0113181-F,2023-10-25 11:00:07,50
0113181-F,2023-10-25 12:51:59,50
0113181-F,2023-10-25 13:02:48,50
0113181-F,2023-10-25 13:05:39,50
0113181-F,2023-10-25 13:18:36,50
0113181-F,2023-10-26 10:00:41,50
0113181-F,2023-10-26 10:16:50,50
0113181-F,2023-10-26 10:42:36,50
0113181-F,2023-10-26 13:05:47,50
0113181-F,2023-10-26 13:59:18,100
0113181-F,2023-10-26 14:16:29,50
0113181-F,2023-10-26 14:48:03,3
0113181-F,2023-10-26 14:49:22,50
0113181-F,2023-10-18 09:45:45,50
0113181-F,2023-10-18 11:17:21,100
0113181-F,2023-10-18 11:19:58,50
0113181-F,2023-10-18 14:24:54,50
0113181-F,2023-10-19 14:53:19,100
0113181-F,2023-10-19 14:58:38,34
0113181-F,2023-10-20 08:25:25,50
0113181-F,2023-10-20 14:23:43,66
0113181-F,2023-10-20 14:54:39,50
0113181-F,2023-10-21 08:42:22,50
0113181-F,2023-10-21 11:00:41,47
0113181-F,2023-10-23 07:37:44,50
0113181-F,2023-10-23 08:19:26,50
0113181-F,2023-10-23 09:01:53,50
0113181-F,2023-10-23 10:09:31,50
0113181-F,2023-10-23 10:12:22,50
0113181-F,2023-10-23 11:08:02,50
0113181-F,2023-10-23 11:10:25,100
0113181-F,2023-10-23 11:24:07,50
0113181-F,2023-10-23 11:32:36,100
0113181-F,2023-10-23 13:11:01,50
0113181-F,2023-10-11 14:37:56,50
0113181-F,2023-10-12 07:43:02,50
0113181-F,2023-10-12 08:17:09,50
0113181-F,2023-10-12 10:57:56,50
0113181-F,2023-10-12 11:01:24,50
0113181-F,2023-10-12 11:55:39,50
0113181-F,2023-10-12 13:58:18,50
0113181-F,2023-10-12 14:15:02,50
