Sku,Created,Quantity
0049840-A,2024-02-06 11:08:33,1
0049840-A,2024-02-19 12:27:00,1
0049840-A,2024-05-13 08:19:11,1
0049840-A,2024-05-13 14:10:40,1
0049840-A,2024-05-08 08:18:57,1
0049840-A,2024-05-06 07:02:18,1
0049840-A,2024-05-07 10:46:19,1
0049840-A,2024-05-03 14:16:34,1
0049840-A,2024-05-01 14:44:51,1
0049840-A,2024-04-29 12:52:49,1
0049840-A,2024-04-29 12:52:50,1
0049840-A,2024-04-22 10:51:35,1
0049840-A,2024-04-22 13:05:10,1
0049840-A,2024-04-19 10:37:03,1
0049840-A,2024-04-01 11:55:54,1
0049840-A,2024-03-08 15:05:06,1
0049840-A,2024-03-08 15:05:09,1
0049840-A,2023-11-30 14:49:33,1
0049840-A,2023-11-30 14:49:36,1
0049840-A,2023-11-27 07:46:08,1
0049840-A,2023-10-19 12:58:25,1
