Sku,Created,Quantity
0057602-A,2024-01-17 12:07:54,1
0057602-A,2024-02-01 11:23:59,1
0057602-A,2024-02-02 10:32:45,1
0057602-A,2024-01-04 15:20:59,1
0057602-A,2024-05-06 10:40:46,1
0057602-A,2023-12-26 11:51:51,1
0057602-A,2023-12-27 15:06:05,1
0057602-A,2023-12-28 09:32:45,2
0057602-A,2023-12-28 12:11:34,1
0057602-A,2023-12-19 14:46:22,1
0057602-A,2023-12-20 11:04:32,1
0057602-A,2023-12-15 15:30:31,1
0057602-A,2023-12-16 11:53:01,1
0057602-A,2023-12-16 13:32:46,1
0057602-A,2023-12-17 08:28:16,1
0057602-A,2023-12-17 09:08:17,1
0057602-A,2023-12-18 10:25:08,1
0057602-A,2023-12-18 10:25:13,2
0057602-A,2023-12-18 15:06:59,1
0057602-A,2023-12-14 11:02:59,3
0057602-A,2023-12-15 06:57:09,1
0057602-A,2023-12-15 10:43:40,1
0057602-A,2023-12-11 14:15:22,1
0057602-A,2023-12-12 07:08:29,1
0057602-A,2023-12-12 12:48:12,1
0057602-A,2023-12-12 15:47:15,1
0057602-A,2023-12-13 07:20:30,1
0057602-A,2023-12-13 07:21:03,1
0057602-A,2023-12-09 09:21:00,1
0057602-A,2023-12-11 07:20:00,1
0057602-A,2023-12-05 08:34:35,3
0057602-A,2023-12-07 09:44:09,1
0057602-A,2023-12-02 09:46:48,1
0057602-A,2023-12-02 15:06:42,1
0057602-A,2023-12-04 15:49:19,1
0057602-A,2023-11-29 12:08:58,1
0057602-A,2023-11-30 12:42:11,1
0057602-A,2023-12-01 07:32:12,1
0057602-A,2023-11-27 06:28:26,1
0057602-A,2023-11-27 09:34:13,1
0057602-A,2023-11-28 09:01:57,1
0057602-A,2023-11-21 07:42:07,1
0057602-A,2023-11-21 10:31:58,1
0057602-A,2023-11-22 09:52:04,1
0057602-A,2023-11-22 10:32:20,1
0057602-A,2023-11-22 13:38:20,2
0057602-A,2023-11-14 15:46:07,1
0057602-A,2023-11-15 11:42:13,1
0057602-A,2023-11-01 11:07:42,1
0057602-A,2023-11-03 07:36:51,1
0057602-A,2023-11-03 07:44:53,1
0057602-A,2023-11-03 09:28:37,1
0057602-A,2023-11-06 07:43:26,1
0057602-A,2023-11-06 08:19:24,1
0057602-A,2023-11-06 11:43:22,1
0057602-A,2023-11-09 12:15:12,1
0057602-A,2023-11-09 14:28:21,1
0057602-A,2023-11-10 15:39:34,1
0057602-A,2023-10-31 09:23:17,1
0057602-A,2023-10-25 08:07:37,1
0057602-A,2023-10-23 12:56:26,2
0057602-A,2023-10-15 10:10:14,1
0057602-A,2023-10-15 10:16:28,1
0057602-A,2023-10-15 11:35:52,1
0057602-A,2023-10-07 14:09:55,1
0057602-A,2023-10-09 08:27:18,2
0057602-A,2023-10-10 15:09:42,1
0057602-A,2023-10-11 06:24:50,1
0057602-A,2023-10-11 06:38:30,1
