Sku,Created,Quantity
0040915-S,2024-05-10 09:43:15,1
0040915-S,2024-05-10 13:52:32,1
0040915-S,2024-05-13 14:59:07,1
0040915-S,2024-05-14 07:00:55,1
0040915-S,2024-05-08 10:02:08,1
0040915-S,2024-05-08 10:33:47,1
0040915-S,2024-05-09 07:16:26,1
0040915-S,2024-05-10 07:38:18,1
0040915-S,2024-05-06 15:08:10,1
0040915-S,2024-05-07 07:44:23,2
0040915-S,2024-05-07 09:55:12,1
0040915-S,2024-05-02 09:49:19,1
0040915-S,2024-04-30 06:09:50,1
0040915-S,2024-05-02 06:54:03,1
0040915-S,2024-04-26 08:54:25,1
0040915-S,2024-04-26 09:08:12,3
0040915-S,2024-04-26 09:52:25,1
0040915-S,2024-04-27 08:38:06,12
0040915-S,2024-04-27 11:40:01,1
0040915-S,2024-04-29 12:02:44,2
0040915-S,2024-04-23 15:14:20,1
0040915-S,2024-04-23 15:15:03,1
0040915-S,2024-04-24 06:18:12,1
0040915-S,2024-04-24 07:18:57,1
0040915-S,2024-04-24 08:58:03,1
0040915-S,2024-04-24 14:30:43,1
0040915-S,2024-04-25 09:42:38,1
0040915-S,2024-04-25 13:58:39,1
0040915-S,2024-04-25 15:10:46,1
0040915-S,2024-04-19 12:40:49,1
0040915-S,2024-04-22 14:49:08,1
0040915-S,2024-04-23 08:37:41,2
0040915-S,2024-04-18 09:46:23,2
0040915-S,2024-04-18 10:32:50,1
0040915-S,2024-04-18 10:59:18,1
0040915-S,2024-04-18 13:39:27,1
0040915-S,2024-04-18 14:58:24,3
0040915-S,2024-04-18 15:08:10,1
0040915-S,2024-04-16 10:28:35,1
0040915-S,2024-04-16 11:35:41,1
0040915-S,2024-04-16 13:03:05,1
0040915-S,2024-04-16 13:10:00,1
0040915-S,2024-04-11 11:45:30,1
0040915-S,2024-04-12 10:22:32,1
0040915-S,2024-04-12 14:35:27,1
0040915-S,2024-04-09 10:10:29,1
0040915-S,2024-04-10 08:19:33,1
0040915-S,2024-04-06 06:19:03,2
0040915-S,2024-04-06 10:20:28,1
0040915-S,2024-04-06 10:59:04,1
0040915-S,2024-04-08 13:08:17,3
0040915-S,2024-04-09 06:20:12,1
0040915-S,2024-04-09 08:38:29,1
0040915-S,2024-04-04 10:14:38,2
0040915-S,2024-03-29 14:20:31,1
0040915-S,2024-03-29 14:28:41,1
0040915-S,2024-03-29 14:29:53,1
0040915-S,2024-03-29 14:30:43,1
0040915-S,2024-03-29 14:51:28,1
