Sku,Created,Quantity
86575NP-X,2024-01-04 15:33:27,1
86575NP-X,2024-01-04 19:04:32,1
86575NP-X,2024-01-05 08:40:01,1
86575NP-X,2023-12-22 09:31:16,1
86575NP-X,2023-12-22 09:33:55,1
86575NP-X,2023-12-22 09:52:01,1
86575NP-X,2023-12-22 10:03:27,1
86575NP-X,2023-12-22 10:07:08,1
86575NP-X,2023-12-22 10:07:10,1
86575NP-X,2023-12-22 10:08:55,1
86575NP-X,2023-12-22 10:10:11,1
86575NP-X,2023-12-22 10:39:43,1
86575NP-X,2023-12-22 10:49:45,1
86575NP-X,2023-12-22 10:56:05,1
86575NP-X,2023-12-22 11:07:47,1
86575NP-X,2023-12-22 11:09:42,1
86575NP-X,2023-12-22 11:14:42,1
86575NP-X,2023-12-22 11:15:40,1
86575NP-X,2023-12-22 11:18:20,1
86575NP-X,2023-12-22 11:22:31,1
86575NP-X,2023-12-22 11:24:07,1
86575NP-X,2023-12-22 11:28:26,1
86575NP-X,2023-12-22 11:35:43,1
86575NP-X,2023-12-22 11:44:07,1
86575NP-X,2023-12-22 11:48:17,1
86575NP-X,2023-12-22 11:49:17,1
86575NP-X,2023-12-22 11:51:02,1
86575NP-X,2023-12-22 11:54:40,1
86575NP-X,2023-12-22 11:54:55,1
86575NP-X,2023-12-22 12:02:00,1
86575NP-X,2023-12-22 12:07:07,1
86575NP-X,2023-12-22 12:13:46,2
86575NP-X,2023-12-22 12:17:19,1
86575NP-X,2023-12-22 12:19:52,1
86575NP-X,2023-12-22 12:32:17,1
86575NP-X,2023-12-22 12:57:43,1
86575NP-X,2023-12-22 13:01:32,1
86575NP-X,2023-12-22 13:09:48,1
86575NP-X,2023-12-22 13:32:28,1
86575NP-X,2023-12-22 13:51:50,1
86575NP-X,2023-12-22 13:59:49,1
86575NP-X,2023-12-22 14:26:03,1
86575NP-X,2023-12-22 14:32:34,1
86575NP-X,2023-12-22 14:39:07,1
86575NP-X,2023-12-22 14:41:28,1
86575NP-X,2023-12-22 15:26:42,1
86575NP-X,2023-12-27 13:57:36,1
86575NP-X,2023-12-27 14:09:25,1
86575NP-X,2023-12-27 14:23:41,1
86575NP-X,2023-12-28 11:57:06,1
86575NP-X,2023-12-20 12:13:40,2
86575NP-X,2023-12-20 12:18:45,1
86575NP-X,2023-12-20 12:31:48,1
86575NP-X,2023-12-20 12:52:20,1
86575NP-X,2023-12-20 12:59:34,1
86575NP-X,2023-12-20 13:04:38,1
