Sku,Created,Quantity
0113108-F,2023-11-02 15:08:58,6
0113108-F,2023-10-27 08:24:32,12
0113108-F,2023-10-27 10:38:06,12
0113108-F,2023-10-27 12:21:13,12
0113108-F,2023-10-27 13:02:11,6
0113108-F,2023-10-31 12:23:27,6
0113108-F,2023-10-25 15:01:44,6
0113108-F,2023-10-26 09:47:00,12
0113108-F,2023-10-26 12:32:52,6
0113108-F,2023-10-26 15:07:50,6
0113108-F,2023-10-18 12:43:38,6
0113108-F,2023-10-18 13:04:22,12
0113108-F,2023-10-18 13:44:03,18
0113108-F,2023-10-18 14:18:28,6
0113108-F,2023-10-19 06:55:11,12
0113108-F,2023-10-19 07:24:31,6
0113108-F,2023-10-19 11:21:59,6
0113108-F,2023-10-19 11:31:15,12
0113108-F,2023-10-19 13:40:42,24
0113108-F,2023-10-20 08:25:27,60
0113108-F,2023-10-23 09:11:49,6
0113108-F,2023-10-23 10:44:34,30
0113108-F,2023-10-23 12:03:55,150
0113108-F,2023-10-11 12:49:55,6
0113108-F,2023-10-12 07:18:23,12
0113108-F,2023-10-12 11:27:45,6
0113108-F,2023-10-13 10:52:56,36
0113108-F,2023-10-13 11:49:00,6
0113108-F,2023-10-13 13:16:56,6
0113108-F,2023-10-13 13:22:45,12
0113108-F,2023-10-13 13:45:13,6
0113108-F,2023-10-16 07:35:50,12
0113108-F,2023-10-16 09:40:38,18
0113108-F,2023-10-16 10:34:11,12
0113108-F,2023-10-16 10:39:56,6
0113108-F,2023-10-16 10:40:28,6
0113108-F,2023-10-16 14:33:01,12
0113108-F,2023-10-17 08:24:36,6
0113108-F,2023-10-17 10:08:05,12
0113108-F,2023-10-17 11:33:37,6
0113108-F,2023-10-17 12:39:59,6
0113108-F,2023-10-17 12:50:25,12
0113108-F,2023-10-17 14:36:49,12
0113108-F,2023-10-18 08:21:47,18
0113108-F,2023-10-07 14:19:58,6
0113108-F,2023-10-09 07:14:17,6
0113108-F,2023-10-09 08:11:31,12
0113108-F,2023-10-09 09:40:40,24
0113108-F,2023-10-09 10:10:54,24
0113108-F,2023-10-10 08:11:50,12
0113108-F,2023-10-10 09:52:14,6
0113108-F,2023-10-10 10:03:59,6
0113108-F,2023-10-10 11:44:55,18
0113108-F,2023-10-11 12:39:18,6
