Sku,Created,Quantity
0086710-X,2024-01-12 15:14:38,1
0086710-X,2024-01-18 09:26:06,1
0086710-X,2024-01-26 08:57:02,1
0086710-X,2024-01-26 09:29:46,1
0086710-X,2024-01-26 09:46:51,1
0086710-X,2024-01-29 15:23:49,1
0086710-X,2024-01-30 09:30:25,1
0086710-X,2024-01-05 09:37:54,3
0086710-X,2024-01-11 13:09:35,1
0086710-X,2023-12-22 09:46:50,1
0086710-X,2023-12-22 10:05:44,1
0086710-X,2023-12-22 11:37:14,1
0086710-X,2023-12-22 12:34:29,1
0086710-X,2023-12-22 12:43:45,1
0086710-X,2023-12-22 14:31:26,2
0086710-X,2023-12-22 15:27:27,1
0086710-X,2023-12-27 12:30:01,1
0086710-X,2023-12-20 13:44:32,1
0086710-X,2023-12-20 13:46:48,1
0086710-X,2023-12-20 14:20:37,3
0086710-X,2023-12-20 14:45:33,1
0086710-X,2023-12-21 09:53:58,1
0086710-X,2023-12-21 11:58:27,1
0086710-X,2023-12-21 12:30:13,1
0086710-X,2023-12-21 15:45:46,1
0086710-X,2023-12-21 15:45:52,1
0086710-X,2023-12-22 08:34:49,1
0086710-X,2023-12-19 07:28:48,1
0086710-X,2023-12-19 09:16:04,1
0086710-X,2023-12-19 09:16:22,1
0086710-X,2023-12-19 09:19:32,1
0086710-X,2023-12-19 09:36:54,1
0086710-X,2023-12-19 09:50:48,1
0086710-X,2023-12-19 10:03:02,1
0086710-X,2023-12-19 10:55:29,1
0086710-X,2023-12-19 10:57:03,2
0086710-X,2023-12-19 16:04:01,1
0086710-X,2023-12-20 08:41:48,1
0086710-X,2023-12-20 08:56:19,1
0086710-X,2023-12-20 10:56:08,1
0086710-X,2023-12-20 10:56:17,1
0086710-X,2023-12-20 10:59:06,1
0086710-X,2023-12-20 11:00:55,1
0086710-X,2023-12-15 14:21:42,1
0086710-X,2023-12-15 15:36:06,1
0086710-X,2023-12-15 15:45:53,1
0086710-X,2023-12-16 08:10:29,1
0086710-X,2023-12-16 09:08:24,1
0086710-X,2023-12-16 09:37:48,1
0086710-X,2023-12-16 10:44:01,2
0086710-X,2023-12-16 10:55:28,1
0086710-X,2023-12-16 11:19:00,1
0086710-X,2023-12-16 11:19:36,1
0086710-X,2023-12-16 11:41:07,1
0086710-X,2023-12-16 12:16:45,1
0086710-X,2023-12-18 07:25:22,1
0086710-X,2023-12-18 08:55:51,1
0086710-X,2023-12-18 10:53:24,13
0086710-X,2023-12-18 14:32:37,1
0086710-X,2023-12-18 14:32:50,1
0086710-X,2023-12-18 15:14:26,1
0086710-X,2023-12-18 15:21:04,1
0086710-X,2023-12-18 15:36:23,1
0086710-X,2023-12-14 07:22:06,1
0086710-X,2023-12-14 07:27:51,1
0086710-X,2023-12-14 08:51:12,1
0086710-X,2023-12-14 14:42:19,1
0086710-X,2023-12-14 16:00:23,1
0086710-X,2023-12-15 10:52:15,1
0086710-X,2023-12-15 12:41:54,1
0086710-X,2023-12-15 12:43:38,1
0086710-X,2023-12-15 12:56:21,1
0086710-X,2023-12-15 13:28:31,1
0086710-X,2023-12-15 13:40:46,1
0086710-X,2023-12-15 14:10:18,1
0086710-X,2023-12-11 15:02:58,1
0086710-X,2023-12-12 08:51:03,1
0086710-X,2023-12-13 11:35:15,2
0086710-X,2023-12-13 11:36:17,1
0086710-X,2023-12-08 09:24:50,1
0086710-X,2023-12-08 12:37:31,1
0086710-X,2023-12-08 13:05:47,2
0086710-X,2023-12-08 13:48:15,1
0086710-X,2023-12-08 15:20:50,1
0086710-X,2023-12-08 15:37:40,1
0086710-X,2023-12-08 15:41:25,1
0086710-X,2023-12-08 15:57:08,1
0086710-X,2023-12-09 10:43:51,1
0086710-X,2023-12-09 13:43:39,1
0086710-X,2023-12-09 14:21:47,1
0086710-X,2023-12-11 09:08:44,1
0086710-X,2023-12-11 09:36:14,1
0086710-X,2023-12-11 10:59:34,6
0086710-X,2023-12-11 11:37:19,1
0086710-X,2023-12-11 11:52:04,1
0086710-X,2023-12-05 14:06:41,1
0086710-X,2023-12-06 09:38:52,1
0086710-X,2023-12-07 09:57:24,1
0086710-X,2023-12-08 08:28:37,1
0086710-X,2023-12-01 14:58:28,1
0086710-X,2023-12-01 15:59:29,1
0086710-X,2023-12-02 14:15:26,1
0086710-X,2023-12-02 14:46:11,1
0086710-X,2023-12-04 07:25:11,1
0086710-X,2023-11-28 16:08:25,1
0086710-X,2023-11-29 07:26:51,2
0086710-X,2023-11-29 08:13:20,2
0086710-X,2023-11-29 08:15:16,3
0086710-X,2023-11-29 08:33:12,1
0086710-X,2023-11-29 09:05:26,1
0086710-X,2023-11-29 09:05:55,1
0086710-X,2023-11-29 09:16:35,2
0086710-X,2023-11-29 09:54:13,3
0086710-X,2023-11-30 09:13:10,1
0086710-X,2023-11-30 10:46:05,1
0086710-X,2023-11-30 11:19:24,1
0086710-X,2023-11-30 11:34:44,1
0086710-X,2023-11-30 11:35:01,1
0086710-X,2023-11-30 11:55:02,1
0086710-X,2023-11-30 12:17:47,1
0086710-X,2023-11-30 12:17:50,2
0086710-X,2023-11-30 12:23:07,1
0086710-X,2023-11-30 12:24:20,1
0086710-X,2023-11-30 12:26:44,1
0086710-X,2023-11-30 12:39:12,2
0086710-X,2023-11-30 12:48:49,1
0086710-X,2023-11-30 13:08:08,1
0086710-X,2023-11-30 13:27:29,1
