Sku,Created,Quantity
0032185-F,2023-11-07 12:30:56,3
0032185-F,2023-10-24 09:46:32,1
0032185-F,2023-10-24 13:03:54,10
0032185-F,2023-10-25 09:04:41,1
0032185-F,2023-10-25 11:27:57,1
0032185-F,2023-10-18 16:22:57,1
0032185-F,2023-10-19 07:23:10,6
0032185-F,2023-10-19 07:34:58,2
0032185-F,2023-10-19 08:36:46,1
0032185-F,2023-10-19 08:39:46,1
0032185-F,2023-10-19 08:45:49,2
0032185-F,2023-10-19 08:48:30,2
0032185-F,2023-10-19 10:20:35,3
0032185-F,2023-10-19 13:29:54,1
0032185-F,2023-10-20 14:01:05,3
0032185-F,2023-10-21 12:37:31,6
0032185-F,2023-10-23 10:12:39,1
0032185-F,2023-10-12 08:00:02,1
0032185-F,2023-10-12 08:30:17,1
0032185-F,2023-10-12 13:25:41,2
0032185-F,2023-10-06 08:28:30,3
0032185-F,2023-10-06 09:46:46,1
0032185-F,2023-10-06 09:52:01,6
0032185-F,2023-10-06 10:07:20,3
0032185-F,2023-10-07 11:52:59,1
0032185-F,2023-10-09 07:53:32,1
0032185-F,2023-10-10 07:41:59,1
0032185-F,2023-10-10 09:41:02,1
