Sku,Created,Quantity
0085692-X,2024-01-18 12:09:22,1
0085692-X,2024-01-22 10:42:35,2
0085692-X,2024-01-25 14:59:20,1
0085692-X,2024-01-26 08:27:02,1
0085692-X,2024-01-26 08:36:09,1
0085692-X,2024-01-26 08:38:19,1
0085692-X,2024-01-26 09:14:22,1
0085692-X,2024-01-26 09:36:24,1
0085692-X,2024-01-26 10:36:24,1
0085692-X,2024-01-30 15:15:18,1
0085692-X,2024-01-31 08:28:07,1
0085692-X,2024-01-31 08:41:28,1
0085692-X,2024-01-31 09:53:43,2
0085692-X,2024-01-31 11:21:12,1
0085692-X,2024-01-31 11:25:17,1
0085692-X,2024-01-31 14:40:07,1
0085692-X,2024-01-31 15:19:49,1
0085692-X,2024-02-01 11:38:52,1
0085692-X,2024-02-01 11:54:26,1
0085692-X,2024-02-01 12:14:38,1
0085692-X,2024-02-01 13:43:44,1
0085692-X,2024-02-02 10:41:08,1
0085692-X,2024-02-06 09:40:35,1
0085692-X,2024-02-06 14:44:13,1
0085692-X,2024-02-06 14:47:02,1
0085692-X,2024-02-06 15:12:50,1
0085692-X,2024-02-06 15:40:29,1
0085692-X,2024-02-07 09:47:12,1
0085692-X,2024-02-07 15:08:36,2
0085692-X,2024-02-08 08:12:49,1
0085692-X,2024-02-08 08:58:53,1
0085692-X,2024-02-08 09:15:48,1
0085692-X,2024-02-08 14:51:53,1
0085692-X,2024-02-08 15:54:37,1
0085692-X,2024-01-05 08:40:20,1
0085692-X,2024-01-11 08:54:08,1
0085692-X,2024-01-11 09:44:25,1
0085692-X,2024-01-11 09:45:30,1
0085692-X,2024-01-11 13:04:28,1
0085692-X,2023-12-22 10:55:40,2
0085692-X,2023-12-22 13:49:04,2
0085692-X,2023-12-20 13:51:43,1
0085692-X,2023-12-20 15:28:29,1
0085692-X,2023-12-21 12:31:57,1
0085692-X,2023-12-19 07:50:48,1
0085692-X,2023-12-19 08:13:20,1
0085692-X,2023-12-19 08:23:36,1
0085692-X,2023-12-19 09:03:26,1
0085692-X,2023-12-19 09:06:02,1
0085692-X,2023-12-19 09:22:47,3
0085692-X,2023-12-19 09:32:11,1
0085692-X,2023-12-19 09:44:54,1
0085692-X,2023-12-19 09:45:44,1
0085692-X,2023-12-19 09:48:33,1
0085692-X,2023-12-19 09:59:11,1
0085692-X,2023-12-19 10:49:12,1
0085692-X,2023-12-19 10:51:42,1
0085692-X,2023-12-19 11:49:04,1
0085692-X,2023-12-19 12:12:22,1
0085692-X,2023-12-19 15:36:30,1
0085692-X,2023-12-19 15:47:35,1
0085692-X,2023-12-19 15:49:49,1
0085692-X,2023-12-19 15:50:49,1
0085692-X,2023-12-19 15:50:50,1
0085692-X,2023-12-19 15:51:03,1
0085692-X,2023-12-19 15:51:08,1
0085692-X,2023-12-19 15:51:54,1
0085692-X,2023-12-19 15:53:22,1
0085692-X,2023-12-19 15:53:49,1
0085692-X,2023-12-19 15:57:11,1
0085692-X,2023-12-19 15:57:14,3
0085692-X,2023-12-19 16:04:32,1
0085692-X,2023-12-19 16:04:48,1
0085692-X,2023-12-19 16:05:37,1
0085692-X,2023-12-19 16:06:07,1
0085692-X,2023-12-19 16:06:53,1
0085692-X,2023-12-19 16:07:17,1
0085692-X,2023-12-19 16:07:22,1
0085692-X,2023-12-19 16:07:27,1
0085692-X,2023-12-19 16:07:30,1
0085692-X,2023-12-19 16:08:31,1
0085692-X,2023-12-19 16:12:54,1
0085692-X,2023-12-19 16:14:08,1
0085692-X,2023-12-19 16:14:24,2
0085692-X,2023-12-19 16:15:43,1
0085692-X,2023-12-20 08:48:32,1
0085692-X,2023-12-20 08:49:20,1
0085692-X,2023-12-20 08:55:50,1
0085692-X,2023-12-20 09:08:33,1
0085692-X,2023-12-20 09:08:43,1
0085692-X,2023-12-20 09:11:47,1
0085692-X,2023-12-20 09:12:11,1
0085692-X,2023-12-20 09:13:47,1
0085692-X,2023-12-20 09:15:34,1
0085692-X,2023-12-17 09:35:04,1
0085692-X,2023-12-17 09:35:07,1
0085692-X,2023-12-17 09:35:59,1
0085692-X,2023-12-17 09:36:01,1
0085692-X,2023-12-17 09:42:01,1
0085692-X,2023-12-17 09:42:05,1
0085692-X,2023-12-17 09:42:07,1
0085692-X,2023-12-17 09:42:09,1
0085692-X,2023-12-18 08:55:39,1
0085692-X,2023-12-18 08:56:27,1
0085692-X,2023-12-18 08:57:03,1
0085692-X,2023-12-18 08:58:43,1
