Sku,Created,Quantity
0131231-F,2023-10-27 12:23:56,12
0131231-F,2023-10-27 14:10:03,6
0131231-F,2023-10-30 08:16:18,6
0131231-F,2023-10-30 13:53:19,6
0131231-F,2023-10-31 08:12:31,6
0131231-F,2023-10-31 13:50:28,12
0131231-F,2023-10-31 13:56:05,12
0131231-F,2023-10-24 08:59:36,6
0131231-F,2023-10-25 08:33:08,6
0131231-F,2023-10-25 10:12:11,6
0131231-F,2023-10-26 12:02:46,12
0131231-F,2023-10-19 11:05:21,12
0131231-F,2023-10-19 11:16:13,6
0131231-F,2023-10-20 07:08:45,6
0131231-F,2023-10-20 08:36:10,18
0131231-F,2023-10-20 09:50:08,12
0131231-F,2023-10-20 10:12:15,12
0131231-F,2023-10-20 14:54:39,6
0131231-F,2023-10-21 11:10:38,2
0131231-F,2023-10-21 11:27:12,10
0131231-F,2023-10-21 13:13:42,6
0131231-F,2023-10-23 08:34:17,18
0131231-F,2023-10-23 08:43:42,6
0131231-F,2023-10-23 10:22:08,12
0131231-F,2023-10-11 13:55:52,6
0131231-F,2023-10-11 14:16:07,6
0131231-F,2023-10-11 14:22:32,6
0131231-F,2023-10-12 07:39:37,12
0131231-F,2023-10-12 07:55:46,6
0131231-F,2023-10-12 08:28:06,36
0131231-F,2023-10-12 09:33:42,6
0131231-F,2023-10-12 12:40:28,6
0131231-F,2023-10-12 13:52:33,6
0131231-F,2023-10-12 14:08:37,6
0131231-F,2023-10-12 14:13:24,6
0131231-F,2023-10-13 10:36:33,6
0131231-F,2023-10-13 13:13:17,6
0131231-F,2023-10-13 13:30:42,12
0131231-F,2023-10-16 09:36:21,24
0131231-F,2023-10-16 13:50:48,6
0131231-F,2023-10-16 14:14:29,6
0131231-F,2023-10-16 14:30:05,6
0131231-F,2023-10-17 11:22:40,6
0131231-F,2023-10-17 11:50:27,12
0131231-F,2023-10-17 12:02:30,6
0131231-F,2023-10-17 13:55:14,6
0131231-F,2023-10-17 14:23:17,6
0131231-F,2023-10-18 07:24:58,18
0131231-F,2023-10-10 13:49:32,6
0131231-F,2023-10-10 13:59:58,6
0131231-F,2023-10-10 14:20:21,6
0131231-F,2023-10-10 14:49:34,6
0131231-F,2023-10-11 07:36:09,12
0131231-F,2023-10-11 08:04:49,12
0131231-F,2023-10-11 08:09:45,6
0131231-F,2023-10-11 12:14:29,6
